"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"02-07",18.7418918918919,14.1364864864865,3.51756756756757,1.82,74.9432432432432,12.1139106126891,22.9942837837838,120.218797297297,22.9912348,120.184982,38
"02-08",18.4140845070423,13.8253521126761,3.55352112676056,0.101333333333333,75.2,11.9040710234885,22.9880845070423,120.220746478873,22.9912348,120.184982,39
"02-09",18.2364864864865,13.9824324324324,3.44864864864865,0,76.4243243243243,12.0855731036166,22.9942837837838,120.218797297297,22.9912348,120.184982,40
"02-10",18.2513513513514,13.8040540540541,3.90810810810811,0.6496,75.4891891891892,11.8835026795757,22.9942837837838,120.218797297297,22.9912348,120.184982,41
"02-11",18.2851351351351,13.3702702702703,3.85135135135135,0,73.2148648648649,11.5825634701507,22.9942837837838,120.218797297297,22.9912348,120.184982,42
"02-12",18.0108108108108,13.1202702702703,3.88783783783784,0,73.4364864864865,11.4630703861187,22.9942837837838,120.218797297297,22.9912348,120.184982,43
"02-13",19.0486486486486,14.322972972973,3.37567567567568,0,74.3486486486486,12.3238495795321,22.9942837837838,120.218797297297,22.9912348,120.184982,44
"02-14",19.4256756756757,14.9135135135135,3.38918918918919,0,75.4378378378378,12.7968071501656,22.9942837837838,120.218797297297,22.9912348,120.184982,45
"02-15",19.8702702702703,15.2878378378378,3.65945945945946,0,75.0283783783784,13.1396227857885,22.9942837837838,120.218797297297,22.9912348,120.184982,46
"02-16",19.7918918918919,15.3554054054054,3.44189189189189,0.676666666666667,75.777027027027,13.0908800509962,22.9942837837838,120.218797297297,22.9912348,120.184982,47
"02-17",19.7581081081081,15.4594594594595,3.50405405405405,0.204,76.3797297297297,13.17176314733,22.9942837837838,120.218797297297,22.9912348,120.184982,48
"02-18",19.6027027027027,15.1756756756757,3.71351351351351,0,75.7432432432432,12.9658647950819,22.9942837837838,120.218797297297,22.9912348,120.184982,49
"02-19",18.5081081081081,14.0405405405405,4.11486486486486,2.998,75.5121621621622,12.2372563158614,22.9942837837838,120.218797297297,22.9912348,120.184982,50
"02-20",18.3283783783784,13.9256756756757,3.78378378378378,1.372,75.8189189189189,12.117534025127,22.9942837837838,120.218797297297,22.9912348,120.184982,51
"02-21",18.8810810810811,14.7540540540541,3.19324324324324,0.423333333333333,77.2405405405405,12.6082867827139,22.9942837837838,120.218797297297,22.9912348,120.184982,52
"02-22",20.1554054054054,15.6445945945946,3.61891891891892,0.432121212121212,75.5310810810811,13.2523348235403,22.9942837837838,120.218797297297,22.9912348,120.184982,53
"02-23",20.8116883116883,16.4818181818182,2.98181818181818,0,76.5116883116883,13.9399533928023,23,120.217,22.9912348,120.184982,54
"02-24",20.5519480519481,16.3,3.39220779220779,0,76.8896103896104,13.7904716613892,23,120.217,22.9912348,120.184982,55
"02-25",20.3364864864865,16.0148648648649,3.74459459459459,0.973333333333333,76.4432432432432,13.5656188400788,22.9942837837838,120.218797297297,22.9912348,120.184982,56
"02-26",20.2701298701299,15.3090909090909,3.53506493506494,1.27,73.4103896103896,13.0094552003354,23,120.217,22.9912348,120.184982,57
"02-27",20.4608108108108,16.0067567567568,3.3027027027027,0,75.8310810810811,13.5401522897034,22.9942837837838,120.218797297297,22.9912348,120.184982,58
"02-28",20.5054054054054,16.2027027027027,3.45540540540541,0,76.7054054054054,13.6917928777825,22.9942837837838,120.218797297297,22.9912348,120.184982,59
"03-01",20.3727272727273,15.6948051948052,3.66753246753247,0,74.7818181818182,13.3423230874207,23,120.217,22.9912348,120.184982,60
"03-02",19.9805194805195,15.3077922077922,3.64025974025974,0,74.725974025974,13.0668615877205,23,120.217,22.9912348,120.184982,61
"03-03",19.938961038961,14.6844155844156,3.92597402597403,1.18666666666667,72.4428571428572,12.6576420205163,23,120.217,22.9912348,120.184982,62
"03-04",20.6402597402597,14.7363636363636,3.34805194805195,0,69.3207792207792,12.777584755186,23,120.217,22.9912348,120.184982,63
"03-05",21.4689189189189,15.5378378378378,3.18918918918919,0,69.1527027027027,13.3589319317088,22.9942837837838,120.218797297297,22.9912348,120.184982,64
"03-06",20.6623376623377,15.0883116883117,3.37532467532468,0.43,70.974025974026,12.9471053094797,23,120.217,22.9912348,120.184982,65
"03-07",19.3792207792208,14.1181818181818,3.8948051948052,6.91590909090909,72.2506493506494,12.1231684313469,23,120.217,22.9912348,120.184982,66
"03-08",19.5181818181818,14.3779220779221,3.3948051948052,0,72.7025974025974,12.2932219295251,23,120.217,22.9912348,120.184982,67
"03-09",20.2581081081081,14.7797297297297,3.5472972972973,0,71.2108108108108,12.57871768212,22.9942837837838,120.218797297297,22.9912348,120.184982,68
"03-10",20.2324675324675,15.2168831168831,3.57532467532468,0.846666666666666,73.325974025974,13.0298166535726,23,120.217,22.9912348,120.184982,69
"03-11",20.4467532467532,15.8558441558442,3.27922077922078,0.102,75.3285714285714,13.4241759058532,23,120.217,22.9912348,120.184982,70
"03-12",20.4402597402597,15.6181818181818,3.35584415584416,2.46714285714286,74.451948051948,13.2355733919195,23,120.217,22.9912348,120.184982,71
"03-13",20.7883116883117,15.6909090909091,3.61038961038961,1.728,73.0207792207792,13.3226331317808,23,120.217,22.9912348,120.184982,72
"03-14",21.2272727272727,15.974025974026,3.23376623376623,0,72.3454545454545,13.6543897717097,23,120.217,22.9912348,120.184982,73
"03-15",21.9051948051948,17.0272727272727,2.96883116883117,0,74.0246753246753,14.3910712633032,23,120.217,22.9912348,120.184982,74
"03-16",22.3441558441558,17.0779220779221,3.19090909090909,0,72.3558441558442,14.5143570149709,23,120.217,22.9912348,120.184982,75
"03-17",23.0428571428571,17.825974025974,3.02077922077922,0,72.6623376623377,15.106348133424,23,120.217,22.9912348,120.184982,76
"03-18",23.1337662337662,18.1896103896104,3.01688311688312,0,73.9077922077922,15.4695281786005,23,120.217,22.9912348,120.184982,77
"03-19",23.2792207792208,18.1922077922078,3.33116883116883,0,73.3298701298701,15.4560569902073,23,120.217,22.9912348,120.184982,78
"03-20",22.9766233766234,18.1948051948052,3.42467532467532,0,74.5935064935065,15.4350714807239,23,120.217,22.9912348,120.184982,79
"03-21",22.4090909090909,17.6883116883117,3.34025974025974,0,74.774025974026,15.0063133471592,23,120.217,22.9912348,120.184982,80
"03-22",22.5454545454545,17.7402597402597,3.15974025974026,0,74.474025974026,15.1049633943165,23,120.217,22.9912348,120.184982,81
"03-23",22.2597402597403,17.3792207792208,3.53116883116883,4.99,74.1753246753247,14.7564384091341,23,120.217,22.9912348,120.184982,82
"03-24",21.3766233766234,16.525974025974,3.28311688311688,0.544285714285714,74.3,14.1198989870895,23,120.217,22.9912348,120.184982,83
"03-25",22.1220779220779,16.4233766233766,3.33506493506493,0.5584,70.5376623376623,13.9684765365466,23,120.217,22.9912348,120.184982,84
"03-26",22.2883116883117,17.1558441558442,2.92207792207792,0,73.261038961039,14.6489576417714,22.9993506493506,120.216857142857,22.9912348,120.184982,85
"03-27",22.8961038961039,17.9831168831169,3.24285714285714,5.792,74.4233766233766,15.3155901339573,22.9993506493506,120.216857142857,22.9912348,120.184982,86
"03-28",23.2402597402597,17.6909090909091,3.28051948051948,5.638,71.3922077922078,15.0304982520451,22.9993506493506,120.216857142857,22.9912348,120.184982,87
"03-29",23.0298701298701,17.5324675324675,3.21298701298701,0,71.4636363636364,14.8830383229768,23,120.217,22.9912348,120.184982,88
"03-30",23.1961038961039,17.8012987012987,2.78961038961039,0.423333333333333,72.0662337662338,15.0693241751749,23,120.217,22.9912348,120.184982,89
"03-31",23.0961038961039,18.1363636363636,3.02727272727273,5.2832,74.0519480519481,15.4072164850502,23,120.217,22.9912348,120.184982,90
"04-01",23.8038961038961,19.0116883116883,2.99090909090909,0.508,74.8337662337662,16.2155285152411,23,120.217,22.9912348,120.184982,91
"04-02",23.7545454545455,18.8675324675325,3.02337662337662,0,74.3753246753247,16.0698707940281,23,120.217,22.9912348,120.184982,92
"04-03",23.4545454545455,18.874025974026,3.09480519480519,4.42714285714286,75.9688311688312,16.1254486758201,23,120.217,22.9912348,120.184982,93
"04-04",23.1688311688312,18.5025974025974,3.02857142857143,1.01666666666667,75.4103896103896,15.7888214364093,23,120.217,22.9912348,120.184982,94
"04-05",23.5961038961039,18.5454545454545,2.95714285714286,7.66166666666667,73.7363636363636,15.8156981313105,23,120.217,22.9912348,120.184982,95
"04-06",23.6824324324324,18.5040540540541,3.07702702702703,0,73.0594594594595,15.6927745182143,22.9942837837838,120.218797297297,22.9912348,120.184982,96
"04-07",23.9454545454545,18.7246753246753,2.98181818181818,1.574,72.9194805194805,15.9528728858234,22.9993506493506,120.216857142857,22.9912348,120.184982,97
"04-08",24.1311688311688,19.0311688311688,3.23376623376623,16.255,73.4883116883117,16.2569232522088,23,120.217,22.9912348,120.184982,98
"04-09",24.6818181818182,19.4584415584416,3.11688311688312,1.015,73.1415584415584,16.5930984873743,23,120.217,22.9912348,120.184982,99
"04-10",24.7077922077922,19.8662337662338,3.08181818181818,6.706,74.7493506493506,17.0123586950873,23,120.217,22.9912348,120.184982,100
"04-11",24.8142857142857,19.8896103896104,3.31428571428571,1.12058823529412,74.4727272727273,17.0578744791783,23,120.217,22.9912348,120.184982,101
"04-12",24.8623376623377,19.7883116883117,2.97402597402597,1.57285714285714,73.738961038961,16.9748750757438,23,120.217,22.9912348,120.184982,102
"04-13",24.8272727272727,19.9207792207792,2.93246753246753,16.6319047619048,74.6207792207792,17.0741672090053,23,120.217,22.9912348,120.184982,103
"04-14",25.0116883116883,19.9012987012987,2.8948051948052,2.72,73.6649350649351,17.0144657300965,23,120.217,22.9912348,120.184982,104
"04-15",24.4675324675325,19.7324675324675,3.12207792207792,0.580952380952381,75.3818181818182,16.8421056433144,23,120.217,22.9912348,120.184982,105
"04-16",24.9298701298701,19.7831168831169,2.8012987012987,7.91793103448276,73.4623376623377,16.9385619021689,23,120.217,22.9912348,120.184982,106
"04-17",25.3714285714286,20.4363636363636,2.91428571428571,0.29,74.3818181818182,17.5538496700565,23,120.217,22.9912348,120.184982,107
"04-18",25.4701298701299,20.3038961038961,2.82207792207792,0.0971428571428571,73.3831168831169,17.4251092454202,23,120.217,22.9912348,120.184982,108
"04-19",26.0077922077922,20.8636363636364,2.63376623376623,2.67333333333333,73.587012987013,18.0168081848701,23,120.217,22.9912348,120.184982,109
"04-20",26.4935064935065,21.3090909090909,2.85454545454545,0,73.6337662337662,18.4814428107519,23,120.217,22.9912348,120.184982,110
"04-21",26.5883116883117,21.4467532467532,2.72987012987013,1.15722222222222,73.7311688311688,18.6073983741303,23,120.217,22.9912348,120.184982,111
"04-22",26.2688311688312,21.4675324675325,3.05714285714286,1.3212,75.2675324675325,18.6247339723014,23,120.217,22.9912348,120.184982,112
"04-23",26.1844155844156,20.8402597402597,2.94415584415584,4.93931034482759,72.8038961038961,18.0702916992484,23,120.217,22.9912348,120.184982,113
"04-24",25.8181818181818,20.8987012987013,2.8948051948052,0.332692307692308,74.5766233766234,18.1271551654543,23,120.217,22.9912348,120.184982,114
"04-25",25.912987012987,20.6545454545455,3.11428571428571,0,72.9714285714286,17.8266528746205,23,120.217,22.9912348,120.184982,115
"04-26",25.5116883116883,20.6519480519481,2.91298701298701,6.67714285714286,74.8896103896104,17.8210889704184,23,120.217,22.9912348,120.184982,116
"04-27",25.525974025974,20.6233766233766,2.66363636363636,2.03272727272727,74.674025974026,17.7402644810151,22.9987012987013,120.216714285714,22.9912348,120.184982,117
"04-28",25.661038961039,20.8311688311688,2.58701298701299,6.53142857142857,75.1012987012987,17.9675187309452,22.9987012987013,120.216714285714,22.9912348,120.184982,118
"04-29",26.1766233766234,21.1675324675325,2.54805194805195,0.406,74.3220779220779,18.3283561597761,22.9987012987013,120.216714285714,22.9912348,120.184982,119
"04-30",26.6584415584416,21.6831168831169,2.67662337662338,0.5075,74.4714285714286,18.8827020616317,22.9987012987013,120.216714285714,22.9912348,120.184982,120
"05-01",26.7103896103896,21.7363636363636,2.90909090909091,0.156153846153846,74.4909090909091,18.9148157941033,22.9987012987013,120.216714285714,22.9912348,120.184982,121
"05-02",26.5285714285714,21.887012987013,2.45324675324675,0.218571428571429,76.0649350649351,19.100411544861,22.9987012987013,120.216714285714,22.9912348,120.184982,122
"05-03",26.7324675324675,21.8688311688312,2.65584415584416,1.202,75.2493506493506,19.0646401449361,22.9993506493506,120.216857142857,22.9912348,120.184982,123
"05-04",26.9363636363636,21.9064935064935,2.65844155844156,10.6683333333333,74.3974025974026,19.0727493262259,22.9993506493506,120.216857142857,22.9912348,120.184982,124
"05-05",26.5792207792208,21.6363636363636,2.89350649350649,6.37212121212121,74.6311688311688,18.7908345730792,22.9987012987013,120.216714285714,22.9912348,120.184982,125
"05-06",26.4064935064935,21.4844155844156,2.83506493506493,2.2244,74.7623376623377,18.662907134671,22.9993506493506,120.216857142857,22.9912348,120.184982,126
"05-07",27.1792207792208,22.0584415584416,2.60909090909091,0.0747058823529412,74.0363636363636,19.2444206279834,22.9993506493506,120.216857142857,22.9912348,120.184982,127
"05-08",27.5883116883117,22.5,2.81038961038961,2.1551724137931,74.0532467532468,19.7458519528272,22.9993506493506,120.216857142857,22.9912348,120.184982,128
"05-09",27.2441558441558,22.2922077922078,2.71298701298701,6.6656,74.8545454545455,19.5113711565575,22.9993506493506,120.216857142857,22.9912348,120.184982,129
"05-10",27.1623376623377,21.5350649350649,2.8038961038961,10.4990476190476,71.8246753246753,18.6363946579871,22.9987012987013,120.216714285714,22.9912348,120.184982,130
"05-11",27.5594594594595,22.0040540540541,3.02432432432432,1.3,72.1256756756757,19.2107909908044,22.9936081081081,120.218648648649,22.9912348,120.184982,131
"05-12",27.651948051948,22.6246753246753,2.7948051948052,2.64470588235294,74.3896103896104,19.903195252644,22.9993506493506,120.216857142857,22.9912348,120.184982,132
"05-13",28.0948051948052,22.9038961038961,2.85974025974026,3.38666666666667,73.6441558441558,20.1772843945125,22.9993506493506,120.216857142857,22.9912348,120.184982,133
"05-14",28.1532467532468,22.7558441558442,2.9012987012987,0,72.7441558441558,20.0221225869065,22.9993506493506,120.216857142857,22.9912348,120.184982,134
"05-15",28.038961038961,22.9142857142857,2.77792207792208,1.35428571428571,73.925974025974,20.2104905775676,22.9993506493506,120.216857142857,22.9912348,120.184982,135
"05-16",27.7025974025974,23.1766233766234,2.84675324675325,1.75393939393939,76.7116883116883,20.5367110285972,22.9993506493506,120.216857142857,22.9912348,120.184982,136
"05-17",27.4181818181818,23.2636363636364,2.8974025974026,20.57375,78.4246753246753,20.668511923911,22.9993506493506,120.216857142857,22.9912348,120.184982,137
"05-18",27.525974025974,23.3844155844156,2.73376623376623,18.6273684210526,78.4948051948052,20.7873734350822,22.9993506493506,120.216857142857,22.9912348,120.184982,138
"05-19",26.9324675324675,22.7844155844156,2.91298701298701,19.4410810810811,78.4155844155844,20.0796238688599,22.9993506493506,120.216857142857,22.9912348,120.184982,139
"05-20",26.638961038961,23.1064935064935,2.6,40.53,81.4246753246753,20.5037885293686,22.9993506493506,120.216857142857,22.9912348,120.184982,140
"05-21",27.4581081081081,23.0162162162162,2.61216216216216,4.23923076923077,76.9594594594595,20.3176026327524,22.9936081081081,120.218648648649,22.9912348,120.184982,141
"05-22",27.7402597402597,23.2272727272727,2.71948051948052,11.2607142857143,76.8090909090909,20.5562862624007,22.9993506493506,120.216857142857,22.9912348,120.184982,142
"05-23",27.6272727272727,23.3623376623377,2.68051948051948,15.6262857142857,77.861038961039,20.7396975420546,22.9993506493506,120.216857142857,22.9912348,120.184982,143
"05-24",28.1935064935065,23.2298701298701,2.67012987012987,8.67615384615385,74.7116883116883,20.5664751702653,22.9993506493506,120.216857142857,22.9912348,120.184982,144
"05-25",28.5038961038961,23.1545454545455,2.77922077922078,2.57571428571429,72.9805194805195,20.4419328312731,22.9993506493506,120.216857142857,22.9912348,120.184982,145
"05-26",28.3818181818182,23.3688311688312,2.8,0,74.5532467532468,20.7423577869274,22.9993506493506,120.216857142857,22.9912348,120.184982,146
"05-27",28.1402597402597,23.3961038961039,2.92727272727273,6.62206896551724,75.751948051948,20.7802416986484,22.9993506493506,120.216857142857,22.9912348,120.184982,147
"05-28",27.3961038961039,23.3168831168831,2.83376623376623,4.86054054054054,78.7428571428571,20.7699277495253,22.9993506493506,120.216857142857,22.9912348,120.184982,148
"05-29",27.5714285714286,23.2285714285714,2.79350649350649,30.8908108108108,77.6727272727273,20.6609130761047,22.9993506493506,120.216857142857,22.9912348,120.184982,149
"05-30",27.9753246753247,23.4727272727273,2.87012987012987,15.3772972972973,77.0168831168831,20.9101628095612,22.9993506493506,120.216857142857,22.9912348,120.184982,150
"05-31",28.0649350649351,23.1922077922078,2.65324675324675,2.31461538461538,75.1324675324675,20.5433030699578,22.9993506493506,120.216857142857,22.9912348,120.184982,151
"06-01",28.3883116883117,23.4948051948052,2.74415584415584,3.895,75.1103896103896,20.8866598060693,23,120.217,22.9912348,120.184982,152
"06-02",27.9493506493506,23.9350649350649,2.76623376623377,26.3096551724138,79.1701298701299,21.4739001486464,23,120.217,22.9912348,120.184982,153
"06-03",27.7220779220779,24.0103896103896,2.68831168831169,31.8251515151515,80.6337662337662,21.5477162682776,23,120.217,22.9912348,120.184982,154
"06-04",27.6558441558442,23.6571428571429,2.76363636363636,19.0896153846154,79.1142857142857,21.1186536953451,23,120.217,22.9912348,120.184982,155
"06-05",27.687012987013,23.525974025974,2.83116883116883,32.1316666666667,78.4818181818182,20.9582155617541,23,120.217,22.9912348,120.184982,156
"06-06",28.0597402597403,23.6857142857143,3.07532467532468,12.648275862069,77.4662337662338,21.1215179400089,22.9993506493506,120.216857142857,22.9912348,120.184982,157
"06-07",28.3558441558442,23.9428571428571,3.08441558441558,56.792,77.4636363636364,21.4518560849847,23,120.217,22.9912348,120.184982,158
"06-08",28.5545454545455,24.2636363636364,3.14935064935065,5.867,77.9090909090909,21.8327801933369,23,120.217,22.9912348,120.184982,159
"06-09",28.6532467532468,24.1727272727273,3.35454545454545,21.9528571428571,77.2324675324675,21.6990535236241,23,120.217,22.9912348,120.184982,160
"06-10",28.6376623376623,24.5298701298701,3.41948051948052,40.3107894736842,78.9116883116883,22.1598988841635,23,120.217,22.9912348,120.184982,161
"06-11",28.3051948051948,24.5155844155844,3.27532467532468,22.0163829787234,80.4077922077922,22.1618890395213,23,120.217,22.9912348,120.184982,162
"06-12",27.8285714285714,24.3376623376623,3.01038961038961,44.4345652173913,81.8168831168831,21.950451042223,23,120.217,22.9912348,120.184982,163
"06-13",27.5688311688312,24.0363636363636,3.14805194805195,45.0252380952381,81.7194805194805,21.6166112045589,23,120.217,22.9912348,120.184982,164
"06-14",27.7506493506494,24.2194805194805,3.17012987012987,57.2088636363636,81.6428571428571,21.813840658116,23,120.217,22.9912348,120.184982,165
"06-15",27.8792207792208,24.1831168831169,3.09480519480519,28.2687804878049,80.8168831168831,21.7598705228592,23,120.217,22.9912348,120.184982,166
"06-16",28.6350649350649,24.3467532467532,3.17532467532468,41.7691176470588,78.0584415584416,21.9101104537049,23,120.217,22.9912348,120.184982,167
"06-17",29.0142857142857,24.4909090909091,2.93376623376623,11.9382352941176,76.9766233766234,22.0808632975086,23,120.217,22.9912348,120.184982,168
"06-18",29.2831168831169,24.3857142857143,3.14285714285714,1.76636363636364,75.2116883116883,21.9269648591539,23,120.217,22.9912348,120.184982,169
"06-19",28.7857142857143,24.2454545454545,3.22857142857143,18.1563636363636,76.9337662337662,21.7677842646571,23,120.217,22.9912348,120.184982,170
"06-20",29.112987012987,24.3636363636364,3.58441558441558,29.9816,76.0051948051948,21.9005064729174,23,120.217,22.9912348,120.184982,171
"06-21",29.1649350649351,24.5454545454545,3.48701298701299,19.3521621621622,76.6636363636364,22.1400165617948,23,120.217,22.9912348,120.184982,172
"06-22",29.3181818181818,24.6545454545455,3.32337662337662,7.20793103448276,76.2948051948052,22.2712531408876,22.9993506493506,120.216857142857,22.9912348,120.184982,173
"06-23",29.3649350649351,24.7688311688312,3.7961038961039,36.5248,76.5649350649351,22.4066662563099,23,120.217,22.9912348,120.184982,174
"06-24",29.1974025974026,24.6688311688312,3.36753246753247,17.1026666666667,76.8441558441558,22.2905457090631,23,120.217,22.9912348,120.184982,175
"06-25",29.174025974026,24.8051948051948,3.45064935064935,21.8434482758621,77.548051948052,22.4744416150209,23,120.217,22.9912348,120.184982,176
"06-26",29.4324675324675,24.9649350649351,3.64545454545455,10.9061764705882,77.051948051948,22.6597471012515,23,120.217,22.9912348,120.184982,177
"06-27",29.6714285714286,24.8467532467532,3.35064935064935,13.1233333333333,75.5025974025974,22.4924142580342,23,120.217,22.9912348,120.184982,178
"06-28",29.2727272727273,24.8519480519481,3.11038961038961,67.8616666666667,77.3883116883117,22.5293985475307,23,120.217,22.9912348,120.184982,179
"06-29",29.7532467532468,24.8350649350649,3.22987012987013,0.0971428571428571,75.0038961038961,22.4705761024501,23,120.217,22.9912348,120.184982,180
"06-30",30.0831168831169,24.8545454545455,3.25454545454545,0,73.7558441558442,22.4879742817257,23,120.217,22.9912348,120.184982,181
"07-01",29.7194805194805,24.6831168831169,3.03766233766234,0.605384615384616,74.6766233766234,22.285865939063,23,120.217,22.9912348,120.184982,182
"07-02",29.574025974026,24.7012987012987,3.41688311688312,1.97842105263158,75.5103896103896,22.3272659253852,23,120.217,22.9912348,120.184982,183
"07-03",29.5285714285714,24.7649350649351,3.32337662337662,17.9365384615385,75.8896103896104,22.4260672352135,23,120.217,22.9912348,120.184982,184
"07-04",29.6792207792208,24.8324675324675,3.1038961038961,2.24971428571429,75.5584415584416,22.4947433356999,22.9993506493506,120.216857142857,22.9912348,120.184982,185
"07-05",29.4350649350649,24.6090909090909,3.15584415584416,4.16038461538462,75.6987012987013,22.2203007569105,23,120.217,22.9912348,120.184982,186
"07-06",29.7246753246753,24.6545454545455,3.38831168831169,0,74.4493506493506,22.2605008734055,22.9993506493506,120.216857142857,22.9912348,120.184982,187
"07-07",29.3688311688312,24.4467532467532,2.9974025974026,0.922222222222222,75.1168831168831,22.0194815363426,22.9993506493506,120.216857142857,22.9912348,120.184982,188
"07-08",28.9285714285714,24.4922077922078,3.21948051948052,8.85741935483871,77.4233766233766,22.1158013608814,23,120.217,22.9912348,120.184982,189
