"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-28",31.7,25.2333333333333,3.65,0,69.0666666666667,22.8743336596915,30.784,114.208,30.5951051,114.2999353,209
"07-29",31.9333333333333,25.2,3.51666666666667,0,67.8666666666667,22.8340552638202,30.784,114.208,30.5951051,114.2999353,210
"07-30",31.3833333333333,24.55,3.46666666666667,0,67.3,21.9865610296146,30.784,114.208,30.5951051,114.2999353,211
"07-31",30.85,24.8,3.15,1.1,70.6833333333333,22.3506056799975,30.784,114.208,30.5951051,114.2999353,212
"08-01",30.75,24.95,3.16666666666667,49.02,72.3,22.5732351019949,30.784,114.208,30.5951051,114.2999353,213
"08-02",30.1166666666667,24.8666666666667,3.08333333333333,7.45,74.25,22.5101227081772,30.784,114.208,30.5951051,114.2999353,214
"08-03",30.8666666666667,25.2,2.93333333333333,2.45666666666667,72.5833333333333,22.9358869806432,30.784,114.208,30.5951051,114.2999353,215
"08-04",30.15,25.1666666666667,2.38333333333333,14.2233333333333,75.5333333333333,22.9208504408108,30.784,114.208,30.5951051,114.2999353,216
"08-05",30.5333333333333,25.5666666666667,2.36666666666667,3.9375,75.3,23.4652921848458,30.784,114.208,30.5951051,114.2999353,217
"08-06",30.4833333333333,25.8666666666667,2.06666666666667,30.3133333333333,76.7833333333333,23.8316595674752,30.784,114.208,30.5951051,114.2999353,218
"08-07",29.7166666666667,24.8833333333333,2.56666666666667,1.27,75.7,22.611114065581,30.784,114.208,30.5951051,114.2999353,219
"08-08",28.8,24.8333333333333,2.63333333333333,8.38,79.8166666666667,22.582980134992,30.784,114.208,30.5951051,114.2999353,220
"08-09",28.9166666666667,24.5333333333333,2.86666666666667,2.03333333333333,77.4666666666667,22.2272393307586,30.784,114.208,30.5951051,114.2999353,221
"08-10",28.8,24.8333333333333,2.58333333333333,1.905,79.4166666666667,22.6360123711201,30.784,114.208,30.5951051,114.2999353,222
"08-11",28.7333333333333,24.3333333333333,2.51666666666667,1.61,77.9833333333333,21.9802983589051,30.784,114.208,30.5951051,114.2999353,223
"08-12",28.5,24.2166666666667,2.4,18.7966666666667,78.85,21.8520999592947,30.784,114.208,30.5951051,114.2999353,224
"08-13",28.7166666666667,23.85,2.36666666666667,0.445,75.7666666666667,21.3886199038959,30.784,114.208,30.5951051,114.2999353,225
"08-14",29.3833333333333,24.35,2.18333333333333,0,74.8666666666667,21.9031148365853,30.784,114.208,30.5951051,114.2999353,226
"08-15",29.4333333333333,24.7166666666667,2.36666666666667,9.27,76.25,22.3695913306481,30.784,114.208,30.5951051,114.2999353,227
"08-16",28.95,24.1833333333333,2.83333333333333,0.38,75.9666666666667,21.7519168270582,30.784,114.208,30.5951051,114.2999353,228
"08-17",29.4166666666667,24.1833333333333,3.23333333333333,0.125,74.0666666666667,21.7053703813215,30.784,114.208,30.5951051,114.2999353,229
"08-18",29.0833333333333,23.6,3.33333333333333,1.86333333333333,73.1833333333333,20.995591076176,30.784,114.208,30.5951051,114.2999353,230
"08-19",28.5833333333333,23.6166666666667,2.7,4.06666666666667,75.6333333333333,21.1234186797216,30.784,114.208,30.5951051,114.2999353,231
"08-20",28.6166666666667,23.8,2.46666666666667,4.255,75.65,21.2718146759405,30.784,114.208,30.5951051,114.2999353,232
"08-21",29.1666666666667,23.7,2.8,0,72.7666666666667,21.0664705125885,30.784,114.208,30.5951051,114.2999353,233
"08-22",29.45,23.9666666666667,2.56666666666667,NA,72.5166666666667,21.428928199561,30.784,114.208,30.5951051,114.2999353,234
"08-23",29.55,23.95,2.66666666666667,5.08,72.2,21.4737263269292,30.784,114.208,30.5951051,114.2999353,235
"08-24",28.9,23.1666666666667,2.41666666666667,2.96,72.2666666666667,20.6820543375756,30.784,114.208,30.5951051,114.2999353,236
"08-25",28.6166666666667,23.1166666666667,2.65,1.46,73.15,20.4985018618532,30.784,114.208,30.5951051,114.2999353,237
"08-26",26.1666666666667,22.55,2.75,17.5233333333333,80.9333333333333,19.8802352142268,30.784,114.208,30.5951051,114.2999353,238
"08-27",27.6,22.5166666666667,2.73333333333333,0.125,74.3,19.8575534525305,30.784,114.208,30.5951051,114.2999353,239
"08-28",27.45,22.1666666666667,2.4,2.2,73.5166666666667,19.4782975973373,30.784,114.208,30.5951051,114.2999353,240
"08-29",27.35,21.5,2.7,0,71.2833333333333,18.6757506376654,30.784,114.208,30.5951051,114.2999353,241
"08-30",27.0333333333333,20.7833333333333,2.78333333333333,0,69.9833333333333,18.1117439919832,30.784,114.208,30.5951051,114.2999353,242
"08-31",25.3333333333333,20.7333333333333,2.45,1.69333333333333,76.6,17.9549848151511,30.784,114.208,30.5951051,114.2999353,243
"09-01",25.6833333333333,21.9166666666667,2.3,1.27,80.0833333333333,19.1527137320345,30.784,114.208,30.5951051,114.2999353,244
"09-02",25.55,21.4833333333333,2.43333333333333,4.7,79.3333333333333,18.7715121803603,30.784,114.208,30.5951051,114.2999353,245
"09-03",26.1666666666667,20.8333333333333,2.36666666666667,3.13333333333333,73.6,17.9585402711822,30.784,114.208,30.5951051,114.2999353,246
"09-04",26.4833333333333,20.3166666666667,2.06666666666667,0.34,70.2333333333333,17.3805426776842,30.784,114.208,30.5951051,114.2999353,247
"09-05",26.4,20.9166666666667,2.01666666666667,2.9825,72.8166666666667,17.9647960334118,30.784,114.208,30.5951051,114.2999353,248
"09-06",25.7,21,2.13333333333333,0,75.7833333333333,18.073007771025,30.784,114.208,30.5951051,114.2999353,249
"09-07",26.2666666666667,19.9166666666667,2.21666666666667,0,68.7,17.1465671581697,30.784,114.208,30.5951051,114.2999353,250
"09-08",27.1166666666667,20.1,2.53333333333333,7.62,66.8166666666667,17.3917469510222,30.784,114.208,30.5951051,114.2999353,251
"09-09",27.3666666666667,20.4833333333333,2.75,1.52,67.5333333333333,17.7334225571377,30.784,114.208,30.5951051,114.2999353,252
"09-10",25.75,20.2666666666667,2.48333333333333,4.32,73.0166666666667,17.3855198707552,30.784,114.208,30.5951051,114.2999353,253
"09-11",26.3666666666667,21,2.58333333333333,0.38,73.3166666666667,18.1570340939638,30.784,114.208,30.5951051,114.2999353,254
"09-12",25.2833333333333,19.8833333333333,2.48333333333333,0.93,72.9166666666667,16.9495927266955,30.784,114.208,30.5951051,114.2999353,255
"09-13",25.2166666666667,18.8,2.66666666666667,0.125,68.4833333333333,15.9290610111231,30.784,114.208,30.5951051,114.2999353,256
"09-14",25.7166666666667,18.3666666666667,2.65,0.76,64.7666666666667,15.4421702724018,30.784,114.208,30.5951051,114.2999353,257
"09-15",24.9,19.1166666666667,2.8,0.38,70.95,16.1713358877146,30.784,114.208,30.5951051,114.2999353,258
"09-16",24.7166666666667,19.4666666666667,2.91666666666667,0,72.8833333333333,16.5170315803385,30.784,114.208,30.5951051,114.2999353,259
"09-17",23.66,18.56,2.7,0.763333333333333,73.56,15.6218271163714,30.784,114.208,30.5951051,114.2999353,260
"09-18",22.8833333333333,19.7166666666667,2,25.785,83.7833333333333,17.0098561054821,30.784,114.208,30.5951051,114.2999353,261
"09-19",24.05,19.15,2.5,0.68,75.7333333333333,16.4807907015827,30.784,114.208,30.5951051,114.2999353,262
"09-20",22.8,16.9166666666667,2.18333333333333,0,71.6666666666667,14.4857815321273,30.784,114.208,30.5951051,114.2999353,263
"09-21",23.2833333333333,17.1166666666667,2.33333333333333,0,69.5166666666667,14.5565818271964,30.784,114.208,30.5951051,114.2999353,264
"09-22",23.85,16.6166666666667,2.16666666666667,2.2225,65.75,14.157979042235,30.784,114.208,30.5951051,114.2999353,265
"09-23",24.0833333333333,17.4333333333333,2.38333333333333,0,68.7,14.7991514969631,30.784,114.208,30.5951051,114.2999353,266
"09-24",24.7,18.15,2.46666666666667,11.1766666666667,69.1666666666667,15.4335866507943,30.784,114.208,30.5951051,114.2999353,267
"09-25",24.2666666666667,19.4166666666667,2.3,0,75.2833333333333,16.673909542488,30.784,114.208,30.5951051,114.2999353,268
"09-26",24.8166666666667,19.5666666666667,2.2,0.125,74.1833333333333,16.9750888594266,30.784,114.208,30.5951051,114.2999353,269
"09-27",24.3166666666667,18.35,2.71666666666667,0,71.2666666666667,15.7932974342099,30.784,114.208,30.5951051,114.2999353,270
"09-28",23.2166666666667,17.0166666666667,3.23333333333333,21.08,69.3333333333333,14.3964035871129,30.784,114.208,30.5951051,114.2999353,271
"09-29",21.9166666666667,16,3.2,5.78,71.3666666666667,13.5243140840725,30.784,114.208,30.5951051,114.2999353,272
"09-30",22.2333333333333,16.4833333333333,2.6,1.1425,72.9666666666667,14.0208080053287,30.784,114.208,30.5951051,114.2999353,273
"10-01",22.2166666666667,15.2333333333333,2.16666666666667,1.27,67.7166666666667,13.2637504974714,30.784,114.208,30.5951051,114.2999353,274
"10-02",21.7833333333333,15.8166666666667,1.98333333333333,0.253333333333333,71.2666666666667,13.5971705594943,30.784,114.208,30.5951051,114.2999353,275
"10-03",22.0333333333333,14.95,2.63333333333333,0,66.9333333333333,12.7281129405597,30.784,114.208,30.5951051,114.2999353,276
"10-04",21.7666666666667,15.1666666666667,2.5,11.555,68,12.8902361386451,30.784,114.208,30.5951051,114.2999353,277
"10-05",20.15,15.6,2.78333333333333,0.506666666666667,76.6833333333333,13.2942884505867,30.784,114.208,30.5951051,114.2999353,278
"10-06",20.5,15.5166666666667,2.7,29.845,74.9833333333333,13.3290538737338,30.784,114.208,30.5951051,114.2999353,279
"10-07",20.8166666666667,15.8833333333333,2.31666666666667,0.51,74.3166666666667,13.5029935565635,30.784,114.208,30.5951051,114.2999353,280
"10-08",20.6333333333333,15.25,2.8,0,71.7166666666667,12.982879653532,30.784,114.208,30.5951051,114.2999353,281
"10-09",20.7,14.55,2.6,0,68.4166666666667,12.5490277183266,30.784,114.208,30.5951051,114.2999353,282
"10-10",19,12.6333333333333,2.88333333333333,0,68.0166666666667,11.15480968864,30.784,114.208,30.5951051,114.2999353,283
"10-11",18.5666666666667,13.1166666666667,2.41666666666667,0.763333333333333,73.1833333333333,11.5630591176518,30.784,114.208,30.5951051,114.2999353,284
"10-12",17.5333333333333,12.2166666666667,2.58333333333333,0.506666666666667,73.75,10.8784177781076,30.784,114.208,30.5951051,114.2999353,285
"10-13",17.6666666666667,13.2666666666667,2.2,0.93,76.1,11.4493295019932,30.784,114.208,30.5951051,114.2999353,286
"10-14",17.3666666666667,13.5833333333333,2.6,0,79.3833333333333,11.6599243016684,30.784,114.208,30.5951051,114.2999353,287
"10-15",18.5666666666667,14.2333333333333,2.25,0.255,76.65,12.1776840012216,30.784,114.208,30.5951051,114.2999353,288
"10-16",17.4166666666667,14.15,2.3,0,81.9,12.0691161662757,30.784,114.208,30.5951051,114.2999353,289
"10-17",18.5,13.5666666666667,2,0,73.7,11.6548173911811,30.784,114.208,30.5951051,114.2999353,290
"10-18",18.7333333333333,13.3833333333333,2.26666666666667,0,71.9,11.5679917145863,30.784,114.208,30.5951051,114.2999353,291
"10-19",18.7666666666667,13.7333333333333,1.98333333333333,2.62333333333333,73.15,11.8861818414848,30.784,114.208,30.5951051,114.2999353,292
"10-20",18.9166666666667,14.95,1.86666666666667,13.02,78.5666666666667,12.8546940247017,30.784,114.208,30.5951051,114.2999353,293
"10-21",18.7666666666667,14.2,2.3,3.935,76.8666666666667,12.1827205936654,30.784,114.208,30.5951051,114.2999353,294
"10-22",17.9333333333333,14.0833333333333,2.48333333333333,2.28666666666667,78.3333333333333,11.9858276318154,30.784,114.208,30.5951051,114.2999353,295
"10-23",17.1833333333333,13.1666666666667,2.1,0.38,77.65,11.3319777284468,30.784,114.208,30.5951051,114.2999353,296
"10-24",18.55,13.6,2.36666666666667,0.506666666666667,73.8,11.6359856197219,30.784,114.208,30.5951051,114.2999353,297
"10-25",17.8333333333333,13.8,2.08333333333333,10.7533333333333,77.8833333333333,11.9712291793314,30.784,114.208,30.5951051,114.2999353,298
"10-26",16.2833333333333,10.9333333333333,2.11666666666667,4.19,72.75,10.1209302386063,30.784,114.208,30.5951051,114.2999353,299
"10-27",15.7833333333333,10.3833333333333,2.16666666666667,1.35333333333333,71.8666666666667,9.70798525903241,30.784,114.208,30.5951051,114.2999353,300
"10-28",15.3833333333333,11.4666666666667,2.76666666666667,21.3375,78.7,10.2052989490006,30.784,114.208,30.5951051,114.2999353,301
"10-29",14.45,9.68333333333333,2.06666666666667,15.8125,76.0333333333333,9.25092073026935,30.784,114.208,30.5951051,114.2999353,302
"10-30",15.0666666666667,8.35,1.88333333333333,10.33,67.95,8.5818282799567,30.784,114.208,30.5951051,114.2999353,303
"10-31",15.3333333333333,8.18333333333333,2.3,5.84,65.5666666666667,8.37399563187641,30.784,114.208,30.5951051,114.2999353,304
"11-01",15.5,8.66666666666667,2.3,0,66,8.50287223674246,30.784,114.208,30.5951051,114.2999353,305
"11-02",15.4166666666667,7.81666666666667,2.06666666666667,0,61.9666666666667,8.11356698936922,30.784,114.208,30.5951051,114.2999353,306
"11-03",16.05,9.63333333333333,2.15,0.51,66.5166666666667,9.03760349620041,30.784,114.208,30.5951051,114.2999353,307
"11-04",15.9833333333333,10.6666666666667,2.53333333333333,0.506666666666667,71.2666666666667,9.75684337232336,30.784,114.208,30.5951051,114.2999353,308
"11-05",15.6166666666667,11.1,2.71666666666667,1.1,75.6333333333333,10.1171297325333,30.784,114.208,30.5951051,114.2999353,309
"11-06",14.7333333333333,10.65,2.63333333333333,6.43666666666667,77.35,9.72574526202604,30.784,114.208,30.5951051,114.2999353,310
"11-07",12.15,8.85,2.75,7.81,82.35,8.713613364543,30.784,114.208,30.5951051,114.2999353,311
"11-08",12.5833333333333,8.01666666666667,2.63333333333333,0.76,74.3166666666667,8.22805328801161,30.784,114.208,30.5951051,114.2999353,312
"11-09",13.5333333333333,8.9,2.28333333333333,0.255,74.8166666666667,8.66173864202687,30.784,114.208,30.5951051,114.2999353,313
"11-10",13.15,8.48333333333333,2.56666666666667,1.015,75.6833333333333,8.47468783322798,30.784,114.208,30.5951051,114.2999353,314
"11-11",13.9666666666667,8.83333333333333,2.2,1.0775,72.6,8.62457351698332,30.784,114.208,30.5951051,114.2999353,315
"11-12",13.9833333333333,9.63333333333333,2.05,4.51,76.35,9.17709027471154,30.784,114.208,30.5951051,114.2999353,316
"11-13",13.5,9.38333333333333,1.73333333333333,2.54,77.1833333333333,9.12959117158938,30.784,114.208,30.5951051,114.2999353,317
"11-14",14.5833333333333,9.85,2.15,0.152,74.6666666666667,9.3876631853363,30.784,114.208,30.5951051,114.2999353,318
"11-15",14.7666666666667,10.4833333333333,2.23333333333333,1.93,77.3,9.71493345887244,30.784,114.208,30.5951051,114.2999353,319
"11-16",14.8666666666667,11.15,2.61666666666667,1.27,79.5333333333333,10.0958258448163,30.784,114.208,30.5951051,114.2999353,320
"11-17",11.7333333333333,9.2,3.26666666666667,8.586,85.55,9.04979309140234,30.784,114.208,30.5951051,114.2999353,321
"11-18",9.96666666666667,5.21666666666667,2.15,0.933333333333333,74.5166666666667,7.26478898656504,30.784,114.208,30.5951051,114.2999353,322
"11-19",11.1,6.73333333333333,2.06666666666667,3.21666666666667,75.7666666666667,7.83916818700785,30.784,114.208,30.5951051,114.2999353,323
"11-20",12.85,7.88333333333333,1.91666666666667,0,73.5833333333333,8.40069278600732,30.784,114.208,30.5951051,114.2999353,324
"11-21",12.55,8.16666666666667,2.31666666666667,0.125,75.4,8.4087741510639,30.784,114.208,30.5951051,114.2999353,325
"11-22",11.0333333333333,4.98333333333333,2.96666666666667,1.78,68.6166666666667,6.90971010511781,30.784,114.208,30.5951051,114.2999353,326
"11-23",9.18333333333333,4.5,2.53333333333333,20.0633333333333,74.75,6.81966896513616,30.784,114.208,30.5951051,114.2999353,327
"11-24",8.36666666666667,3.83333333333333,2.95,8.51,74.7333333333333,6.36499258085036,30.784,114.208,30.5951051,114.2999353,328
"11-25",7.61666666666667,3.76666666666667,1.76666666666667,4.955,77.5,6.34416743324974,30.784,114.208,30.5951051,114.2999353,329
"11-26",9.1,4.65,2.2,0.506666666666667,74.3833333333333,6.7415992816406,30.784,114.208,30.5951051,114.2999353,330
"11-27",9.85,5.36666666666667,2.25,10.8366666666667,74.6333333333333,6.9536193026356,30.784,114.208,30.5951051,114.2999353,331
"11-28",10.6166666666667,6.18333333333333,1.91666666666667,1.44,74.45,7.31789904622912,30.784,114.208,30.5951051,114.2999353,332
"11-29",9.4,6.38333333333333,2.35,7.7475,81.85,7.43372728887637,30.784,114.208,30.5951051,114.2999353,333
"11-30",8.23333333333333,5.7,2.16666666666667,0.17,84.5166666666667,7.1403342545522,30.784,114.208,30.5951051,114.2999353,334
"12-01",8.2,4.21666666666667,1.88333333333333,0.255,77.7666666666667,6.70040779922608,30.784,114.208,30.5951051,114.2999353,335
"12-02",9.16666666666667,3.71666666666667,1.96666666666667,0,69.6166666666667,6.38529680536854,30.784,114.208,30.5951051,114.2999353,336
"12-03",8.83333333333333,3.75,2,0.0625,72.5,6.37479490491375,30.784,114.208,30.5951051,114.2999353,337
"12-04",8.01666666666667,1.75,2.33333333333333,0.0833333333333333,65.6,5.49664153332416,30.784,114.208,30.5951051,114.2999353,338
"12-05",7.55,1.48333333333333,2.63333333333333,1.44,67.9166666666667,5.37282566207015,30.784,114.208,30.5951051,114.2999353,339
"12-06",7,2.2,2.18333333333333,0,72.6666666666667,5.5624864151152,30.784,114.208,30.5951051,114.2999353,340
"12-07",6.76666666666667,0.416666666666667,2.46666666666667,0,65.35,4.98012431883646,30.784,114.208,30.5951051,114.2999353,341
"12-08",7.16666666666667,0.133333333333334,2.23333333333333,0,62.0333333333333,5.04856727181295,30.784,114.208,30.5951051,114.2999353,342
"12-09",7.65,1.15,2.2,0.38,64.6166666666667,5.34408329494857,30.784,114.208,30.5951051,114.2999353,343
"12-10",6.88333333333333,2.1,2.11666666666667,0.253333333333333,73.4833333333333,5.67884733932679,30.784,114.208,30.5951051,114.2999353,344
"12-11",7.08333333333333,-0.3,2.48333333333333,NA,61.85,4.85624583744736,30.784,114.208,30.5951051,114.2999353,345
"12-12",6.83333333333333,0.416666666666666,2.3,4.06,65.6,5.15137942916206,30.784,114.208,30.5951051,114.2999353,346
"12-13",6.95,1.36666666666667,2.45,1.395,68.6166666666667,5.36354277520643,30.784,114.208,30.5951051,114.2999353,347
"12-14",6.76666666666667,1.2,2.46666666666667,0.125,68.9166666666667,5.21284942179999,30.784,114.208,30.5951051,114.2999353,348
"12-15",6.35,0.45,2.11666666666667,0,67.3,5.015179542736,30.784,114.208,30.5951051,114.2999353,349
"12-16",5.03333333333333,-2.6,2.68333333333333,NA,58.8666666666667,4.1946901792387,30.784,114.208,30.5951051,114.2999353,350
"12-17",5.48333333333333,-1.51666666666667,2.01666666666667,0.51,61.2,4.45988266312246,30.784,114.208,30.5951051,114.2999353,351
"12-18",6.88333333333333,0.383333333333333,2.16666666666667,8.89,64.2666666666667,4.97207999389727,30.784,114.208,30.5951051,114.2999353,352
"12-19",7.01666666666667,2.26666666666667,1.8,1.395,72.3666666666667,5.76227477344257,30.784,114.208,30.5951051,114.2999353,353
"12-20",7.41666666666667,3.21666666666667,2.08333333333333,8.97666666666667,76.8833333333333,6.26666232820826,30.784,114.208,30.5951051,114.2999353,354
"12-21",7,2.75,2.15,1.525,76.7,6.06987826258269,30.784,114.208,30.5951051,114.2999353,355
"12-22",7.53333333333333,2.58333333333333,2.38333333333333,0.17,73.1833333333333,5.85194691174717,30.784,114.208,30.5951051,114.2999353,356
"12-23",7.31666666666667,2.75,2.18333333333333,0.17,73.2666666666667,5.82067822307033,30.784,114.208,30.5951051,114.2999353,357
"12-24",7.33333333333333,2.15,2.18333333333333,1.3975,72.0833333333333,5.6744552165211,30.784,114.208,30.5951051,114.2999353,358
"12-25",6.51666666666667,2.1,2.46666666666667,4.89,76.35,5.69081397560733,30.784,114.208,30.5951051,114.2999353,359
"12-26",6.23333333333333,0.916666666666667,2.18333333333333,0.38,70.45,5.12990869639648,30.784,114.208,30.5951051,114.2999353,360
"12-27",5.35,0.466666666666667,2.88333333333333,0,71.9333333333333,4.93056301571785,30.784,114.208,30.5951051,114.2999353,361
"12-28",4.83333333333333,1.13333333333333,2.66666666666667,0.593333333333333,77.4,5.38725775469817,30.784,114.208,30.5951051,114.2999353,362
"12-29",5.28333333333333,0.916666666666667,2.15,0.34,74.3333333333333,5.37132461405584,30.784,114.208,30.5951051,114.2999353,363
"12-30",5.1,0.266666666666667,2.18333333333333,0,72.1666666666667,4.92196845648042,30.784,114.208,30.5951051,114.2999353,364
"12-31",5.36666666666667,-2.43333333333333,2.7,NA,58.9666666666667,4.12465253981996,30.784,114.208,30.5951051,114.2999353,365
