"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-13",30.7090909090909,24.9272727272727,2.41818181818182,8.49142857142857,71.7363636363636,22.5162512330326,23.392,113.299,23.1357694,113.1982688,194
"07-14",30.2272727272727,24.9090909090909,2.52727272727273,9.42555555555555,73.6818181818182,22.5270435187975,23.392,113.299,23.1357694,113.1982688,195
"07-15",29.5545454545455,24.9909090909091,2.48181818181818,13.9245454545455,76.8363636363636,22.6946169843386,23.392,113.299,23.1357694,113.1982688,196
"07-16",29.4818181818182,24.7545454545455,2.4,19.023,76.1545454545455,22.3818202749418,23.392,113.299,23.1357694,113.1982688,197
"07-17",29.8818181818182,24.7545454545455,2.35454545454545,24.4411111111111,74.8454545454545,22.3555312303688,23.392,113.299,23.1357694,113.1982688,198
"07-18",29.2818181818182,24.6,2.82727272727273,9.73777777777778,76.7636363636364,22.1944521335655,23.392,113.299,23.1357694,113.1982688,199
"07-19",29.0909090909091,24.6818181818182,2.52727272727273,10.1136363636364,77.6090909090909,22.3137112298552,23.392,113.299,23.1357694,113.1982688,200
"07-20",29.4909090909091,24.9454545454545,2.25454545454545,9.27,77,22.6306380954499,23.392,113.299,23.1357694,113.1982688,201
"07-21",29.5181818181818,24.6272727272727,2.38181818181818,13.056,75.5454545454545,22.2007214103351,23.392,113.299,23.1357694,113.1982688,202
"07-22",29.6,24.4727272727273,2.37272727272727,5.613,74.7727272727273,22.004570393029,23.392,113.299,23.1357694,113.1982688,203
"07-23",29.4909090909091,24.7454545454545,2.90909090909091,11.7122222222222,76.3272727272727,22.3722008343894,23.392,113.299,23.1357694,113.1982688,204
"07-24",29.1909090909091,24.8,2.60909090909091,13.005,77.9636363636364,22.4585210843969,23.392,113.299,23.1357694,113.1982688,205
"07-25",29.7090909090909,24.9,2.33636363636364,17.8644444444444,76.3090909090909,22.5537096209138,23.392,113.299,23.1357694,113.1982688,206
"07-26",29.1272727272727,24.8363636363636,2.37272727272727,9.99,78.3818181818182,22.5216385583627,23.392,113.299,23.1357694,113.1982688,207
"07-27",29.2181818181818,24.8090909090909,2.22727272727273,7.53777777777778,77.9545454545455,22.4760056708593,23.392,113.299,23.1357694,113.1982688,208
"07-28",29.5818181818182,24.4545454545455,2,3.61111111111111,74.9454545454545,21.985556397096,23.392,113.299,23.1357694,113.1982688,209
"07-29",30.0636363636364,24.3272727272727,2.14545454545455,3.95,72.3363636363636,21.7974959001741,23.392,113.299,23.1357694,113.1982688,210
"07-30",29.7636363636364,24.4636363636364,2.11818181818182,11.1742857142857,73.7818181818182,21.9692884482246,23.392,113.299,23.1357694,113.1982688,211
"07-31",30.6636363636364,24.3,2.30909090909091,5.76857142857143,69.1909090909091,21.7026107515057,23.392,113.299,23.1357694,113.1982688,212
"08-01",30.6181818181818,24.2545454545455,2.72727272727273,10.2033333333333,69.2272727272727,21.6269025028866,23.392,113.299,23.1357694,113.1982688,213
"08-02",29.8272727272727,24.2181818181818,2.6,34.92375,72.7090909090909,21.6455398414412,23.392,113.299,23.1357694,113.1982688,214
"08-03",29.5545454545455,24.5363636363636,2.06363636363636,18.5785714285714,75.4,22.0934060804396,23.392,113.299,23.1357694,113.1982688,215
"08-04",30.3454545454545,24.4454545454545,2.10909090909091,4.955,71.1272727272727,21.9051474891459,23.392,113.299,23.1357694,113.1982688,216
"08-05",30.3454545454545,24.7181818181818,1.95454545454545,4.85444444444444,72.3363636363636,22.2644404890305,23.392,113.299,23.1357694,113.1982688,217
"08-06",29.9909090909091,24.6181818181818,1.89090909090909,20.4475,73.5454545454545,22.1640741676702,23.392,113.299,23.1357694,113.1982688,218
"08-07",30.9090909090909,24.7727272727273,2.36363636363636,19.7757142857143,70.1454545454545,22.3029227303739,23.392,113.299,23.1357694,113.1982688,219
"08-08",31.4545454545455,24.3727272727273,2.49090909090909,1.08857142857143,66.4272727272727,21.7342181450442,23.392,113.299,23.1357694,113.1982688,220
"08-09",31.2,24.4545454545455,2.49090909090909,2.115,68.0090909090909,21.869559621381,23.392,113.299,23.1357694,113.1982688,221
"08-10",30.3,24.8636363636364,2.55454545454545,6.60363636363636,73.2818181818182,22.4722363638799,23.392,113.299,23.1357694,113.1982688,222
"08-11",29.2636363636364,25.1181818181818,2.11818181818182,18.0345454545455,78.9363636363636,22.8860500660286,23.392,113.299,23.1357694,113.1982688,223
"08-12",29.5090909090909,24.6909090909091,2.32727272727273,23.8766666666667,75.9909090909091,22.2864744996401,23.392,113.299,23.1357694,113.1982688,224
"08-13",29.4818181818182,24.9090909090909,2.63636363636364,8.54454545454545,77.0727272727273,22.5822970343298,23.392,113.299,23.1357694,113.1982688,225
"08-14",29.5090909090909,24.9090909090909,2.73636363636364,32.735,77.0181818181818,22.5851345456665,23.392,113.299,23.1357694,113.1982688,226
"08-15",29.3636363636364,24.9181818181818,2.28181818181818,15.55,77.5818181818182,22.6108690638184,23.392,113.299,23.1357694,113.1982688,227
"08-16",29.5909090909091,24.7363636363636,2.64545454545455,22.9328571428571,75.6,22.3596150669573,23.392,113.299,23.1357694,113.1982688,228
"08-17",28.8363636363636,24.7363636363636,2.45454545454545,4.624,79.0727272727273,22.4016446678313,23.392,113.299,23.1357694,113.1982688,229
"08-18",29.4090909090909,24.7818181818182,2.2,4.89545454545455,76.7272727272727,22.4223268011251,23.392,113.299,23.1357694,113.1982688,230
"08-19",29.7454545454545,24.6909090909091,1.77272727272727,12.95375,74.8272727272727,22.2991463840697,23.392,113.299,23.1357694,113.1982688,231
"08-20",29.8181818181818,24.4181818181818,1.90909090909091,15.36625,73.7727272727273,21.9482568737047,23.392,113.299,23.1357694,113.1982688,232
"08-21",30.2909090909091,24.3727272727273,2.03636363636364,9.61,71.3727272727273,21.8181125217056,23.392,113.299,23.1357694,113.1982688,233
"08-22",30.2363636363636,24.3545454545455,2.20909090909091,29.465,71.4545454545455,21.795744478263,23.392,113.299,23.1357694,113.1982688,234
"08-23",29.9818181818182,24.1727272727273,2.67272727272727,4.98625,71.5545454545455,21.5770618126883,23.392,113.299,23.1357694,113.1982688,235
"08-24",29.9272727272727,23.7090909090909,2.60909090909091,7.25428571428571,70.3,21.0293237460737,23.392,113.299,23.1357694,113.1982688,236
"08-25",29.7636363636364,23.4181818181818,2.53636363636364,37.8475,69.7181818181818,20.7178030912034,23.392,113.299,23.1357694,113.1982688,237
"08-26",29.7454545454545,23.6909090909091,2.42727272727273,22.2666666666667,70.5181818181818,21.0357308624837,23.392,113.299,23.1357694,113.1982688,238
"08-27",29.6,23.7,2.64545454545455,14.7328571428571,71.5545454545455,21.0677962083447,23.392,113.299,23.1357694,113.1982688,239
"08-28",29.5727272727273,23.4636363636364,2.57272727272727,13.97,70.8,20.8019887881072,23.392,113.299,23.1357694,113.1982688,240
"08-29",29.8818181818182,23.3545454545455,2.41818181818182,13.4183333333333,69.0818181818182,20.6732567338932,23.392,113.299,23.1357694,113.1982688,241
"08-30",29.0454545454545,23.2,2.34545454545455,20.98625,72.3636363636364,20.5193065592719,23.392,113.299,23.1357694,113.1982688,242
"08-31",28.5272727272727,23.4363636363636,2.42727272727273,10.5811111111111,75.3272727272727,20.8386188843364,23.392,113.299,23.1357694,113.1982688,243
"09-01",28.4272727272727,23.7090909090909,2.25454545454545,12.8966666666667,76.6272727272727,21.1232717869908,23.392,113.299,23.1357694,113.1982688,244
"09-02",28.3454545454545,24.1090909090909,2.15454545454545,14.3933333333333,78.4636363636364,21.6174234896724,23.392,113.299,23.1357694,113.1982688,245
"09-03",27.9454545454545,24.0909090909091,2.47272727272727,28.5872727272727,80.3545454545455,21.6228276161015,23.392,113.299,23.1357694,113.1982688,246
"09-04",28.6363636363636,24.1727272727273,2.15454545454545,24.0733333333333,77.6454545454545,21.6701350873256,23.392,113.299,23.1357694,113.1982688,247
"09-05",28.9818181818182,24.5363636363636,2.05454545454545,13.6877777777778,77.2272727272727,22.1166330315617,23.392,113.299,23.1357694,113.1982688,248
"09-06",29.8272727272727,24.6909090909091,2.00909090909091,5.919,74.1636363636364,22.2693219180848,23.392,113.299,23.1357694,113.1982688,249
"09-07",29.1363636363636,24.3636363636364,1.98181818181818,12.3825,76.1,21.8883849502326,23.392,113.299,23.1357694,113.1982688,250
"09-08",29.4545454545455,24.0818181818182,2.08181818181818,12.065,73.1818181818182,21.5696696410487,23.392,113.299,23.1357694,113.1982688,251
"09-09",29.1090909090909,24,1.72727272727273,5.41833333333333,74.5181818181818,21.5082701633663,23.392,113.299,23.1357694,113.1982688,252
"09-10",29.1272727272727,23.7090909090909,2,14.7671428571429,73.0272727272727,21.0953629610667,23.392,113.299,23.1357694,113.1982688,253
"09-11",29.3727272727273,23.2636363636364,1.9,21.0471428571429,70.5454545454545,20.5846393984055,23.392,113.299,23.1357694,113.1982688,254
"09-12",29.4090909090909,23.4363636363636,2.30909090909091,6.26666666666667,70.8272727272727,20.7032464377459,23.392,113.299,23.1357694,113.1982688,255
"09-13",29.2545454545455,23.1272727272727,2.77272727272727,4.2225,69.9,20.3858828507012,23.392,113.299,23.1357694,113.1982688,256
"09-14",28.9909090909091,22.5181818181818,3.00909090909091,2.50875,68.4363636363636,19.7599661156222,23.392,113.299,23.1357694,113.1982688,257
"09-15",29.5363636363636,22.3181818181818,3.35454545454545,8.67833333333333,65.8545454545455,19.4838842420821,23.392,113.299,23.1357694,113.1982688,258
"09-16",28.5818181818182,22.5181818181818,3.4,21.75,70.6454545454545,19.8024033316513,23.392,113.299,23.1357694,113.1982688,259
"09-17",29.2181818181818,22.2090909090909,2.34545454545455,25.9725,67.0454545454545,19.4811873481368,23.392,113.299,23.1357694,113.1982688,260
"09-18",29.8454545454545,22.0727272727273,2.31818181818182,0.635,63.5181818181818,19.2316091033186,23.392,113.299,23.1357694,113.1982688,261
"09-19",29.7636363636364,21.9727272727273,2.88181818181818,4.622,63.4454545454545,19.0930943842927,23.392,113.299,23.1357694,113.1982688,262
"09-20",28.6636363636364,20.7272727272727,3.26363636363636,1.8425,63.4,17.9483065465041,23.392,113.299,23.1357694,113.1982688,263
"09-21",27.9181818181818,20.5181818181818,3.40909090909091,5.92666666666667,66.0636363636364,17.7896340971882,23.392,113.299,23.1357694,113.1982688,264
"09-22",28.1272727272727,20.6272727272727,3.29090909090909,23.2833333333333,65.3363636363636,17.9957465883682,23.392,113.299,23.1357694,113.1982688,265
"09-23",28.2272727272727,21.6909090909091,2.38181818181818,6.198,69.0727272727273,19.1567791463132,23.392,113.299,23.1357694,113.1982688,266
"09-24",28.4363636363636,21.6727272727273,2.22727272727273,5.74,68,19.0798553158231,23.392,113.299,23.1357694,113.1982688,267
"09-25",28.3454545454545,22.0181818181818,2.07272727272727,1.52285714285714,69.5909090909091,19.3522547726386,23.392,113.299,23.1357694,113.1982688,268
"09-26",28.9727272727273,21.5545454545455,2.37272727272727,1.69333333333333,64.6909090909091,18.6594707060546,23.392,113.299,23.1357694,113.1982688,269
"09-27",29.4727272727273,20.6272727272727,3.06363636363636,0,59.6454545454545,17.5780771159839,23.392,113.299,23.1357694,113.1982688,270
"09-28",28.5,20.0818181818182,3.76363636363636,1.2075,60.9636363636364,17.0793716736153,23.392,113.299,23.1357694,113.1982688,271
"09-29",27.1,19.9636363636364,3.27272727272727,15.24,66.2636363636364,17.1457376148335,23.392,113.299,23.1357694,113.1982688,272
"09-30",26.5,19.9818181818182,2.56363636363636,5.75666666666667,69.5,17.4095374045603,23.392,113.299,23.1357694,113.1982688,273
"10-01",27.5727272727273,20.2454545454545,2.31818181818182,4.86833333333333,65.3090909090909,17.376363204832,23.392,113.299,23.1357694,113.1982688,274
"10-02",28.1454545454545,19.1090909090909,3.02727272727273,0.356,58.7272727272727,16.2330920499729,23.392,113.299,23.1357694,113.1982688,275
"10-03",27.3454545454545,18.7909090909091,3.34545454545455,4.57,60.5727272727273,16.0259983813829,23.392,113.299,23.1357694,113.1982688,276
"10-04",26.5363636363636,17.3909090909091,3.05454545454545,23.8766666666667,59.1909090909091,14.8805346514954,23.392,113.299,23.1357694,113.1982688,277
"10-05",26.6818181818182,16.7909090909091,2.85454545454545,2.236,57,14.4302384643918,23.392,113.299,23.1357694,113.1982688,278
"10-06",26.8818181818182,17.6,2.85454545454545,2.844,58.7090909090909,14.9921708625743,23.392,113.299,23.1357694,113.1982688,279
"10-07",26.8,18.5090909090909,2.55454545454545,12.1933333333333,61.9181818181818,15.8004989023787,23.392,113.299,23.1357694,113.1982688,280
"10-08",26.9363636363636,18.6272727272727,2.69090909090909,8.1925,60.8272727272727,15.6765486201865,23.392,113.299,23.1357694,113.1982688,281
"10-09",26.6454545454545,18.8727272727273,2.83636363636364,3.175,63.5909090909091,15.9793261935972,23.392,113.299,23.1357694,113.1982688,282
"10-10",26.1909090909091,18.4,3.01818181818182,2.06857142857143,63.5,15.6467660657888,23.392,113.299,23.1357694,113.1982688,283
"10-11",26.2454545454545,18.9818181818182,2.66363636363636,0.721666666666667,65.2818181818182,16.2107872562756,23.392,113.299,23.1357694,113.1982688,284
"10-12",26.1272727272727,18.9090909090909,2.6,2.46857142857143,65.4272727272727,16.1358446560802,23.392,113.299,23.1357694,113.1982688,285
"10-13",25.8454545454545,18.8454545454545,2.79090909090909,20.21,66.4090909090909,16.0855963569749,23.392,113.299,23.1357694,113.1982688,286
"10-14",25.6818181818182,18.0909090909091,3.25454545454545,2.58166666666667,63.4,15.2368109189794,23.392,113.299,23.1357694,113.1982688,287
"10-15",24.9,17.1181818181818,3.37272727272727,7.6825,63.0818181818182,14.3218497699628,23.392,113.299,23.1357694,113.1982688,288
"10-16",24.9454545454545,17.0454545454545,2.89090909090909,6.808,62.4090909090909,14.2456374771544,23.392,113.299,23.1357694,113.1982688,289
"10-17",25.0454545454545,16.1818181818182,3.1,12.7,58.8454545454545,13.5159609879417,23.392,113.299,23.1357694,113.1982688,290
"10-18",24.7,16.0454545454545,2.89090909090909,14.9225,59.6454545454545,13.4385596132833,23.392,113.299,23.1357694,113.1982688,291
"10-19",24.9181818181818,17.1454545454545,2.80909090909091,10.9233333333333,63.0090909090909,14.4056479739647,23.392,113.299,23.1357694,113.1982688,292
"10-20",25.0090909090909,17.2363636363636,2.76363636363636,14.73,62.9545454545455,14.5246274166854,23.392,113.299,23.1357694,113.1982688,293
"10-21",25.2727272727273,17.2363636363636,3.13636363636364,3.62,61.3545454545455,14.4456595186633,23.392,113.299,23.1357694,113.1982688,294
"10-22",25.4363636363636,16.6363636363636,2.92727272727273,0.34,58.9545454545455,14.0353162087872,23.392,113.299,23.1357694,113.1982688,295
"10-23",25.2090909090909,16.5454545454545,2.53636363636364,3.404,59.5545454545455,14.0091028907798,23.392,113.299,23.1357694,113.1982688,296
"10-24",25.0090909090909,16.9818181818182,2.40909090909091,2.2,62.9181818181818,14.5384191814121,23.392,113.299,23.1357694,113.1982688,297
"10-25",25.0727272727273,17.0090909090909,2.58181818181818,1.1,62.6090909090909,14.7530046593795,23.392,113.299,23.1357694,113.1982688,298
"10-26",24.1363636363636,16.8,2.60909090909091,0.204,64.5545454545455,14.486295897062,23.392,113.299,23.1357694,113.1982688,299
"10-27",24.0636363636364,15.8909090909091,2.40909090909091,0.1275,61.4818181818182,13.7836807828259,23.392,113.299,23.1357694,113.1982688,300
"10-28",23.9454545454545,15.1636363636364,2.84545454545455,0.255,59.2909090909091,13.2720155876378,23.392,113.299,23.1357694,113.1982688,301
"10-29",23.5909090909091,13.8272727272727,3.3,7.87,56.4454545454545,12.3939305749075,23.392,113.299,23.1357694,113.1982688,302
"10-30",22.9727272727273,13.5181818181818,3.19090909090909,11.56,57.8545454545455,12.0819863628507,23.392,113.299,23.1357694,113.1982688,303
"10-31",22.9545454545455,13.2727272727273,2.86363636363636,4.32,56.4363636363636,11.7963601949822,23.392,113.299,23.1357694,113.1982688,304
"11-01",22.9363636363636,13.1454545454545,3.49090909090909,0.17,54.6,11.3074794039824,23.392,113.299,23.1357694,113.1982688,305
"11-02",22.4363636363636,11.8727272727273,3.98181818181818,1.1,52.6090909090909,10.5268880707135,23.392,113.299,23.1357694,113.1982688,306
"11-03",22.6181818181818,11.7181818181818,3.65454545454545,0,51.5909090909091,10.55751504453,23.392,113.299,23.1357694,113.1982688,307
"11-04",22.7272727272727,12.9636363636364,2.84545454545455,0.211666666666667,55.5363636363636,11.3494657429625,23.392,113.299,23.1357694,113.1982688,308
"11-05",23.0363636363636,15.4545454545455,1.95454545454545,2.19,63.6,13.2223598495079,23.392,113.299,23.1357694,113.1982688,309
"11-06",23.5909090909091,16.3363636363636,1.9,3.93666666666667,64.8363636363636,13.8462263324091,23.392,113.299,23.1357694,113.1982688,310
"11-07",23.5181818181818,17.1090909090909,2.46363636363636,2.21428571428571,69.1181818181818,14.6617869994536,23.392,113.299,23.1357694,113.1982688,311
"11-08",22.5636363636364,16.1,3.16363636363636,7.19666666666667,69.4454545454545,14.1039910092996,23.392,113.299,23.1357694,113.1982688,312
"11-09",22.0727272727273,15.8909090909091,2.8,4.19125,69.4545454545455,13.7802163297458,23.392,113.299,23.1357694,113.1982688,313
"11-10",21.8090909090909,16.0181818181818,2.52727272727273,8.34,70.9272727272727,13.907037136958,23.392,113.299,23.1357694,113.1982688,314
"11-11",21.7727272727273,15.9272727272727,2.41818181818182,4.88875,70.6272727272727,13.7060198053648,23.392,113.299,23.1357694,113.1982688,315
"11-12",20.8727272727273,15.4272727272727,2.6,12.1083333333333,72.2545454545455,13.0921894087207,23.392,113.299,23.1357694,113.1982688,316
"11-13",20.5818181818182,15.0272727272727,2.66363636363636,10.0157142857143,71.7909090909091,12.8920045146754,23.392,113.299,23.1357694,113.1982688,317
"11-14",21.4454545454545,15.6181818181818,2.05454545454545,8.076,70.3,13.4089519466516,23.392,113.299,23.1357694,113.1982688,318
"11-15",21.9454545454545,16.3545454545455,2.12727272727273,1.626,71.6272727272727,13.9579476636132,23.392,113.299,23.1357694,113.1982688,319
"11-16",21.0545454545455,15.6,2.74545454545455,2.896,72.0818181818182,13.5321074702842,23.392,113.299,23.1357694,113.1982688,320
"11-17",20.4181818181818,14.3818181818182,2.93636363636364,1.77833333333333,69.1545454545455,12.8567607685184,23.392,113.299,23.1357694,113.1982688,321
"11-18",20.4363636363636,13.7727272727273,3.15454545454545,1.422,66.7363636363636,12.3374635036254,23.392,113.299,23.1357694,113.1982688,322
"11-19",20.0454545454545,13.2,2.81818181818182,0.254,65.5909090909091,11.8455787102514,23.392,113.299,23.1357694,113.1982688,323
"11-20",19.6909090909091,12.9363636363636,2.5,1.98,66.3545454545455,11.6946043174495,23.392,113.299,23.1357694,113.1982688,324
"11-21",19.9454545454545,13.8272727272727,2.32727272727273,0.907142857142857,69.3727272727273,12.3593028842174,23.392,113.299,23.1357694,113.1982688,325
"11-22",20.6909090909091,13.2909090909091,2.71818181818182,6.05333333333333,63.7181818181818,11.8886639962716,23.392,113.299,23.1357694,113.1982688,326
"11-23",19.4090909090909,11.8272727272727,3.13636363636364,2.15833333333333,62.2,10.569283272274,23.392,113.299,23.1357694,113.1982688,327
"11-24",18.9909090909091,12.7818181818182,2.32727272727273,2.234,68.5727272727273,11.1620238272777,23.392,113.299,23.1357694,113.1982688,328
"11-25",18.2727272727273,11.4181818181818,3.01818181818182,4.57166666666667,66.1,10.3441024638993,23.392,113.299,23.1357694,113.1982688,329
"11-26",17.8818181818182,11.4727272727273,2.54545454545455,8.78,67.3727272727273,10.3301338553788,23.392,113.299,23.1357694,113.1982688,330
"11-27",18.6272727272727,11.9818181818182,2.33636363636364,2.71,66.2727272727273,10.6744743863193,23.392,113.299,23.1357694,113.1982688,331
"11-28",18.8272727272727,12.0181818181818,2.30909090909091,2.184,66.1272727272727,10.9774244693029,23.392,113.299,23.1357694,113.1982688,332
"11-29",19.3,12.3454545454545,2.32727272727273,3.048,65.1636363636364,11.2569022785204,23.392,113.299,23.1357694,113.1982688,333
"11-30",19.1363636363636,12.1636363636364,2.97272727272727,4.42,65.0090909090909,10.8555366703268,23.392,113.299,23.1357694,113.1982688,334
"12-01",17.3,10.2818181818182,3.43636363636364,1.31166666666667,64.8272727272727,9.72865166205849,23.392,113.299,23.1357694,113.1982688,335
"12-02",16.9,9.26363636363636,3.19090909090909,2.92166666666667,62.4272727272727,9.15971781415123,23.392,113.299,23.1357694,113.1982688,336
"12-03",16.7,8.8,2.67272727272727,6.656,62.6181818181818,9.0456264881735,23.392,113.299,23.1357694,113.1982688,337
"12-04",17.1909090909091,8.12727272727273,2.87272727272727,2.54,58.2363636363636,8.71819645196028,23.392,113.299,23.1357694,113.1982688,338
"12-05",17.4636363636364,7.79090909090909,2.75454545454545,4.8875,56.6272727272727,8.60587977140764,23.392,113.299,23.1357694,113.1982688,339
"12-06",17.8909090909091,7.90909090909091,3.08181818181818,0.38,53.9272727272727,8.38666305836336,23.392,113.299,23.1357694,113.1982688,340
"12-07",16.1727272727273,7.97272727272727,3.21818181818182,3.912,61.2545454545455,8.42678286091665,23.392,113.299,23.1357694,113.1982688,341
"12-08",15.6818181818182,6.60909090909091,3.07272727272727,1.94666666666667,57.4454545454545,7.72879750208779,23.392,113.299,23.1357694,113.1982688,342
"12-09",15.9181818181818,6.76363636363636,2.55454545454545,8.788,57.5181818181818,7.87044449912328,23.392,113.299,23.1357694,113.1982688,343
"12-10",16.5727272727273,7.46363636363636,3.02727272727273,5.08,57.4090909090909,8.30493967540045,23.392,113.299,23.1357694,113.1982688,344
"12-11",15.7909090909091,7.10909090909091,3.22727272727273,0.304,59.4818181818182,8.17559455571661,23.392,113.299,23.1357694,113.1982688,345
"12-12",16.1636363636364,8.17272727272727,2.29090909090909,0.973333333333333,61.9909090909091,8.87234704578917,23.392,113.299,23.1357694,113.1982688,346
"12-13",16.9909090909091,10.5,2.40909090909091,1.88,67.4454545454545,10.079104367876,23.392,113.299,23.1357694,113.1982688,347
"12-14",16.8636363636364,10.6272727272727,2.81818181818182,3.43,68.3181818181818,9.90031368444237,23.392,113.299,23.1357694,113.1982688,348
"12-15",15.7909090909091,9.2,4.46363636363636,8.67285714285714,67.4272727272727,9.15328152090913,23.392,113.299,23.1357694,113.1982688,349
"12-16",13.7909090909091,5.49090909090909,4.69090909090909,3.62,59.6727272727273,7.52605810498009,23.392,113.299,23.1357694,113.1982688,350
"12-17",13.3545454545455,3.46363636363636,3.36363636363636,3.04833333333333,53.6818181818182,6.72135646284595,23.392,113.299,23.1357694,113.1982688,351
"12-18",14.1181818181818,4.01818181818182,3.25454545454545,5.182,51.5909090909091,6.5246311121392,23.392,113.299,23.1357694,113.1982688,352
"12-19",14.6454545454545,5.62727272727273,2.56363636363636,1.26833333333333,56.9545454545455,7.40306834783315,23.392,113.299,23.1357694,113.1982688,353
"12-20",16.4181818181818,7.09090909090909,2.14545454545455,0.3175,56.7727272727273,8.37630809850695,23.392,113.299,23.1357694,113.1982688,354
"12-21",16.7636363636364,7.77272727272727,2.74545454545455,0.506666666666667,57.8363636363636,8.64095961569742,23.392,113.299,23.1357694,113.1982688,355
"12-22",15.8363636363636,7.12727272727273,2.93636363636364,0.255,57.5909090909091,8.11742597246426,23.392,113.299,23.1357694,113.1982688,356
"12-23",16.2363636363636,8.15454545454545,2.59090909090909,0.306,60.0272727272727,8.78391381810363,23.392,113.299,23.1357694,113.1982688,357
"12-24",15.9,8.1,2.87272727272727,2.184,63.0909090909091,8.88568263392812,23.392,113.299,23.1357694,113.1982688,358
"12-25",15.5727272727273,8.04545454545454,2.63636363636364,1.778,63.5636363636364,8.71440886430146,23.392,113.299,23.1357694,113.1982688,359
"12-26",15.1727272727273,7.11818181818182,3.31818181818182,2.032,61.1272727272727,8.06235493859849,23.392,113.299,23.1357694,113.1982688,360
"12-27",13.7909090909091,5.48181818181818,3.52727272727273,5.50166666666667,60.0363636363636,7.16072351850817,23.392,113.299,23.1357694,113.1982688,361
"12-28",14.2727272727273,5.14545454545455,2.87272727272727,0.38,56.4545454545455,7.10918006512078,23.392,113.299,23.1357694,113.1982688,362
"12-29",14.0454545454545,5.81818181818182,2.73636363636364,4.19,60.2818181818182,7.40693216395626,23.392,113.299,23.1357694,113.1982688,363
"12-30",14.2363636363636,5.09090909090909,3.6,0.608,55.2727272727273,6.9618435013454,23.392,113.299,23.1357694,113.1982688,364
"12-31",14.0636363636364,4.41818181818182,2.71818181818182,0.593333333333333,53.9090909090909,6.57212967019178,23.392,113.299,23.1357694,113.1982688,365
