"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-10",29.7052631578947,23.3157894736842,2.75789473684211,4.47461538461538,69.7315789473684,20.5732108640512,30.228,120.432,30.2489634,120.2052342,191
"07-11",29.4421052631579,23.2631578947368,2.55789473684211,10.2769230769231,70.3,20.5330203095598,30.228,120.432,30.2489634,120.2052342,192
"07-12",29.5052631578947,23.2631578947368,2.54736842105263,11.175,69.8684210526316,20.5271626345258,30.228,120.432,30.2489634,120.2052342,193
"07-13",28.9105263157895,23.421052631579,2.45263157894737,9.95,73.078947368421,20.7288755795142,30.228,120.432,30.2489634,120.2052342,194
"07-14",29.1421052631579,23.1947368421053,2.55789473684211,11.285,71.2578947368421,20.4516038747791,30.228,120.432,30.2489634,120.2052342,195
"07-15",29.2894736842105,23.0736842105263,2.42105263157895,9.11,70.0368421052632,20.2811172668057,30.228,120.432,30.2489634,120.2052342,196
"07-16",28.9421052631579,23.1947368421053,2.35263157894737,4.99,72.2421052631579,20.4426997585976,30.228,120.432,30.2489634,120.2052342,197
"07-17",30.3157894736842,22.9947368421053,2.49473684210526,3.36153846153846,65.8263157894737,20.1170181224813,30.228,120.432,30.2489634,120.2052342,198
"07-18",29.9684210526316,22.9894736842105,2.76842105263158,11.4492307692308,67.2052631578947,20.1478764218057,30.228,120.432,30.2489634,120.2052342,199
"07-19",30.1052631578947,23.3789473684211,2.73157894736842,5.24090909090909,67.9631578947368,20.5905150838192,30.228,120.432,30.2489634,120.2052342,200
"07-20",30.5842105263158,23.3684210526316,2.52105263157895,8.79727272727273,66.2210526315789,20.5475413827018,30.228,120.432,30.2489634,120.2052342,201
"07-21",30.8052631578947,23.8421052631579,2.24210526315789,8.17363636363637,67.0684210526316,21.1091433303722,30.228,120.432,30.2489634,120.2052342,202
"07-22",30.5842105263158,23.4684210526316,2.23684210526316,8.53923076923077,66.4631578947368,20.6853038444532,30.228,120.432,30.2489634,120.2052342,203
"07-23",31.1578947368421,23.6789473684211,2.31578947368421,3.92454545454545,65.178947368421,20.8925222538781,30.228,120.432,30.2489634,120.2052342,204
"07-24",31.1,23.7105263157895,2.24736842105263,14.528,65.6157894736842,20.9471100842148,30.228,120.432,30.2489634,120.2052342,205
"07-25",31.0210526315789,23.5631578947368,2.33684210526316,5.81818181818182,65.0684210526316,20.7927622425306,30.228,120.432,30.2489634,120.2052342,206
"07-26",30.7473684210526,23.6210526315789,2.29473684210526,10.414,66.4157894736842,20.8692647889085,30.228,120.432,30.2489634,120.2052342,207
"07-27",31.0736842105263,23.5157894736842,2.43684210526316,2.92125,64.8368421052632,20.6970179464729,30.228,120.432,30.2489634,120.2052342,208
"07-28",31.3842105263158,23.3736842105263,2.42631578947368,10.985,63.2631578947368,20.5247450590768,30.228,120.432,30.2489634,120.2052342,209
"07-29",31.3894736842105,23.3210526315789,2.42105263157895,4.28625,63.1421052631579,20.4855216647225,30.228,120.432,30.2489634,120.2052342,210
"07-30",30.9263157894737,23.3105263157895,2.71578947368421,3.25636363636364,64.5526315789474,20.4858175707282,30.228,120.432,30.2489634,120.2052342,211
"07-31",30.9052631578947,23.2105263157895,2.65789473684211,11.4527272727273,64.1052631578947,20.3504950465856,30.228,120.432,30.2489634,120.2052342,212
"08-01",30.2315789473684,23.1315789473684,2.72105263157895,9.33769230769231,66.7473684210526,20.2969648768676,30.228,120.432,30.2489634,120.2052342,213
"08-02",30.3947368421053,23.4526315789474,2.72631578947368,10.7725,67.2894736842105,20.6751694796369,30.228,120.432,30.2489634,120.2052342,214
"08-03",30.3473684210526,23.8052631578947,2.49473684210526,4.09928571428572,68.7947368421053,21.1117329018371,30.228,120.432,30.2489634,120.2052342,215
"08-04",30.2105263157895,23.7684210526316,2.50526315789474,3.82857142857143,69.0631578947368,21.0816788880268,30.228,120.432,30.2489634,120.2052342,216
"08-05",30.3473684210526,23.578947368421,2.97894736842105,9.49615384615385,67.9578947368421,20.8735154507499,30.228,120.432,30.2489634,120.2052342,217
"08-06",30.0210526315789,23.7105263157895,3.2,13.6918181818182,69.7947368421053,21.0371684796844,30.228,120.432,30.2489634,120.2052342,218
"08-07",30.0421052631579,23.4631578947368,3.30526315789474,5.69,68.5368421052632,20.7183392786012,30.228,120.432,30.2489634,120.2052342,219
"08-08",29.5684210526316,23.6526315789474,3.24736842105263,16.765,71.3,20.9912433655371,30.228,120.432,30.2489634,120.2052342,220
"08-09",29.121052631579,23.7210526315789,3.36315789473684,24.7107142857143,73.8473684210526,21.1384781345234,30.228,120.432,30.2489634,120.2052342,221
"08-10",28.9789473684211,23.3315789473684,2.76842105263158,12.4464285714286,72.578947368421,20.6417007902473,30.228,120.432,30.2489634,120.2052342,222
"08-11",29.1684210526316,22.9157894736842,2.69473684210526,3.996,69.9263157894737,20.1422065500766,30.228,120.432,30.2489634,120.2052342,223
"08-12",28.8157894736842,22.9947368421053,2.72105263157895,7.264,72.0105263157895,20.275621984162,30.228,120.432,30.2489634,120.2052342,224
"08-13",29.0473684210526,23.3578947368421,2.40526315789474,6.26533333333333,72.3157894736842,20.6875611828126,30.228,120.432,30.2489634,120.2052342,225
"08-14",29.6368421052632,23.1684210526316,2.51052631578947,3.454,69.1263157894737,20.4035691757033,30.228,120.432,30.2489634,120.2052342,226
"08-15",29.2789473684211,23.5052631578947,2.36315789473684,8.63666666666667,71.7578947368421,20.8171148906038,30.228,120.432,30.2489634,120.2052342,227
"08-16",29.421052631579,23.4947368421053,2.51052631578947,16.231,71.178947368421,20.7957332410676,30.228,120.432,30.2489634,120.2052342,228
"08-17",29.2894736842105,23.1368421052632,2.57894736842105,6.451,70.178947368421,20.3852938763835,30.228,120.432,30.2489634,120.2052342,229
"08-18",28.9789473684211,23.0210526315789,2.56315789473684,19.2193333333333,70.6684210526316,20.2848561961211,30.228,120.432,30.2489634,120.2052342,230
"08-19",29.2789473684211,23.1,2.50526315789474,5.11571428571429,69.878947368421,20.38197165122,30.228,120.432,30.2489634,120.2052342,231
"08-20",28.778947368421,23.1052631578947,2.56842105263158,11.3845454545455,71.9526315789474,20.4155839342218,30.228,120.432,30.2489634,120.2052342,232
"08-21",28.8631578947368,23.3105263157895,2.43157894736842,9.67,72.4631578947368,20.6290410670515,30.228,120.432,30.2489634,120.2052342,233
"08-22",28.6736842105263,23.6052631578947,2.64736842105263,12.954,74.5842105263158,20.9799814964796,30.228,120.432,30.2489634,120.2052342,234
"08-23",28.678947368421,22.9631578947368,2.57368421052632,3.83166666666667,71.9526315789474,20.2050366981193,30.228,120.432,30.2489634,120.2052342,235
"08-24",28.5052631578947,22.8315789473684,2.75263157894737,6.15538461538462,72.0894736842105,20.0253806603219,30.228,120.432,30.2489634,120.2052342,236
"08-25",27.7578947368421,23.0263157894737,2.71052631578947,12.90625,75.9684210526316,20.3624761941758,30.228,120.432,30.2489634,120.2052342,237
"08-26",28.1421052631579,22.6789473684211,2.53684210526316,4.128125,72.8052631578947,19.8822976042887,30.228,120.432,30.2489634,120.2052342,238
"08-27",28.421052631579,22.5421052631579,2.51578947368421,4.7625,71.1631578947368,19.7550153966923,30.228,120.432,30.2489634,120.2052342,239
"08-28",28.3842105263158,22.4,2.30526315789474,9.702,70.7157894736842,19.6237241619236,30.228,120.432,30.2489634,120.2052342,240
"08-29",27.5263157894737,22.0473684210526,2.67368421052632,8.77066666666667,72.7052631578947,19.2327475066354,30.228,120.432,30.2489634,120.2052342,241
"08-30",27.2052631578947,21.4,2.8,3.6625,71.0157894736842,18.521986563251,30.228,120.432,30.2489634,120.2052342,242
"08-31",26.3368421052632,21.1368421052632,2.67368421052632,5.13,73.8631578947368,18.2951493655879,30.228,120.432,30.2489634,120.2052342,243
"09-01",26.3684210526316,21.1052631578947,2.51578947368421,3.75153846153846,73.4105263157895,18.2978100153452,30.228,120.432,30.2489634,120.2052342,244
"09-02",27.1157894736842,21.3947368421053,2.57368421052632,5.47625,71.6,18.5739033695301,30.228,120.432,30.2489634,120.2052342,245
"09-03",26.5736842105263,20.6263157894737,2.6,7.60153846153846,70.7526315789474,17.7587439345477,30.228,120.432,30.2489634,120.2052342,246
"09-04",26.4052631578947,21,2.56315789473684,5.06214285714286,73.0526315789474,18.1682191080039,30.228,120.432,30.2489634,120.2052342,247
"09-05",26.2894736842105,21.2526315789474,2.74210526315789,4.080625,74.5263157894737,18.4412370741777,30.228,120.432,30.2489634,120.2052342,248
"09-06",25.921052631579,20.4894736842105,2.83684210526316,3.454,72.6684210526316,17.648602427234,30.228,120.432,30.2489634,120.2052342,249
"09-07",25.7210526315789,20.4684210526316,2.33157894736842,9.37833333333333,73.521052631579,17.5577044196779,30.228,120.432,30.2489634,120.2052342,250
"09-08",26.2315789473684,20.5842105263158,2.27894736842105,1.52285714285714,71.5842105263158,17.6693173145496,30.228,120.432,30.2489634,120.2052342,251
"09-09",25.2947368421053,20.1105263157895,2.41052631578947,3.34333333333333,73.5,17.2649652562868,30.228,120.432,30.2489634,120.2052342,252
"09-10",25.6,20.1368421052632,2.34210526315789,0.453571428571429,72.121052631579,17.3282647532892,30.228,120.432,30.2489634,120.2052342,253
"09-11",25.0894736842105,20.5684210526316,2.90526315789474,16.8171428571429,76.5368421052632,17.7188390765571,30.228,120.432,30.2489634,120.2052342,254
"09-12",25.3210526315789,20.5263157894737,2.46315789473684,10.59,75.1578947368421,17.6521195568661,30.228,120.432,30.2489634,120.2052342,255
"09-13",25.0210526315789,20.2473684210526,2.47894736842105,7.60266666666667,75.3894736842105,17.4145288213713,30.228,120.432,30.2489634,120.2052342,256
"09-14",25.3368421052632,20.6473684210526,2.67368421052632,10.4127272727273,75.978947368421,17.8096647311524,30.228,120.432,30.2489634,120.2052342,257
"09-15",25.0210526315789,20.8368421052632,2.91578947368421,10.414,78.2263157894737,18.0367822288841,30.228,120.432,30.2489634,120.2052342,258
"09-16",25.2210526315789,19.9526315789474,2.63684210526316,8.19083333333333,73.2684210526316,17.1677855189063,30.228,120.432,30.2489634,120.2052342,259
"09-17",25.5842105263158,19.5,2.61052631578947,8.83,69.7210526315789,16.7260131517601,30.228,120.432,30.2489634,120.2052342,260
"09-18",24.9157894736842,19,3.0578947368421,7.96545454545454,70.378947368421,16.2729474106933,30.228,120.432,30.2489634,120.2052342,261
"09-19",24.7263157894737,19.0157894736842,2.75789473684211,6.53454545454546,71.0894736842105,16.3411651846736,30.228,120.432,30.2489634,120.2052342,262
"09-20",24.5684210526316,18.7736842105263,2.82631578947368,6.53545454545455,70.7631578947368,16.0544890782325,30.228,120.432,30.2489634,120.2052342,263
"09-21",23.6,18.3052631578947,3.2,4.335,73.1157894736842,15.6568297189053,30.228,120.432,30.2489634,120.2052342,264
"09-22",22.6842105263158,18.2631578947368,2.8421052631579,7.239375,76.9736842105263,15.7180051634268,30.228,120.432,30.2489634,120.2052342,265
"09-23",23.0631578947368,17.7421052631579,2.34210526315789,4.63625,72.8105263157895,15.1504421692125,30.228,120.432,30.2489634,120.2052342,266
"09-24",24.0578947368421,18.0526315789474,2.30526315789474,1.64153846153846,69.5578947368421,15.3573876040919,30.228,120.432,30.2489634,120.2052342,267
"09-25",23.4578947368421,18.2263157894737,2.61578947368421,2.20769230769231,73.0526315789474,15.5267729960332,30.228,120.432,30.2489634,120.2052342,268
"09-26",23.6263157894737,18.2947368421053,2.47368421052632,2.235,72.421052631579,15.5752070667918,30.228,120.432,30.2489634,120.2052342,269
"09-27",23.6947368421053,18.5105263157895,2.60526315789474,2.96416666666667,73.1105263157895,15.7580764149563,30.228,120.432,30.2489634,120.2052342,270
"09-28",23.5,18.4789473684211,2.98947368421053,11.9381818181818,74.0526315789474,15.7464282103537,30.228,120.432,30.2489634,120.2052342,271
"09-29",22.7263157894737,17.7473684210526,3.15263157894737,8.59692307692308,74.8105263157895,15.2299827115697,30.228,120.432,30.2489634,120.2052342,272
"09-30",22.7736842105263,17.6105263157895,2.46842105263158,6.31357142857143,73.7789473684211,15.1326562608895,30.228,120.432,30.2489634,120.2052342,273
"10-01",22.3052631578947,16.4947368421053,2.62631578947368,4.39692307692308,70.6315789473684,14.2479558090501,30.228,120.432,30.2489634,120.2052342,274
"10-02",21.8684210526316,15.6157894736842,2.65263157894737,3.57428571428571,68.5473684210526,13.4819448036754,30.228,120.432,30.2489634,120.2052342,275
"10-03",21.6210526315789,14.8789473684211,2.67894736842105,0.787,66.2,12.7316269658148,30.228,120.432,30.2489634,120.2052342,276
"10-04",21.2315789473684,15.0210526315789,2.54736842105263,2.47625,68.4526315789474,12.8580535774983,30.228,120.432,30.2489634,120.2052342,277
"10-05",21.1631578947368,15.3052631578947,2.83684210526316,3.40076923076923,70.1,13.0206961646751,30.228,120.432,30.2489634,120.2052342,278
"10-06",20.8105263157895,15.3052631578947,2.85789473684211,8.32153846153846,71.5263157894737,13.0958632078508,30.228,120.432,30.2489634,120.2052342,279
"10-07",20.5526315789474,15.6315789473684,2.6,36.702,74.5421052631579,13.4171489248131,30.228,120.432,30.2489634,120.2052342,280
"10-08",20.3842105263158,14.9947368421053,2.64736842105263,18.5418181818182,71.9368421052632,12.7504647071322,30.228,120.432,30.2489634,120.2052342,281
"10-09",21.0631578947368,15.2421052631579,2.18947368421053,1.84166666666667,69.7263157894737,12.9911304621642,30.228,120.432,30.2489634,120.2052342,282
"10-10",21.7157894736842,15.1526315789474,2.49473684210526,2.17090909090909,66.6421052631579,12.9995712024822,30.228,120.432,30.2489634,120.2052342,283
"10-11",21.0578947368421,14.7368421052632,2.43684210526316,0.5075,67.7,12.6235651200814,30.228,120.432,30.2489634,120.2052342,284
"10-12",19.9105263157895,14.3894736842105,2.63684210526316,5.563,71.1,12.2523996227365,30.228,120.432,30.2489634,120.2052342,285
"10-13",19.7157894736842,13.9105263157895,2.63684210526316,4.598,69.9263157894737,11.9538932149519,30.228,120.432,30.2489634,120.2052342,286
"10-14",19.1578947368421,13.5421052631579,2.5421052631579,3.51692307692308,70.578947368421,11.7068313438938,30.228,120.432,30.2489634,120.2052342,287
"10-15",18.7105263157895,12.5578947368421,2.34736842105263,5.03833333333333,68.321052631579,11.1132228334004,30.228,120.432,30.2489634,120.2052342,288
"10-16",19.5473684210526,12.7315789473684,2.31578947368421,4.49857142857143,65.8052631578947,11.2028021105841,30.228,120.432,30.2489634,120.2052342,289
"10-17",19.4842105263158,12.4578947368421,2.28421052631579,1.63777777777778,64.6052631578947,11.0294830498068,30.228,120.432,30.2489634,120.2052342,290
"10-18",19.2789473684211,12.7210526315789,2.56842105263158,1.4925,66.421052631579,11.1853316098898,30.228,120.432,30.2489634,120.2052342,291
"10-19",19.6105263157895,13.4263157894737,2.42631578947368,1.40727272727273,68.2631578947368,11.6276144363314,30.228,120.432,30.2489634,120.2052342,292
"10-20",19.7473684210526,13.9842105263158,2.37368421052632,2.48444444444444,70.2263157894737,12.0815784053498,30.228,120.432,30.2489634,120.2052342,293
"10-21",19.8,13.8052631578947,2.32105263157895,4.14888888888889,69.0684210526316,11.9380438254146,30.228,120.432,30.2489634,120.2052342,294
"10-22",18.9789473684211,13.8421052631579,2.6,6.82625,72.6052631578947,12.0196660736042,30.228,120.432,30.2489634,120.2052342,295
"10-23",17.8368421052632,12.6526315789474,2.18421052631579,9.17625,72.1842105263158,11.1485442683389,30.228,120.432,30.2489634,120.2052342,296
"10-24",18.4631578947368,12.5789473684211,2.24210526315789,5.62,69.1947368421053,11.1020924820283,30.228,120.432,30.2489634,120.2052342,297
"10-25",18.3894736842105,12.6421052631579,2.43157894736842,5.614,69.878947368421,11.0996801082525,30.228,120.432,30.2489634,120.2052342,298
"10-26",17.6631578947368,11.8631578947368,2.21578947368421,2.63272727272727,69.4578947368421,10.6810338223978,30.228,120.432,30.2489634,120.2052342,299
"10-27",17.2631578947368,11.0842105263158,2.15789473684211,1.499,67.7631578947368,10.1570536790736,30.228,120.432,30.2489634,120.2052342,300
"10-28",17.4421052631579,11.2526315789474,2.51578947368421,2.18,67.8473684210526,10.0889248341513,30.228,120.432,30.2489634,120.2052342,301
"10-29",16.8631578947368,11.1947368421053,2.4,6.76,70.1421052631579,10.1020192988158,30.228,120.432,30.2489634,120.2052342,302
"10-30",16.8315789473684,11.5052631578947,2.13157894736842,6.00272727272727,71.5736842105263,10.3805410114741,30.228,120.432,30.2489634,120.2052342,303
"10-31",16.6947368421053,11.6052631578947,2.3,2.56166666666667,72.478947368421,10.4201524158891,30.228,120.432,30.2489634,120.2052342,304
"11-01",16.0526315789474,10.4684210526316,2.21578947368421,2.30727272727273,70.2315789473684,9.68131257915324,30.228,120.432,30.2489634,120.2052342,305
"11-02",15.6947368421053,9.30526315789474,2.22631578947368,9.60636363636364,67.121052631579,9.28170649165954,30.228,120.432,30.2489634,120.2052342,306
"11-03",15.7578947368421,9.76842105263158,2.06842105263158,2.05230769230769,69.078947368421,9.5948468811273,30.228,120.432,30.2489634,120.2052342,307
"11-04",16.4684210526316,10.3684210526316,1.92631578947368,1.99230769230769,68.4842105263158,9.90991866539584,30.228,120.432,30.2489634,120.2052342,308
"11-05",17.4473684210526,11.6105263157895,2.04736842105263,2.94166666666667,69.6315789473684,10.6557140013524,30.228,120.432,30.2489634,120.2052342,309
"11-06",17.4736842105263,12.1157894736842,1.95789473684211,1.65142857142857,71.8631578947368,11.0571572180196,30.228,120.432,30.2489634,120.2052342,310
"11-07",16.7,11.6,2.15263157894737,6.81769230769231,73.0157894736842,10.5128897270393,30.228,120.432,30.2489634,120.2052342,311
"11-08",15.1473684210526,9.80526315789474,2.3,4.76333333333333,71.9052631578947,9.34879441043118,30.228,120.432,30.2489634,120.2052342,312
"11-09",15.3157894736842,9.82105263157895,2.33157894736842,6.69428571428571,71.2631578947368,9.49241969590343,30.228,120.432,30.2489634,120.2052342,313
"11-10",14.9105263157895,9.3578947368421,2.74736842105263,4.62571428571429,70.5421052631579,9.08228432780959,30.228,120.432,30.2489634,120.2052342,314
"11-11",14.3473684210526,7.78421052631579,2.35789473684211,2.65545454545455,65.9368421052632,8.28345383064774,30.228,120.432,30.2489634,120.2052342,315
"11-12",14.2578947368421,8.80526315789474,1.87368421052632,6.64909090909091,70.9,8.81373132099827,30.228,120.432,30.2489634,120.2052342,316
"11-13",14.8421052631579,9.28947368421053,2.32631578947368,3.43923076923077,70.5631578947368,9.15288042905121,30.228,120.432,30.2489634,120.2052342,317
"11-14",13.6789473684211,8.9578947368421,2.25789473684211,5.00153846153846,74.2526315789474,9.01697187179357,30.228,120.432,30.2489634,120.2052342,318
"11-15",13.7157894736842,8.66842105263158,2.3,5.52769230769231,72.2263157894737,8.70399172178978,30.228,120.432,30.2489634,120.2052342,319
"11-16",13.1684210526316,8.99473684210526,2.36315789473684,8.48466666666667,77.0368421052632,8.97798507932698,30.228,120.432,30.2489634,120.2052342,320
"11-17",12.8894736842105,7.73157894736842,2.51578947368421,9.16214285714286,72.3473684210526,8.56211824101825,30.228,120.432,30.2489634,120.2052342,321
"11-18",11.8210526315789,6.49473684210526,2.36842105263158,5.57071428571429,71.1368421052632,7.98438357250077,30.228,120.432,30.2489634,120.2052342,322
"11-19",11.6736842105263,6.63684210526316,2.06842105263158,3.22307692307692,72.5578947368421,7.91387579185023,30.228,120.432,30.2489634,120.2052342,323
"11-20",12.1894736842105,7.34736842105263,2.03684210526316,7.75692307692308,73.4684210526316,8.14862828242799,30.228,120.432,30.2489634,120.2052342,324
"11-21",12.6263157894737,7.98947368421053,2.02105263157895,3.87,74.5052631578947,8.45644574871602,30.228,120.432,30.2489634,120.2052342,325
"11-22",12.4315789473684,7.95263157894737,2.05263157894737,6.88090909090909,74.7421052631579,8.37884907114217,30.228,120.432,30.2489634,120.2052342,326
"11-23",12.3684210526316,7.85263157894737,2.23157894736842,1.81692307692308,74.4421052631579,8.32995386604103,30.228,120.432,30.2489634,120.2052342,327
"11-24",12.3473684210526,7.1578947368421,2.28947368421053,4.24909090909091,71.3105263157895,7.91499754689884,30.228,120.432,30.2489634,120.2052342,328
"11-25",11.4157894736842,6.71052631578947,2.25263157894737,4.40166666666667,73.6,7.6730708012556,30.228,120.432,30.2489634,120.2052342,329
"11-26",10.5526315789474,4.60526315789474,2.32105263157895,1.19785714285714,67.5894736842105,6.7736841437102,30.228,120.432,30.2489634,120.2052342,330
"11-27",10.6789473684211,4.44736842105263,2.43684210526316,2.15833333333333,66.8736842105263,6.77804572683951,30.228,120.432,30.2489634,120.2052342,331
"11-28",11.0052631578947,4.60526315789474,2.12105263157895,1.5875,66.0842105263158,6.86652451958145,30.228,120.432,30.2489634,120.2052342,332
"11-29",10.8473684210526,5.6,1.97894736842105,5.35142857142857,71.7157894736842,7.40198948739326,30.228,120.432,30.2489634,120.2052342,333
"11-30",10.3368421052632,5.69473684210526,2.16315789473684,3.51692307692308,73.8,7.19759145254522,30.228,120.432,30.2489634,120.2052342,334
"12-01",10.3526315789474,5.41578947368421,2.28421052631579,4.23333333333333,72.5736842105263,7.19290123815787,30.228,120.432,30.2489634,120.2052342,335
"12-02",10.3736842105263,4.62631578947368,2.11052631578947,3.49769230769231,68.8105263157895,6.89258568462947,30.228,120.432,30.2489634,120.2052342,336
"12-03",10.4,4.31578947368421,2.23684210526316,3.69307692307692,67.3947368421053,6.83318144998072,30.228,120.432,30.2489634,120.2052342,337
"12-04",9.47368421052632,2.33157894736842,2.54736842105263,2.134,62.9631578947368,5.98693028679027,30.228,120.432,30.2489634,120.2052342,338
"12-05",8.74736842105263,1.78947368421053,2.48947368421053,10.083,64.1368421052632,5.95126861173198,30.228,120.432,30.2489634,120.2052342,339
"12-06",7.91578947368421,2.17894736842105,2.38421052631579,8.54363636363636,68.6,5.88164775000779,30.228,120.432,30.2489634,120.2052342,340
"12-07",7.83684210526316,1.62631578947368,2.44736842105263,3.535,66.5263157894737,5.51728109306797,30.228,120.432,30.2489634,120.2052342,341
"12-08",7.41578947368421,1.35789473684211,2.46842105263158,6.908,67.3263157894737,5.46087293061272,30.228,120.432,30.2489634,120.2052342,342
"12-09",7.65263157894737,1.7,2.23684210526316,4.78416666666667,68.2157894736842,5.6410948758974,30.228,120.432,30.2489634,120.2052342,343
"12-10",8.57894736842105,2.56842105263158,2.28947368421053,4.7625,68.3105263157895,5.95729547405899,30.228,120.432,30.2489634,120.2052342,344
"12-11",7.8421052631579,2.51052631578947,2.3,2.64583333333333,70.3842105263158,5.91758854253307,30.228,120.432,30.2489634,120.2052342,345
"12-12",8,2.58947368421053,2.25263157894737,3.61142857142857,69.6315789473684,5.99526009188477,30.228,120.432,30.2489634,120.2052342,346
"12-13",7.43684210526316,2.07368421052632,2.37894736842105,2.89153846153846,69.7736842105263,5.78050806504583,30.228,120.432,30.2489634,120.2052342,347
"12-14",7.29473684210526,1.76315789473684,2.30526315789474,3.86428571428571,68.8894736842105,5.60797480126702,30.228,120.432,30.2489634,120.2052342,348
"12-15",7.13684210526316,1.65263157894737,2.52631578947368,6.452,69.6842105263158,5.60042953103763,30.228,120.432,30.2489634,120.2052342,349
"12-16",6.26842105263158,-0.4,2.62105263157895,6.18083333333333,65.1052631578947,5.06303951831988,30.228,120.432,30.2489634,120.2052342,350
"12-17",5.76842105263158,-0.710526315789474,2.56315789473684,5.26454545454545,65.2736842105263,4.9398142927544,30.228,120.432,30.2489634,120.2052342,351
"12-18",6.03157894736842,0.0421052631578949,2.23157894736842,8.001,66.4,5.01928895371,30.228,120.432,30.2489634,120.2052342,352
"12-19",7.15263157894737,1.12631578947368,1.88947368421053,4.3175,66.621052631579,5.45610626008206,30.228,120.432,30.2489634,120.2052342,353
"12-20",7.52105263157895,2.64736842105263,2.02631578947368,7.519,72.7526315789474,6.09748062542054,30.228,120.432,30.2489634,120.2052342,354
"12-21",6.71052631578947,0.794736842105263,2.64736842105263,5.20666666666667,68.3421052631579,5.63551496377553,30.228,120.432,30.2489634,120.2052342,355
"12-22",6.58421052631579,0.489473684210526,2.19473684210526,4.369,67.4105263157895,5.42106164273238,30.228,120.432,30.2489634,120.2052342,356
"12-23",7.47368421052632,0.731578947368421,2.27894736842105,2.68111111111111,63.7947368421053,5.25011319739365,30.228,120.432,30.2489634,120.2052342,357
"12-24",7.03684210526316,1.43157894736842,2.39473684210526,2.03214285714286,69.3421052631579,5.54706780861906,30.228,120.432,30.2489634,120.2052342,358
"12-25",6.50526315789474,1.08947368421053,2.24736842105263,1.71923076923077,69.4052631578947,5.51033727470507,30.228,120.432,30.2489634,120.2052342,359
"12-26",5.67894736842105,0.415789473684211,2.71578947368421,4.23333333333333,70.321052631579,5.20734184076687,30.228,120.432,30.2489634,120.2052342,360
"12-27",5.47368421052632,0.236842105263158,2.55263157894737,3.28307692307692,69.8947368421053,5.07516832443039,30.228,120.432,30.2489634,120.2052342,361
"12-28",5.48421052631579,-0.105263157894737,2.13157894736842,4.805,68.4473684210526,5.00234753635653,30.228,120.432,30.2489634,120.2052342,362
"12-29",6.0578947368421,-0.221052631578947,2.36842105263158,2.66666666666667,65.4578947368421,4.92606614662302,30.228,120.432,30.2489634,120.2052342,363
"12-30",5.5421052631579,-1.74736842105263,2.91578947368421,2.159,62.7736842105263,4.58087230645511,30.228,120.432,30.2489634,120.2052342,364
"12-31",4.73684210526316,-3.32105263157895,2.68947368421053,2.37,59.5578947368421,4.16343349829068,30.228,120.432,30.2489634,120.2052342,365
