"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-29",29.2,24.45,2.23333333333333,1.525,76.3833333333333,22.0714720988286,23.05,112.467,22.9173703,112.0396246,210
"07-30",29.1666666666667,24.6666666666667,2.28333333333333,9.5225,77.5,22.3149930099911,23.05,112.467,22.9173703,112.0396246,211
"07-31",29.6666666666667,24.6166666666667,2.83333333333333,2.37333333333333,75.1,22.2179701907889,23.05,112.467,22.9173703,112.0396246,212
"08-01",28.7166666666667,24.7833333333333,2.86666666666667,25.7825,79.8666666666667,22.5003816992785,23.05,112.467,22.9173703,112.0396246,213
"08-02",27.9166666666667,24.7,2.81666666666667,29.21,83.6666666666667,22.4789453709508,23.05,112.467,22.9173703,112.0396246,214
"08-03",28.05,24.95,2.06666666666667,18.2,84.4833333333333,22.7956587427828,23.05,112.467,22.9173703,112.0396246,215
"08-04",29.2,25.0333333333333,1.83333333333333,7.4925,79.3666666666667,22.8475512662714,23.05,112.467,22.9173703,112.0396246,216
"08-05",29.9166666666667,25.4333333333333,1.43333333333333,7.02666666666667,77.4666666666667,23.3067323168522,23.05,112.467,22.9173703,112.0396246,217
"08-06",29.9,25.5333333333333,1.75,0.51,78.05,23.4782018595114,23.05,112.467,22.9173703,112.0396246,218
"08-07",29.7833333333333,25.3,2.01666666666667,2.35,77.55,23.1487002998154,23.05,112.467,22.9173703,112.0396246,219
"08-08",30.8166666666667,25.1666666666667,2.25,0.25,72.4833333333333,22.9072738177416,23.05,112.467,22.9173703,112.0396246,220
"08-09",30.5833333333333,25.5666666666667,2.31666666666667,1.52,74.95,23.4598938038254,23.05,112.467,22.9173703,112.0396246,221
"08-10",28.85,25.8,2.45,7.875,83.85,23.8845781950538,23.05,112.467,22.9173703,112.0396246,222
"08-11",28.75,25.7333333333333,2.46666666666667,14.35,84.2333333333333,23.7950384412829,23.05,112.467,22.9173703,112.0396246,223
"08-12",28.6666666666667,25.6333333333333,1.93333333333333,10.8366666666667,84.2333333333333,23.6505167190485,23.05,112.467,22.9173703,112.0396246,224
"08-13",28.8666666666667,25.6666666666667,2.01666666666667,12.0233333333333,83.1,23.6871263204258,23.05,112.467,22.9173703,112.0396246,225
"08-14",28.5833333333333,25.1666666666667,2.45,24.79,82.1333333333333,23.0036336563001,23.05,112.467,22.9173703,112.0396246,226
"08-15",27.8666666666667,24.9833333333333,2.26666666666667,12.902,84.8333333333333,22.8140264386528,23.05,112.467,22.9173703,112.0396246,227
"08-16",28.1333333333333,25.1666666666667,1.96666666666667,2.844,84.2,23.0534535973615,23.05,112.467,22.9173703,112.0396246,228
"08-17",27.7833333333333,25.2,1.83333333333333,23.875,86.5666666666667,23.138853764154,23.05,112.467,22.9173703,112.0396246,229
"08-18",28.8833333333333,25.5333333333333,2.46666666666667,6.095,82.8333333333333,23.499853127052,23.05,112.467,22.9173703,112.0396246,230
"08-19",28.5333333333333,25.6166666666667,1.83333333333333,6.502,84.7,23.6583926106239,23.05,112.467,22.9173703,112.0396246,231
"08-20",28.6166666666667,25.25,1.71666666666667,9.856,82.4,23.136498385692,23.05,112.467,22.9173703,112.0396246,232
"08-21",29.25,25,1.85,5.842,78.5166666666667,22.7712732255129,23.05,112.467,22.9173703,112.0396246,233
"08-22",29.15,24.75,2.1,29.08,77.7,22.4454393317366,23.05,112.467,22.9173703,112.0396246,234
"08-23",28.8333333333333,24.8333333333333,2.8,16.4266666666667,79.9833333333333,22.5765902101939,23.05,112.467,22.9173703,112.0396246,235
"08-24",29.6,25.0666666666667,1.96666666666667,12.45,77.5,22.8664610687513,23.05,112.467,22.9173703,112.0396246,236
"08-25",29.2833333333333,24.6333333333333,2.03333333333333,28.6166666666667,77.3166666666667,22.3927589827255,23.05,112.467,22.9173703,112.0396246,237
"08-26",28.9,24.45,2.16666666666667,10.8366666666667,77.8666666666667,22.0863732743101,23.05,112.467,22.9173703,112.0396246,238
"08-27",28.0166666666667,24.8666666666667,2.35,6.30666666666667,83.9,22.6814060169129,23.05,112.467,22.9173703,112.0396246,239
"08-28",27.65,24.3333333333333,1.9,5.97,82.8833333333333,22.0004292153092,23.05,112.467,22.9173703,112.0396246,240
"08-29",27.8166666666667,24.1833333333333,2.01666666666667,6.098,81.5,21.8314399062575,23.05,112.467,22.9173703,112.0396246,241
"08-30",27.95,24.6333333333333,1.95,17.982,83.0833333333333,22.3477962136031,23.05,112.467,22.9173703,112.0396246,242
"08-31",27.3666666666667,25.15,1.75,13.106,87.95,23.08688937197,23.05,112.467,22.9173703,112.0396246,243
"09-01",27.5333333333333,24.9833333333333,1.96666666666667,9.296,86.3,22.8301020637925,23.05,112.467,22.9173703,112.0396246,244
"09-02",27.6,24.9333333333333,1.76666666666667,13.46,86.1333333333333,22.7868627102154,23.05,112.467,22.9173703,112.0396246,245
"09-03",28.15,24.6666666666667,1.95,2.45666666666667,82.1,22.4083362690028,23.05,112.467,22.9173703,112.0396246,246
"09-04",28.3,24.95,1.86666666666667,9.196,82.9333333333333,22.7673347478502,23.05,112.467,22.9173703,112.0396246,247
"09-05",28.8166666666667,25.25,1.91666666666667,10.6025,81.4333333333333,23.1373967971755,23.05,112.467,22.9173703,112.0396246,248
"09-06",28.9833333333333,25.4166666666667,1.56666666666667,23.976,81.8,23.3487544701685,23.05,112.467,22.9173703,112.0396246,249
"09-07",27.8666666666667,24.9166666666667,1.66666666666667,7.875,84.75,22.7449339015065,23.05,112.467,22.9173703,112.0396246,250
"09-08",27.7,24.7333333333333,1.61666666666667,2.71,84.1,22.5521217373564,23.05,112.467,22.9173703,112.0396246,251
"09-09",28.2833333333333,24.5333333333333,1.55,1.69333333333333,80.4666666666667,22.2756873750777,23.05,112.467,22.9173703,112.0396246,252
"09-10",28.2,24.65,1.56666666666667,2.45666666666667,81.8166666666667,22.3889249065687,23.05,112.467,22.9173703,112.0396246,253
"09-11",28.6166666666667,24.2,1.58333333333333,30.225,77.6166666666667,21.7442164139005,23.05,112.467,22.9173703,112.0396246,254
"09-12",28.6666666666667,24.25,1.98333333333333,0,77.15,21.8244791055881,23.05,112.467,22.9173703,112.0396246,255
"09-13",28.55,24.1333333333333,2.08333333333333,1.4625,77.3333333333333,21.7442051238161,23.05,112.467,22.9173703,112.0396246,256
"09-14",28.9166666666667,23.9,1.98333333333333,6.35,74.9166666666667,21.4173444636101,23.05,112.467,22.9173703,112.0396246,257
"09-15",29.5333333333333,23.15,2.9,14.6466666666667,69.1333333333333,20.3534258515175,23.05,112.467,22.9173703,112.0396246,258
"09-16",27.7,23.6833333333333,4.18333333333333,40.32,79.2666666666667,21.14536895392,23.05,112.467,22.9173703,112.0396246,259
"09-17",28.15,24.3,1.81666666666667,28.575,79.9666666666667,21.888810315694,23.107,112.605666666667,22.9173703,112.0396246,260
"09-18",28.6833333333333,23.8,1.93333333333333,6.756,75.4666666666667,21.2272441999564,23.1221666666667,112.2725,22.9173703,112.0396246,261
"09-19",28.9,23.0166666666667,2.15,0.17,71.1,20.309419592867,23.05,112.467,22.9173703,112.0396246,262
"09-20",27.9666666666667,21.6833333333333,1.76666666666667,7.11,69.4833333333333,18.9423164183316,23.05,112.467,22.9173703,112.0396246,263
"09-21",27.4,21.3833333333333,1.93333333333333,17.27,71.05,18.7285553491275,23.05,112.467,22.9173703,112.0396246,264
"09-22",27.5166666666667,22.1666666666667,1.8,2.415,73.6333333333333,19.6516038711533,23.05,112.467,22.9173703,112.0396246,265
"09-23",27.3666666666667,22.7833333333333,1.9,14.86,76.8166666666667,20.3543896456162,23.05,112.467,22.9173703,112.0396246,266
"09-24",27.4833333333333,22.8,2.11666666666667,2.54,76.4333333333333,20.2938134661322,23.05,112.467,22.9173703,112.0396246,267
"09-25",27.9833333333333,22.7333333333333,1.56666666666667,13.97,73.8333333333333,20.1458572744127,23.05,112.467,22.9173703,112.0396246,268
"09-26",28.6,23.1,1.7,0.255,72.4666666666667,20.5112665978902,23.05,112.467,22.9173703,112.0396246,269
"09-27",28.6166666666667,22.6666666666667,2.05,0.25,70.8,19.8930811792971,23.05,112.467,22.9173703,112.0396246,270
"09-28",27.9833333333333,21.3,2.43333333333333,0,67.4666666666667,18.4026006822472,23.05,112.467,22.9173703,112.0396246,271
"09-29",27.2666666666667,20.6666666666667,2.01666666666667,0,67.9666666666667,17.8254289639406,23.05,112.467,22.9173703,112.0396246,272
"09-30",26.45,20.9833333333333,2,2.71,72.9666666666667,18.1625511194007,23.05,112.467,22.9173703,112.0396246,273
"10-01",26.35,21.45,1.98333333333333,0.0833333333333333,75.5833333333333,18.7031554466632,23.05,112.467,22.9173703,112.0396246,274
"10-02",27.6833333333333,21.8166666666667,1.66666666666667,31.75,70.9166666666667,19.0602591719021,23.05,112.467,22.9173703,112.0396246,275
"10-03",27.5666666666667,22.2166666666667,1.93333333333333,5.84,72.8833333333333,19.5215909791487,23.05,112.467,22.9173703,112.0396246,276
"10-04",26.9166666666667,21.7833333333333,2.01666666666667,28.4475,74.4166666666667,19.082924760163,23.05,112.467,22.9173703,112.0396246,277
"10-05",26.7333333333333,20.65,1.8,12.7625,71.2666666666667,18.0479959655216,23.05,112.467,22.9173703,112.0396246,278
"10-06",26.2666666666667,20.3166666666667,2.16666666666667,12.1933333333333,71.8666666666667,17.8842822973854,23.05,112.467,22.9173703,112.0396246,279
"10-07",26.1833333333333,21.05,1.73333333333333,1.01666666666667,75.25,18.6019525420537,23.05,112.467,22.9173703,112.0396246,280
"10-08",26.95,20.8166666666667,1.66666666666667,0.51,69.7,18.0788622072177,23.05,112.467,22.9173703,112.0396246,281
"10-09",25.9333333333333,20.5833333333333,2.08333333333333,8.21333333333333,73.7166666666667,17.9758045771205,23.05,112.467,22.9173703,112.0396246,282
"10-10",25.1166666666667,19.4,2.43333333333333,1.525,71.8166666666667,16.7566567975923,23.05,112.467,22.9173703,112.0396246,283
"10-11",25,18.5666666666667,2.38333333333333,8.51,68.2166666666667,16.0160564603065,23.05,112.467,22.9173703,112.0396246,284
"10-12",24.55,18.4,2.15,5.335,69.7333333333333,15.6944227055101,23.05,112.467,22.9173703,112.0396246,285
"10-13",24.4333333333333,17.8833333333333,2.63333333333333,0,68.0833333333333,15.1852432476553,23.05,112.467,22.9173703,112.0396246,286
"10-14",24.9333333333333,18.1666666666667,2.25,0,66.7833333333333,15.38175169132,23.05,112.467,22.9173703,112.0396246,287
"10-15",23.9,18.8666666666667,2.33333333333333,11.305,74.75,16.0967109608448,23.05,112.467,22.9173703,112.0396246,288
"10-16",23.8333333333333,18.8166666666667,2.13333333333333,9.27,74.8833333333333,15.9281063088114,23.05,112.467,22.9173703,112.0396246,289
"10-17",23.8,18.9,2.16666666666667,8.72,75.1166666666667,16.0164780842741,23.05,112.467,22.9173703,112.0396246,290
"10-18",24,19.05,2.45,12.53,74.7833333333333,16.1855905259436,23.05,112.467,22.9173703,112.0396246,291
"10-19",24.2,19.5666666666667,2.16666666666667,23.75,76.2,16.7480460878234,23.05,112.467,22.9173703,112.0396246,292
"10-20",24.5666666666667,19.5166666666667,1.91666666666667,7.745,74.3666666666667,16.749498493224,23.05,112.467,22.9173703,112.0396246,293
"10-21",24.9166666666667,19.3666666666667,2.08333333333333,0,71.6666666666667,16.4896135113811,23.05,112.467,22.9173703,112.0396246,294
"10-22",25,19.4833333333333,1.96666666666667,NA,72.3,16.7254322187256,23.05,112.467,22.9173703,112.0396246,295
"10-23",24.1166666666667,18.9166666666667,1.83333333333333,0.125,73.6,16.2102241232228,23.05,112.467,22.9173703,112.0396246,296
"10-24",24.0666666666667,19.8,1.45,3.13333333333333,77.9166666666667,17.0443117559265,23.05,112.467,22.9173703,112.0396246,297
"10-25",25.45,21.4833333333333,1.7,0,78.85,18.6980894561413,23.05,112.467,22.9173703,112.0396246,298
"10-26",25.1666666666667,21.0833333333333,1.68333333333333,1.69333333333333,78.3,18.2779090701976,23.05,112.467,22.9173703,112.0396246,299
"10-27",24.8833333333333,19.5166666666667,1.63333333333333,NA,72.4833333333333,16.6756358183533,23.05,112.467,22.9173703,112.0396246,300
"10-28",24.0166666666667,18.15,1.73333333333333,0,70.7333333333333,15.5827051908553,23.05,112.467,22.9173703,112.0396246,301
"10-29",23.5166666666667,15.7833333333333,2.81666666666667,0,62.6666666666667,13.517240128285,23.05,112.467,22.9173703,112.0396246,302
"10-30",22.8,15.3833333333333,2.45,0,63.8666666666667,13.1928658338875,23.05,112.467,22.9173703,112.0396246,303
"10-31",22.2666666666667,15.15,2.33333333333333,NA,64.7833333333333,12.907100342167,23.05,112.467,22.9173703,112.0396246,304
"11-01",22.4333333333333,15.15,2.58333333333333,0,64.4166666666667,12.8389584108846,23.05,112.467,22.9173703,112.0396246,305
"11-02",21.2833333333333,15.4833333333333,2.36666666666667,1.78,70.2666666666667,13.1209713884572,23.05,112.467,22.9173703,112.0396246,306
"11-03",21.8333333333333,13.9,2.4,0,62.6,11.8821907112219,23.05,112.467,22.9173703,112.0396246,307
"11-04",22.0833333333333,14.5833333333333,2.33333333333333,0,64.2666666666667,12.4523277792829,23.05,112.467,22.9173703,112.0396246,308
"11-05",22.7166666666667,17.1333333333333,1.65,9.525,71.2666666666667,14.5654721573584,23.05,112.467,22.9173703,112.0396246,309
"11-06",22.3,18.65,1.56666666666667,4.32,80,15.9409321446331,23.05,112.467,22.9173703,112.0396246,310
"11-07",22.0833333333333,18.8333333333333,1.71666666666667,16.9333333333333,83.4166666666667,16.2591508637388,23.05,112.467,22.9173703,112.0396246,311
"11-08",21.0833333333333,17.2166666666667,2.45,13.4633333333333,79.4666666666667,14.7960113350275,23.05,112.467,22.9173703,112.0396246,312
"11-09",20.3833333333333,16.55,2.05,0.76,78.95,14.0863873726451,23.05,112.467,22.9173703,112.0396246,313
"11-10",19.9333333333333,17.1,1.58333333333333,2.9825,84.7,14.7094825114084,23.05,112.467,22.9173703,112.0396246,314
"11-11",21.0333333333333,17.8666666666667,1.56666666666667,2.73,82.85,15.2932815792759,23.05,112.467,22.9173703,112.0396246,315
"11-12",21.8166666666667,18.5333333333333,2.01666666666667,1.98,81.7833333333333,15.7515998111953,23.05,112.467,22.9173703,112.0396246,316
"11-13",21.6166666666667,17.9,2.11666666666667,13.5466666666667,80.5,15.3418658917686,23.05,112.467,22.9173703,112.0396246,317
"11-14",22.1833333333333,18.1166666666667,1.55,6.605,78.5166666666667,15.5749010610217,23.05,112.467,22.9173703,112.0396246,318
"11-15",22.45,19.52,1.35,1.27,81.38,16.8580138808567,23.05,112.467,22.9173703,112.0396246,319
"11-16",22.6333333333333,19.84,1.6,3.55666666666667,82.28,17.1363328071087,23.05,112.467,22.9173703,112.0396246,320
"11-17",22.6,19.3833333333333,1.68333333333333,2.92,82.85,16.8098178267778,23.05,112.467,22.9173703,112.0396246,321
"11-18",21.4833333333333,17.5833333333333,2.68333333333333,1.27,79.4333333333333,15.1825461582069,23.05,112.467,22.9173703,112.0396246,322
"11-19",20.3166666666667,16.55,1.7,0.125,79.6166666666667,14.386091840998,23.05,112.467,22.9173703,112.0396246,323
"11-20",20.1166666666667,16.7333333333333,1.73333333333333,18.925,81.3833333333333,14.5264402601933,23.05,112.467,22.9173703,112.0396246,324
"11-21",20.0166666666667,16.65,1.88333333333333,12.19,81.4833333333333,14.3356151224233,23.05,112.467,22.9173703,112.0396246,325
"11-22",20.2666666666667,15.6333333333333,2.23333333333333,7.53666666666667,75.2833333333333,13.5188955875831,23.05,112.467,22.9173703,112.0396246,326
"11-23",19.0833333333333,13.9666666666667,2.28333333333333,0,72.5166666666667,12.1371833210434,23.05,112.467,22.9173703,112.0396246,327
"11-24",18.6166666666667,14.9333333333333,2.03333333333333,2.54,79.4166666666667,12.8671425889796,23.05,112.467,22.9173703,112.0396246,328
"11-25",18.1333333333333,13.85,2.3,1.69333333333333,77.3833333333333,11.9482032758465,23.05,112.467,22.9173703,112.0396246,329
"11-26",17.4666666666667,12.4166666666667,2.06666666666667,12.065,73.8833333333333,11.0980791345344,23.05,112.467,22.9173703,112.0396246,330
"11-27",19.3833333333333,13.05,1.9,5.67333333333333,67.5833333333333,11.5676707322283,23.05,112.467,22.9173703,112.0396246,331
"11-28",18.7,13.6,1.93333333333333,0.1275,72.85,12.0603089268231,23.05,112.467,22.9173703,112.0396246,332
"11-29",19.6333333333333,15.0166666666667,1.43333333333333,0,74.8166666666667,13.0417519517063,23.05,112.467,22.9173703,112.0396246,333
"11-30",20.1,15.3666666666667,2.23333333333333,0,74.3833333333333,13.1329240519518,23.05,112.467,22.9173703,112.0396246,334
"12-01",18.3166666666667,13.3,2.68333333333333,0.51,73.25,11.6083351675981,23.05,112.467,22.9173703,112.0396246,335
"12-02",17.45,12.7333333333333,2.31666666666667,4.15,75.05,11.5274046401489,23.05,112.467,22.9173703,112.0396246,336
"12-03",17.0666666666667,12.95,2.06666666666667,9.82333333333333,78.6666666666667,11.7876903974835,23.05,112.467,22.9173703,112.0396246,337
"12-04",17.3166666666667,11.4166666666667,2.26666666666667,0.0625,70.1,10.8806441763383,23.05,112.467,22.9173703,112.0396246,338
"12-05",17.85,9.73333333333333,2.71666666666667,4.5075,63.35,10.0164004727808,23.05,112.467,22.9173703,112.0396246,339
"12-06",16.9,9.46666666666667,2.36666666666667,1.10333333333333,63.55,9.53899222219616,23.05,112.467,22.9173703,112.0396246,340
"12-07",14.4666666666667,9.61666666666667,2.51666666666667,3.47,74.6166666666667,9.3282084806734,23.05,112.467,22.9173703,112.0396246,341
"12-08",14.1333333333333,8.4,2.28333333333333,2.8575,69.9833333333333,8.49146510203593,23.05,112.467,22.9173703,112.0396246,342
"12-09",14.2333333333333,9.55,1.41666666666667,13.905,74.9166666666667,9.14953947556941,23.05,112.467,22.9173703,112.0396246,343
"12-10",16.25,10.7333333333333,1.78333333333333,0.0833333333333333,70.6333333333333,9.78068074746227,23.05,112.467,22.9173703,112.0396246,344
"12-11",15.4,10.0166666666667,2.21666666666667,0.34,70.9,9.4215527192691,23.05,112.467,22.9173703,112.0396246,345
"12-12",15.3333333333333,10.05,2.15,0,71.7333333333333,9.60755269469588,23.05,112.467,22.9173703,112.0396246,346
"12-13",16.3,11.3166666666667,2.03333333333333,2.79333333333333,73.0833333333333,10.475991705361,23.05,112.467,22.9173703,112.0396246,347
"12-14",15.85,11.0833333333333,2.41666666666667,0.253333333333333,73.95,10.0533436257036,23.05,112.467,22.9173703,112.0396246,348
"12-15",16.05,11.1666666666667,2.68333333333333,0.0625,73.4333333333333,10.1358238000115,23.05,112.467,22.9173703,112.0396246,349
"12-16",14.6333333333333,7.48333333333333,3.1,0,63.3833333333333,8.40654810906105,23.05,112.467,22.9173703,112.0396246,350
"12-17",14.2166666666667,5.28333333333333,2.1,0,56.5833333333333,7.56231817446823,23.05,112.467,22.9173703,112.0396246,351
"12-18",15.3166666666667,7.06666666666667,1.71666666666667,0,58.7166666666667,8.3203463514157,23.05,112.467,22.9173703,112.0396246,352
"12-19",15.3666666666667,8.9,2.25,0.125,67.2333333333333,9.19385362379403,23.05,112.467,22.9173703,112.0396246,353
"12-20",16.6833333333333,10.2333333333333,2.03333333333333,0,66.7666666666667,10.1262647428819,23.05,112.467,22.9173703,112.0396246,354
"12-21",17.4666666666667,11.8,1.76666666666667,0.255,71.05,11.193334912787,23.05,112.467,22.9173703,112.0396246,355
"12-22",17.1166666666667,11.6333333333333,1.58333333333333,0,71.6833333333333,10.8695886056725,23.05,112.467,22.9173703,112.0396246,356
"12-23",17.6666666666667,13.0333333333333,2.11666666666667,0,74.95,11.5428854350762,23.05,112.467,22.9173703,112.0396246,357
"12-24",17.2333333333333,13.2833333333333,1.98333333333333,0.4425,79.7166666666667,11.6677147219834,23.05,112.467,22.9173703,112.0396246,358
"12-25",16.55,12.75,1.7,0.825,79.45,11.3444514866156,23.05,112.467,22.9173703,112.0396246,359
"12-26",16.0833333333333,12.3166666666667,2.21666666666667,2.846,79.15,10.8845239568555,23.05,112.467,22.9173703,112.0396246,360
"12-27",14.7666666666667,9.71666666666667,2.61666666666667,3.62,72.6333333333333,9.19867429373673,23.05,112.467,22.9173703,112.0396246,361
"12-28",14.3666666666667,8.38333333333333,2.61666666666667,2.11666666666667,67.5666666666667,8.44346430096917,23.05,112.467,22.9173703,112.0396246,362
"12-29",14.3166666666667,8.48333333333333,2.43333333333333,1.2075,68.2666666666667,8.64290210588328,23.05,112.467,22.9173703,112.0396246,363
"12-30",14.1166666666667,9.71666666666667,2.26666666666667,0.593333333333333,75.2,9.47395754173702,23.05,112.467,22.9173703,112.0396246,364
"12-31",14.3,8.91666666666667,2.13333333333333,0.34,70.95,8.683978422444,23.05,112.467,22.9173703,112.0396246,365
