"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-15",28.5666666666667,25.1666666666667,1.81111111111111,2.51222222222222,82.1444444444444,22.9933272990314,22.533,114.15,22.5445741,114.0545429,196
"07-16",28.1666666666667,25.0666666666667,1.81111111111111,11.4855555555556,83.5777777777778,22.8861204555154,22.533,114.15,22.5445741,114.0545429,197
"07-17",28.4555555555556,24.8777777777778,1.95555555555556,8.55222222222222,81.2333333333333,22.6083276619669,22.533,114.15,22.5445741,114.0545429,198
"07-18",28.3666666666667,24.9222222222222,2.16666666666667,15.6922222222222,81.7333333333333,22.6760126393329,22.533,114.15,22.5445741,114.0545429,199
"07-19",28.3,25.4222222222222,1.86666666666667,18.5133333333333,84.6666666666667,23.4168630805266,22.533,114.15,22.5445741,114.0545429,200
"07-20",28.3666666666667,25.2888888888889,1.78888888888889,13.7155555555556,83.6666666666667,23.1713526217973,22.533,114.15,22.5445741,114.0545429,201
"07-21",28.3222222222222,24.8222222222222,1.78888888888889,7.30888888888889,81.5444444444444,22.5387643201234,22.533,114.15,22.5445741,114.0545429,202
"07-22",28.2444444444444,24.9666666666667,1.92222222222222,7.14,82.6444444444444,22.7512962948723,22.533,114.15,22.5445741,114.0545429,203
"07-23",28.1111111111111,24.8777777777778,2.31111111111111,16.6788888888889,82.9222222222222,22.6527040512313,22.533,114.15,22.5445741,114.0545429,204
"07-24",27.8444444444444,24.8333333333333,1.71111111111111,8.3825,84.0222222222222,22.6014906425726,22.533,114.15,22.5445741,114.0545429,205
"07-25",28.1555555555556,24.7888888888889,1.57777777777778,26.5011111111111,82.3444444444444,22.5226437166045,22.533,114.15,22.5445741,114.0545429,206
"07-26",28.0666666666667,24.7111111111111,1.67777777777778,12.6722222222222,82.5,22.4232873986405,22.533,114.15,22.5445741,114.0545429,207
"07-27",27.6,24.8333333333333,1.63333333333333,12.7288888888889,85.2111111111111,22.6168040711246,22.533,114.15,22.5445741,114.0545429,208
"07-28",28.2,24.5555555555556,1.87777777777778,17.95,81.0222222222222,22.2121965081872,22.533,114.15,22.5445741,114.0545429,209
"07-29",28.0444444444444,24.8111111111111,1.74444444444444,12.2488888888889,82.7666666666667,22.552969641339,22.533,114.15,22.5445741,114.0545429,210
"07-30",28.4444444444444,24.9555555555556,1.65555555555556,5.61666666666667,81.6666666666667,22.7350477310485,22.533,114.15,22.5445741,114.0545429,211
"07-31",29.1,24.7333333333333,1.86666666666667,4.06333333333333,77.5555555555556,22.3690903248826,22.533,114.15,22.5445741,114.0545429,212
"08-01",28.9666666666667,24.7555555555556,1.86666666666667,1.81,78.1111111111111,22.4132675530914,22.5256666666667,114.131444444444,22.5445741,114.0545429,213
"08-02",28.9444444444444,24.5555555555556,1.52222222222222,1.8725,77.4222222222222,22.155709944849,22.533,114.15,22.5445741,114.0545429,214
"08-03",29.0111111111111,24.7777777777778,1.74444444444444,8.15666666666667,78.2777777777778,22.4736915391938,22.533,114.15,22.5445741,114.0545429,215
"08-04",28.9666666666667,25.2222222222222,1.74444444444444,3.87375,80.4777777777778,23.0715184019171,22.533,114.15,22.5445741,114.0545429,216
"08-05",28.2555555555556,24.5444444444444,2.04444444444444,7.56333333333333,80.4666666666667,22.1900164172323,22.533,114.15,22.5445741,114.0545429,217
"08-06",28.2,24.9555555555556,1.94444444444444,13.2655555555556,82.9666666666667,22.7367582355393,22.533,114.15,22.5445741,114.0545429,218
"08-07",28.9555555555556,25.1333333333333,1.74444444444444,12.6722222222222,80.1777777777778,22.9242785481696,22.533,114.15,22.5445741,114.0545429,219
"08-08",29.0111111111111,24.8888888888889,1.55555555555556,5.44777777777778,79.1111111111111,22.6048353559625,22.533,114.15,22.5445741,114.0545429,220
"08-09",28.4666666666667,24.8222222222222,1.61111111111111,12.8411111111111,80.8777777777778,22.5379418987441,22.533,114.15,22.5445741,114.0545429,221
"08-10",27.9777777777778,24.9777777777778,1.65,7.23875,84.0555555555556,22.7898596281499,22.533,114.15,22.5445741,114.0545429,222
"08-11",27.7,24.9111111111111,1.5,20.8277777777778,85.1555555555556,22.7137327916812,22.533,114.15,22.5445741,114.0545429,223
"08-12",28.2333333333333,25,1.48888888888889,8.32555555555555,83.1888888888889,22.7964385401093,22.533,114.15,22.5445741,114.0545429,224
"08-13",27.4,24.8222222222222,1.63333333333333,6.85888888888889,86.1111111111111,22.6120214324298,22.533,114.15,22.5445741,114.0545429,225
"08-14",27.2444444444444,24.7888888888889,1.75,19.8111111111111,86.8333333333333,22.5826985233672,22.533,114.15,22.5445741,114.0545429,226
"08-15",27.6222222222222,24.7555555555556,1.47777777777778,14.5344444444444,84.7333333333333,22.5037968883187,22.533,114.15,22.5445741,114.0545429,227
"08-16",27.5666666666667,24.9555555555556,1.84444444444444,10.81,85.9555555555556,22.7942458772215,22.533,114.15,22.5445741,114.0545429,228
"08-17",28.0777777777778,25.1444444444444,2.01111111111111,14.0833333333333,84.2777777777778,23.0088297405685,22.5256666666667,114.131444444444,22.5445741,114.0545429,229
"08-18",28.6222222222222,25.2333333333333,1.81111111111111,3.67,82.2111111111111,23.1096201204015,22.5256666666667,114.131444444444,22.5445741,114.0545429,230
"08-19",28.3888888888889,25.5222222222222,1.63333333333333,5.95666666666667,84.6555555555556,23.575465199969,22.5256666666667,114.131444444444,22.5445741,114.0545429,231
"08-20",28.0777777777778,24.9444444444444,1.425,7.3675,83.5333333333333,22.7683792850146,22.533,114.15,22.5445741,114.0545429,232
"08-21",28.7222222222222,24.9444444444444,1.6,1.01625,80.6444444444444,22.7721411653687,22.533,114.15,22.5445741,114.0545429,233
"08-22",27.9333333333333,25.0555555555556,2.17777777777778,1.35555555555556,84.8222222222222,22.9849110210957,22.533,114.15,22.5445741,114.0545429,234
"08-23",27.7,25.1666666666667,1.57777777777778,11.9655555555556,86.2555555555556,23.1750278376186,22.533,114.15,22.5445741,114.0545429,235
"08-24",28.2333333333333,24.9888888888889,1.64444444444444,16.2555555555556,83.1222222222222,22.8800237183198,22.533,114.15,22.5445741,114.0545429,236
"08-25",28.1,25.2,1.52222222222222,2.48333333333333,84.6888888888889,23.1567560372864,22.533,114.15,22.5445741,114.0545429,237
"08-26",28.3555555555556,24.7555555555556,1.36666666666667,4.31777777777778,81.1888888888889,22.527253769111,22.533,114.15,22.5445741,114.0545429,238
"08-27",28.6666666666667,24.3666666666667,1.6,0.282222222222222,77.8222222222222,21.9359412476932,22.533,114.15,22.5445741,114.0545429,239
"08-28",28.6,24.5222222222222,1.45555555555556,1.83444444444444,78.8111111111111,22.1245471928373,22.533,114.15,22.5445741,114.0545429,240
"08-29",28.7666666666667,24.5555555555556,1.51111111111111,0.733333333333333,78.3111111111111,22.1649655216556,22.533,114.15,22.5445741,114.0545429,241
"08-30",28.6444444444444,24.3333333333333,1.4,10.8377777777778,78.0333333333333,21.8809484051537,22.5182222222222,114.155555555556,22.5445741,114.0545429,242
"08-31",26.2666666666667,22.5111111111111,1.54444444444444,5.33625,80.8777777777778,20.2087015986628,22.5182222222222,114.155555555556,22.5445741,114.0545429,243
"09-01",26.1111111111111,22.8444444444444,1.73333333333333,8.83333333333333,82.8888888888889,20.6138914979259,22.5182222222222,114.155555555556,22.5445741,114.0545429,244
"09-02",25.4777777777778,22.9,1.75555555555556,4.635,86.3222222222222,20.6825496312685,22.5256666666667,114.131444444444,22.5445741,114.0545429,245
"09-03",26.8111111111111,24.2222222222222,1.54444444444444,7.01625,85.9888888888889,21.9288973057776,22.533,114.15,22.5445741,114.0545429,246
"09-04",27.0555555555556,24.4333333333333,1.58888888888889,8.29777777777778,85.8222222222222,22.1223276646599,22.533,114.15,22.5445741,114.0545429,247
"09-05",27.3333333333333,23.8222222222222,1.65555555555556,29.4366666666667,81.4555555555556,21.3405272582358,22.533,114.15,22.5445741,114.0545429,248
"09-06",27.9111111111111,24.0555555555556,1.6,4.77,79.7777777777778,21.5897960289535,22.533,114.15,22.5445741,114.0545429,249
"09-07",27.7555555555556,23.9777777777778,1.74444444444444,0.507777777777778,80.1111111111111,21.504247233751,22.533,114.15,22.5445741,114.0545429,250
"09-08",28.2444444444444,24.0222222222222,1.83333333333333,3.55555555555556,78.0888888888889,21.5306544367799,22.533,114.15,22.5445741,114.0545429,251
"09-09",28.1777777777778,23.5777777777778,2,5.19222222222222,76.3333333333333,20.9546220266866,22.533,114.15,22.5445741,114.0545429,252
"09-10",28.4222222222222,23.5888888888889,2.06666666666667,3.4925,75.2888888888889,20.956607064409,22.533,114.15,22.5445741,114.0545429,253
"09-11",28.0222222222222,23.7888888888889,2.04444444444444,5.55888888888889,78.1111111111111,21.2152104106895,22.533,114.15,22.5445741,114.0545429,254
"09-12",27.6555555555556,23.6111111111111,1.88888888888889,3.21777777777778,78.9888888888889,21.0450773970167,22.533,114.15,22.5445741,114.0545429,255
"09-13",28.0888888888889,23.0444444444444,2.01111111111111,5.61666666666667,74.4333333333333,20.3607858081433,22.533,114.15,22.5445741,114.0545429,256
"09-14",27.5555555555556,22.6444444444444,2.53333333333333,1.55222222222222,74.9888888888889,19.9666307350222,22.533,114.15,22.5445741,114.0545429,257
"09-15",27.6666666666667,23.2333333333333,2.18888888888889,15.1555555555556,77.1333333333333,20.6382828826902,22.533,114.15,22.5445741,114.0545429,258
"09-16",27.6111111111111,23.4555555555556,2,11.7411111111111,78.5222222222222,20.9616758211724,22.533,114.15,22.5445741,114.0545429,259
"09-17",27.5777777777778,23.0111111111111,1.67777777777778,7.39444444444444,76.7333333333333,20.5527773514308,22.533,114.15,22.5445741,114.0545429,260
"09-18",27.9444444444444,22.8777777777778,1.65555555555556,1.10111111111111,74.5,20.3117768142666,22.533,114.15,22.5445741,114.0545429,261
"09-19",28.2888888888889,23.2555555555556,1.81111111111111,0.677777777777778,75.1222222222222,20.7916998371839,22.533,114.15,22.5445741,114.0545429,262
"09-20",27.3555555555556,22.4222222222222,2.01111111111111,6.04,74.9777777777778,19.7895514589425,22.533,114.15,22.5445741,114.0545429,263
"09-21",27.2555555555556,21.9555555555556,2.2,19.43125,73.8444444444444,19.1774943799038,22.5256666666667,114.131444444444,22.5445741,114.0545429,264
"09-22",26.9777777777778,22.5333333333333,2.23333333333333,3.61111111111111,77.2777777777778,19.8842473249404,22.5256666666667,114.131444444444,22.5445741,114.0545429,265
"09-23",26.8888888888889,23.1666666666667,2.58888888888889,11.24,80.4111111111111,20.6164028840995,22.533,114.15,22.5445741,114.0545429,266
"09-24",27.0333333333333,23.3666666666667,2.5,4.50875,80.6666666666667,20.8108434824067,22.533,114.15,22.5445741,114.0545429,267
"09-25",27.1666666666667,23.3666666666667,1.92222222222222,11.1188888888889,79.9,20.760356772047,22.533,114.15,22.5445741,114.0545429,268
"09-26",27.4333333333333,23.0777777777778,1.87777777777778,1.01666666666667,77.3222222222222,20.4032732000453,22.533,114.15,22.5445741,114.0545429,269
"09-27",27.4222222222222,22.3666666666667,1.82222222222222,0.38125,74.3,19.5423317816949,22.533,114.15,22.5445741,114.0545429,270
"09-28",27.0777777777778,21.4777777777778,2.44444444444444,0.395555555555555,72.0888888888889,18.6371823215448,22.533,114.15,22.5445741,114.0545429,271
"09-29",26.7222222222222,22.0444444444444,2.1,5.61555555555556,76.1666666666667,19.2969008786417,22.533,114.15,22.5445741,114.0545429,272
"09-30",26.8333333333333,22.7777777777778,1.72222222222222,6.01111111111111,78.9555555555555,20.1818591926325,22.533,114.15,22.5445741,114.0545429,273
"10-01",26.8333333333333,22.4333333333333,1.86666666666667,7.53444444444444,77.0111111111111,19.679423351253,22.533,114.15,22.5445741,114.0545429,274
"10-02",26.3555555555556,21.5111111111111,2.13333333333333,0.846666666666667,74.9888888888889,18.7090143767483,22.533,114.15,22.5445741,114.0545429,275
"10-03",25.5777777777778,20.8555555555556,2.54444444444444,7.22444444444444,75.6,18.054251306268,22.533,114.15,22.5445741,114.0545429,276
"10-04",25.4222222222222,20.5222222222222,2.14444444444444,10.1588888888889,74.6777777777778,17.7437984818737,22.533,114.15,22.5445741,114.0545429,277
"10-05",25.0111111111111,19.5333333333333,2,7.62,72.7111111111111,16.72003273314,22.533,114.15,22.5445741,114.0545429,278
"10-06",25.5666666666667,20.8333333333333,1.78888888888889,19.3322222222222,76.0222222222222,18.0506454524543,22.533,114.15,22.5445741,114.0545429,279
"10-07",25.7222222222222,20.1444444444444,1.68888888888889,3.5,72.0666666666667,17.2212225631943,22.533,114.15,22.5445741,114.0545429,280
"10-08",25.6,20.3,1.68888888888889,0.225555555555556,72.8,17.3561661205419,22.533,114.15,22.5445741,114.0545429,281
"10-09",25.6111111111111,19.4888888888889,1.81111111111111,0.255,69.3222222222222,16.5672080246299,22.533,114.15,22.5445741,114.0545429,282
"10-10",24.9666666666667,19.8666666666667,2.06666666666667,0.621111111111111,73.8111111111111,17.0637699698031,22.533,114.15,22.5445741,114.0545429,283
"10-11",25.0777777777778,20.6333333333333,2.04444444444444,6.18111111111111,76.8333333333333,17.8679218095486,22.533,114.15,22.5445741,114.0545429,284
"10-12",25.3,20.5111111111111,1.9875,6.74444444444444,75.7,17.7068962003655,22.533,114.15,22.5445741,114.0545429,285
"10-13",25.4,20.2444444444444,1.92222222222222,9.73666666666667,73.9,17.418501779092,22.533,114.15,22.5445741,114.0545429,286
"10-14",25.1444444444444,20.1111111111111,1.67777777777778,2.06375,73.9555555555555,17.2406494291336,22.533,114.15,22.5445741,114.0545429,287
"10-15",24.7,19.1222222222222,1.87777777777778,2.39888888888889,71.3222222222222,16.1891866197571,22.533,114.15,22.5445741,114.0545429,288
"10-16",24.5111111111111,19.8444444444444,1.65555555555556,0,75.6777777777778,16.9505031714233,22.533,114.15,22.5445741,114.0545429,289
"10-17",24.7666666666667,18.6777777777778,1.96666666666667,0,69.4333333333333,15.8082145781029,22.533,114.15,22.5445741,114.0545429,290
"10-18",24.5444444444444,18.0444444444444,1.91111111111111,0.225555555555556,67.3666666666667,15.1483580042139,22.533,114.15,22.5445741,114.0545429,291
"10-19",24.2666666666667,17.7444444444444,2.23333333333333,0,67.4222222222222,15.0040767677027,22.533,114.15,22.5445741,114.0545429,292
"10-20",24.1666666666667,18.4222222222222,2.2,0.69875,70.5444444444445,15.5250051170201,22.533,114.15,22.5445741,114.0545429,293
"10-21",24.3555555555556,18.9111111111111,1.68888888888889,0.1275,71.8222222222222,15.9775867432683,22.533,114.15,22.5445741,114.0545429,294
"10-22",24.4888888888889,18.4555555555556,1.78888888888889,0.1275,69.5555555555556,15.5873094254873,22.533,114.15,22.5445741,114.0545429,295
"10-23",24.6111111111111,18.4666666666667,1.94444444444444,0,69.4222222222222,15.7175937441201,22.533,114.15,22.5445741,114.0545429,296
"10-24",24.8777777777778,18.6888888888889,1.81111111111111,0,69.5111111111111,16.0035800901114,22.533,114.15,22.5445741,114.0545429,297
"10-25",24.3888888888889,18.2222222222222,2.08888888888889,0,70.2,15.7786529111636,22.533,114.15,22.5445741,114.0545429,298
"10-26",23.5777777777778,18.3444444444444,1.87777777777778,0,72.7,15.7044880802746,22.533,114.15,22.5445741,114.0545429,299
"10-27",23.4444444444444,17.8888888888889,2.11111111111111,0,71.5111111111111,15.408592578653,22.533,114.15,22.5445741,114.0545429,300
"10-28",23.6111111111111,17.5333333333333,2.42222222222222,0.1275,69.4666666666667,15.1150937116124,22.533,114.15,22.5445741,114.0545429,301
"10-29",23.7888888888889,17.8666666666667,2.23333333333333,9.87,70.4,15.4799614418376,22.533,114.15,22.5445741,114.0545429,302
"10-30",23.2555555555556,18.2,2.02222222222222,0,74.1444444444444,15.7584156509129,22.533,114.15,22.5445741,114.0545429,303
"10-31",22.3666666666667,17.6666666666667,1.82222222222222,1.33375,75,15.1764568539776,22.533,114.15,22.5445741,114.0545429,304
"11-01",22.6444444444444,16.6333333333333,2.45555555555556,2.38125,69.8,14.1343607340524,22.533,114.15,22.5445741,114.0545429,305
"11-02",22.3555555555556,15.5444444444444,2.68888888888889,0.57125,67.9222222222222,13.6005749068027,22.533,114.15,22.5445741,114.0545429,306
"11-03",21.5111111111111,16.0555555555556,2.12222222222222,0,71.9333333333333,13.8642135397704,22.533,114.15,22.5445741,114.0545429,307
"11-04",22.0444444444444,17.6888888888889,1.62222222222222,0,77,15.1105213215465,22.533,114.15,22.5445741,114.0545429,308
"11-05",22.8666666666667,18.3555555555556,1.74444444444444,1.7775,76.7222222222222,15.7910163352144,22.533,114.15,22.5445741,114.0545429,309
"11-06",23.8555555555556,18.8666666666667,2.1,2,74.9666666666667,16.2173350227668,22.533,114.15,22.5445741,114.0545429,310
"11-07",23.5444444444444,19.3,2.17777777777778,1.0475,77.5111111111111,16.5793747809298,22.533,114.15,22.5445741,114.0545429,311
"11-08",22.1555555555556,18.3222222222222,2.27777777777778,3.3025,79.6888888888889,15.7577090018321,22.533,114.15,22.5445741,114.0545429,312
"11-09",22.5777777777778,17.5444444444444,2.42222222222222,4.825,73.8555555555556,15.0952432809687,22.533,114.15,22.5445741,114.0545429,313
"11-10",21.9777777777778,16.7222222222222,2.35555555555556,2.57125,73,14.5829002443383,22.533,114.15,22.5445741,114.0545429,314
"11-11",21.2333333333333,15.8222222222222,2.47777777777778,0.508571428571429,71.5666666666667,13.6750532481276,22.533,114.15,22.5445741,114.0545429,315
"11-12",20.4111111111111,16.1888888888889,2.18888888888889,1.01625,77.1777777777778,13.8436151632573,22.533,114.15,22.5445741,114.0545429,316
"11-13",20.2666666666667,15.6666666666667,1.96666666666667,1.33375,75.1666666666667,13.3357495189975,22.533,114.15,22.5445741,114.0545429,317
"11-14",21.1111111111111,16.3777777777778,1.74444444444444,0.7625,74.4555555555555,13.9137721173041,22.533,114.15,22.5445741,114.0545429,318
"11-15",21.5333333333333,17.1555555555556,2.11111111111111,0,76.3333333333333,14.4966728645954,22.533,114.15,22.5445741,114.0545429,319
"11-16",21.0111111111111,16.1555555555556,2.26666666666667,2.43142857142857,74.0666666666667,13.833917496189,22.533,114.15,22.5445741,114.0545429,320
"11-17",19.9555555555556,14.8111111111111,2.27777777777778,0.1275,72.6888888888889,13.1431268305399,22.533,114.15,22.5445741,114.0545429,321
"11-18",19.5,14.2888888888889,2.13333333333333,1.93625,72.4666666666667,12.7463178220628,22.533,114.15,22.5445741,114.0545429,322
"11-19",19.6888888888889,13.4,2.07777777777778,0.7625,67.7111111111111,11.980213058076,22.533,114.15,22.5445741,114.0545429,323
"11-20",19.1,13.7,2.07777777777778,0,71.4111111111111,12.1984133817979,22.533,114.15,22.5445741,114.0545429,324
"11-21",20.0444444444444,14.6333333333333,1.8,0,71.6555555555556,12.8072675477276,22.533,114.15,22.5445741,114.0545429,325
"11-22",20.8333333333333,15.6222222222222,1.67777777777778,0.1275,72.2111111111111,13.5108291813494,22.533,114.15,22.5445741,114.0545429,326
"11-23",20.6555555555556,15.2222222222222,1.92222222222222,0.635,71.1111111111111,12.8770207097471,22.533,114.15,22.5445741,114.0545429,327
"11-24",20.3,15.3222222222222,1.76666666666667,0,73.4444444444444,12.9326606938655,22.533,114.15,22.5445741,114.0545429,328
"11-25",19.7444444444444,13.7444444444444,2.1,1.93625,69.0333333333333,11.9443839606953,22.533,114.15,22.5445741,114.0545429,329
"11-26",18.8111111111111,12.6222222222222,2.08888888888889,0,68.3555555555556,11.1423098482833,22.533,114.15,22.5445741,114.0545429,330
"11-27",18.5111111111111,12.3555555555556,2.37777777777778,0,69.9777777777778,11.2453335010071,22.533,114.15,22.5445741,114.0545429,331
"11-28",17.8555555555556,11.1888888888889,2.02222222222222,0.69875,66.8777777777778,10.9296358671317,22.533,114.15,22.5445741,114.0545429,332
"11-29",17.6111111111111,11.4222222222222,1.8,0,68.8222222222222,11.1988305545698,22.533,114.15,22.5445741,114.0545429,333
"11-30",18.2111111111111,13.0888888888889,1.61111111111111,0,72.6333333333333,11.8600397210675,22.533,114.15,22.5445741,114.0545429,334
"12-01",17,11.9,2.03333333333333,0.5075,72.4111111111111,10.8207473637965,22.533,114.15,22.5445741,114.0545429,335
"12-02",16.9555555555556,10.8333333333333,1.87777777777778,0.69875,67.8666666666667,9.96362779555875,22.533,114.15,22.5445741,114.0545429,336
"12-03",15.9111111111111,10.4333333333333,1.88888888888889,0.19,70.4444444444444,9.64013394287531,22.533,114.15,22.5445741,114.0545429,337
"12-04",16.4777777777778,10.2333333333333,2,1.175,67.4333333333333,9.45266675030239,22.533,114.15,22.5445741,114.0545429,338
"12-05",15.8888888888889,9.3,2.075,0.25375,66.6333333333333,9.14533877719661,22.533,114.15,22.5445741,114.0545429,339
"12-06",16.5888888888889,9.73333333333333,2.17777777777778,1.23875,64.6333333333333,9.32651570665286,22.533,114.15,22.5445741,114.0545429,340
"12-07",16.8333333333333,10.1777777777778,1.98888888888889,0.06375,66.2666666666667,9.6305142962764,22.533,114.15,22.5445741,114.0545429,341
"12-08",16.2444444444444,10,2,0.9525,68.2444444444444,9.6719352287625,22.533,114.15,22.5445741,114.0545429,342
"12-09",17.2333333333333,10.6555555555556,2.16666666666667,1.1425,67.2,10.0360577655747,22.533,114.15,22.5445741,114.0545429,343
"12-10",17.5222222222222,10.4777777777778,2.07777777777778,7.23875,65.3888888888889,10.0957214373471,22.533,114.15,22.5445741,114.0545429,344
"12-11",17.6777777777778,11.0888888888889,2.13333333333333,0,66.0222222222222,10.3172965363757,22.533,114.15,22.5445741,114.0545429,345
"12-12",17.5333333333333,11.6,2.26666666666667,0,69.3444444444444,10.8279924830885,22.533,114.15,22.5445741,114.0545429,346
"12-13",18.3,13.0444444444444,1.67777777777778,0.19,72.0111111111111,11.603462409507,22.533,114.15,22.5445741,114.0545429,347
"12-14",18.1111111111111,12.6888888888889,1.9,0,71.6111111111111,11.2639492705225,22.533,114.15,22.5445741,114.0545429,348
"12-15",16.5666666666667,11.5222222222222,2.28888888888889,1.4925,73.6777777777778,10.5076579067656,22.533,114.15,22.5445741,114.0545429,349
"12-16",13.7333333333333,6.23333333333333,2.8,7.62,63.5333333333333,8.08894198688306,22.533,114.15,22.5445741,114.0545429,350
"12-17",12.9,5.91111111111111,2.16666666666667,7.36625,64.2222222222222,7.75475480489488,22.533,114.15,22.5445741,114.0545429,351
"12-18",12.9444444444444,6.86666666666667,2.35555555555556,1.93625,67.4555555555555,7.82365322743581,22.533,114.15,22.5445741,114.0545429,352
"12-19",14.3333333333333,9.43333333333333,1.7,0.1275,72.8777777777778,9.07329058899119,22.533,114.15,22.5445741,114.0545429,353
"12-20",16.6,10.5666666666667,1.9,0.7625,68.5666666666667,9.92000733813478,22.533,114.15,22.5445741,114.0545429,354
"12-21",17.3777777777778,10.7444444444444,1.96666666666667,0.38125,66.5,10.25556672499,22.533,114.15,22.5445741,114.0545429,355
"12-22",15.2666666666667,8.35555555555556,2.33333333333333,0,64.1777777777778,8.83796783404855,22.533,114.15,22.5445741,114.0545429,356
"12-23",14.9888888888889,8.75555555555555,2.06666666666667,0,67.4777777777778,9.1620802759034,22.533,114.15,22.5445741,114.0545429,357
"12-24",15.9111111111111,9.72222222222222,1.98888888888889,1.30125,68.4333333333333,9.77234269986766,22.533,114.15,22.5445741,114.0545429,358
"12-25",14.9888888888889,9.12222222222222,1.93333333333333,0.25375,68.7888888888889,8.98482639911739,22.533,114.15,22.5445741,114.0545429,359
"12-26",15.5,8.51111111111111,2.1,0.635,65.1111111111111,8.97180395772393,22.533,114.15,22.5445741,114.0545429,360
"12-27",14.3666666666667,9.46666666666667,1.88888888888889,0,73.5555555555556,9.33752149665911,22.533,114.15,22.5445741,114.0545429,361
"12-28",14.7111111111111,9.41111111111111,1.6,1.2075,71.1222222222222,9.33854725650549,22.533,114.15,22.5445741,114.0545429,362
"12-29",14.6888888888889,9.63333333333333,2.21111111111111,0.6975,72.3888888888889,9.35848863502652,22.533,114.15,22.5445741,114.0545429,363
"12-30",13.2888888888889,5.64444444444444,2.25555555555556,1.46,62.0222222222222,7.42448333539621,22.533,114.15,22.5445741,114.0545429,364
"12-31",12.8111111111111,4.16666666666667,2.16666666666667,0.5075,57.6444444444444,6.69834309760681,22.533,114.15,22.5445741,114.0545429,365
