"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-18",27.9857142857143,22.8214285714286,1.70714285714286,8.97555555555556,74.4642857142857,20.0699912430116,30.683,107.8,30.05518,107.8748712,199
"07-19",28.1214285714286,22.8,1.69285714285714,20.04,73.8285714285714,20.0271574990375,30.683,107.8,30.05518,107.8748712,200
"07-20",29.0714285714286,22.6214285714286,1.93571428571429,5.386,69.3214285714286,19.743818694396,30.683,107.8,30.05518,107.8748712,201
"07-21",29.6142857142857,22.85,1.84285714285714,9.856,68.05,19.9773201616576,30.683,107.8,30.05518,107.8748712,202
"07-22",28.8071428571429,23.05,1.90714285714286,7.33142857142857,72.0071428571429,20.2505789608161,30.683,107.8,30.05518,107.8748712,203
"07-23",28.3071428571429,22.8285714285714,1.97857142857143,5.50222222222222,73.2142857142857,20.0228909806975,30.683,107.8,30.05518,107.8748712,204
"07-24",28.3857142857143,22.1142857142857,1.82857142857143,2.09625,69.6642857142857,19.1670641513256,30.683,107.8,30.05518,107.8748712,205
"07-25",29.55,22.4714285714286,1.65714285714286,1.016,66.4857142857143,19.5303587207557,30.683,107.8,30.05518,107.8748712,206
"07-26",29.1571428571429,22.3285714285714,1.84285714285714,9.4925,67.7142857142857,19.3868790727119,30.683,107.8,30.05518,107.8748712,207
"07-27",29.5928571428571,21.8785714285714,1.82857142857143,0.76,63.7571428571429,18.8574824081435,30.683,107.8,30.05518,107.8748712,208
"07-28",29.8,21.9142857142857,1.82857142857143,12.2766666666667,63.6428571428571,18.8563244573077,30.683,107.8,30.05518,107.8748712,209
"07-29",29.4214285714286,22.2571428571429,2.10714285714286,4.86142857142857,66.0571428571429,19.2817977886859,30.683,107.8,30.05518,107.8748712,210
"07-30",29.2142857142857,22.3285714285714,1.7,4.03125,67.5357142857143,19.393672511553,30.683,107.8,30.05518,107.8748712,211
"07-31",29.0642857142857,22.6571428571429,1.85714285714286,4.419,69.2928571428571,19.7559476047876,30.683,107.8,30.05518,107.8748712,212
"08-01",28.3071428571429,22.9071428571429,1.75714285714286,15.824,73.2142857142857,20.1159658880272,30.683,107.8,30.05518,107.8748712,213
"08-02",28.1357142857143,22.1357142857143,1.56428571428571,6.21,70.9285714285714,19.2310656839034,30.683,107.8,30.05518,107.8748712,214
"08-03",28.3285714285714,22.05,1.8,2.70777777777778,70.0214285714286,19.1465479775427,30.683,107.8,30.05518,107.8748712,215
"08-04",28.0571428571429,22.2142857142857,1.8,9.703,71.4928571428571,19.3204219873316,30.683,107.8,30.05518,107.8748712,216
"08-05",28.1928571428571,22.1142857142857,1.7,0.5075,70.3928571428571,19.2126857057859,30.683,107.8,30.05518,107.8748712,217
"08-06",28.8071428571429,21.95,1.77142857142857,15.0175,67.3,18.9834448521414,30.683,107.8,30.05518,107.8748712,218
"08-07",29.2857142857143,21.95,1.85,1.574,65.3357142857143,18.9437674836203,30.683,107.8,30.05518,107.8748712,219
"08-08",28.4071428571429,21.9071428571429,1.83571428571429,15.175,68.4785714285714,18.9584453772504,30.683,107.8,30.05518,107.8748712,220
"08-09",28.4857142857143,22.0071428571429,1.63571428571429,21.134,68.6357142857143,19.0357220956624,30.683,107.8,30.05518,107.8748712,221
"08-10",28.7642857142857,21.9928571428571,1.66428571428571,31.06,68.2928571428571,19.0295140648379,30.683,107.8,30.05518,107.8748712,222
"08-11",27.8071428571429,21.5285714285714,1.88571428571429,12.8275,71.0642857142857,18.5859443345784,30.683,107.8,30.05518,107.8748712,223
"08-12",28.15,21.5571428571429,1.68571428571429,4.3175,69.1428571428571,18.5395684311115,30.683,107.8,30.05518,107.8748712,224
"08-13",28.4285714285714,21.7214285714286,1.58571428571429,3.5575,68.0285714285714,18.7499755324856,30.683,107.8,30.05518,107.8748712,225
"08-14",29.1714285714286,21.6785714285714,1.71428571428571,14.12875,65.0142857142857,18.6114941397171,30.683,107.8,30.05518,107.8748712,226
"08-15",29,21.7214285714286,1.75714285714286,26.8366666666667,66.15,18.6941298783088,30.683,107.8,30.05518,107.8748712,227
"08-16",28.9428571428571,21.5214285714286,1.98571428571429,6.095,65.4928571428571,18.4873194442955,30.683,107.8,30.05518,107.8748712,228
"08-17",28.8714285714286,21.0642857142857,1.89285714285714,4.15875,64.3642857142857,18.0109418160632,30.683,107.8,30.05518,107.8748712,229
"08-18",29.4785714285714,20.2928571428571,1.85,5.538,59.1857142857143,17.1333561284305,30.683,107.8,30.05518,107.8748712,230
"08-19",29.6214285714286,20.7785714285714,1.74285714285714,3.404,60.0428571428571,17.6166948805006,30.683,107.8,30.05518,107.8748712,231
"08-20",29.4928571428571,21.2785714285714,1.66428571428571,6.60333333333333,62.3142857142857,18.2549934276151,30.683,107.8,30.05518,107.8748712,232
"08-21",28.5571428571429,21.3428571428571,1.81428571428571,3.65,66.1071428571429,18.3317697989488,30.683,107.8,30.05518,107.8748712,233
"08-22",26.7285714285714,21.3,1.65,6.0625,73.5357142857143,18.3491649239848,30.683,107.8,30.05518,107.8748712,234
"08-23",27.5714285714286,20.3285714285714,1.61428571428571,7.74833333333333,65.8071428571428,17.2691610991923,30.683,107.8,30.05518,107.8748712,235
"08-24",27.2714285714286,20.5,1.75,7.25714285714286,67.4,17.4485138380976,30.683,107.8,30.05518,107.8748712,236
"08-25",27.4,20.3928571428571,1.71428571428571,9.852,67.2785714285714,17.3548475782019,30.683,107.8,30.05518,107.8748712,237
"08-26",27.0071428571429,20.0714285714286,1.89285714285714,31.396,67.5928571428571,17.0389557430615,30.683,107.8,30.05518,107.8748712,238
"08-27",26.8928571428571,20.15,1.53571428571429,12.5914285714286,68.8714285714286,17.1355087084805,30.683,107.8,30.05518,107.8748712,239
"08-28",26.8428571428571,20.65,1.62142857142857,26.575,70.4785714285714,17.661130710167,30.6141428571429,107.717285714286,30.05518,107.8748712,240
"08-29",26.5071428571429,20.3857142857143,1.70714285714286,18.29,70.8714285714286,17.4052203360972,30.683,107.8,30.05518,107.8748712,241
"08-30",26.7071428571429,20.0285714285714,1.58571428571429,6.06777777777778,68.5642857142857,17.016511812349,30.683,107.8,30.05518,107.8748712,242
"08-31",25.35,19.8642857142857,1.67142857142857,6.173,73.3571428571429,16.9417513114161,30.683,107.8,30.05518,107.8748712,243
"09-01",25.1785714285714,19.5857142857143,1.75714285714286,16.993,73.4142857142857,16.663841200055,30.683,107.8,30.05518,107.8748712,244
"09-02",24.9928571428571,19.3928571428571,1.67857142857143,9.14285714285714,73.1857142857143,16.4639047388179,30.683,107.8,30.05518,107.8748712,245
"09-03",25.4571428571429,19.4214285714286,1.65,2.10428571428571,70.8071428571429,16.4800913383569,30.683,107.8,30.05518,107.8748712,246
"09-04",24.9,19.3928571428571,1.88571428571429,4.8,73.0285714285714,16.499315467407,30.683,107.8,30.05518,107.8748712,247
"09-05",24.8785714285714,19.3214285714286,1.58571428571429,11.5575,73.5642857142857,16.4487132724516,30.683,107.8,30.05518,107.8748712,248
"09-06",24.7928571428571,19.1571428571429,1.85,13.145,72.7357142857143,16.1997581561777,30.683,107.8,30.05518,107.8748712,249
"09-07",23.9357142857143,19.5714285714286,1.90714285714286,11.6555555555556,78.0214285714286,16.6729230404986,30.683,107.8,30.05518,107.8748712,250
"09-08",24.2,19.8142857142857,1.74285714285714,22.504,78.1642857142857,16.9517274033598,30.683,107.8,30.05518,107.8748712,251
"09-09",24.3142857142857,19.7857142857143,1.62142857142857,15.417,77.2142857142857,16.9374327405279,30.683,107.8,30.05518,107.8748712,252
"09-10",23.7285714285714,19.2357142857143,1.81428571428571,2.54,76.9357142857143,16.3943810789288,30.683,107.8,30.05518,107.8748712,253
"09-11",23.6714285714286,19.0571428571429,1.67857142857143,13.9245454545455,76.6428571428571,16.1775665724779,30.683,107.8,30.05518,107.8748712,254
"09-12",24.0071428571429,18.8714285714286,1.7,7.69285714285714,74.3285714285714,15.9894600789432,30.683,107.8,30.05518,107.8748712,255
"09-13",23.7428571428571,18.8,1.65,33.3375,75.2214285714286,15.9357772397042,30.683,107.8,30.05518,107.8748712,256
"09-14",22.9214285714286,18.6928571428571,1.6,2.412,77.7,15.8704687998571,30.683,107.8,30.05518,107.8748712,257
"09-15",23.3,18.6142857142857,1.49285714285714,1.04625,75.75,15.785831150873,30.683,107.8,30.05518,107.8748712,258
"09-16",23.6785714285714,18.6785714285714,1.63571428571429,1.30125,74.5214285714286,15.8538715522467,30.683,107.8,30.05518,107.8748712,259
"09-17",23.5615384615385,19.1923076923077,1.66923076923077,13.641,78,16.4318079973205,30.683,107.8,30.05518,107.8748712,260
"09-18",22.3571428571429,19.0142857142857,1.74285714285714,13.2861538461538,82.6785714285714,16.2606044571825,30.6141428571429,107.717285714286,30.05518,107.8748712,261
"09-19",21.9928571428571,18.2285714285714,1.67142857142857,9.02615384615385,80.6857142857143,15.5982537405016,30.683,107.8,30.05518,107.8748712,262
"09-20",22.0571428571429,18.0785714285714,1.44285714285714,14.2472727272727,79.5857142857143,15.3448613691157,30.683,107.8,30.05518,107.8748712,263
"09-21",22.4928571428571,17.5142857142857,1.55,6.25375,74.8428571428571,14.7796345746589,30.683,107.8,30.05518,107.8748712,264
"09-22",22.6142857142857,16.8214285714286,1.5,0.423333333333333,71.1,14.2149077522188,30.683,107.8,30.05518,107.8748712,265
"09-23",23.05,16.5071428571429,1.66428571428571,3.13166666666667,67.9857142857143,13.9223187304096,30.683,107.8,30.05518,107.8748712,266
"09-24",21.8785714285714,17.1428571428571,1.57142857142857,6.99888888888889,76.2071428571429,14.4438338287745,30.683,107.8,30.05518,107.8748712,267
"09-25",21.4928571428571,17.9285714285714,1.61428571428571,5.10363636363636,81.2857142857143,15.2426364680864,30.683,107.8,30.05518,107.8748712,268
"09-26",21.4928571428571,18,1.72142857142857,6.299,81.3214285714286,15.3566005711716,30.683,107.8,30.05518,107.8748712,269
"09-27",20.9571428571429,17.9714285714286,1.62142857142857,19.0058333333333,83.8571428571429,15.2623460839709,30.683,107.8,30.05518,107.8748712,270
"09-28",20.9642857142857,18.1071428571429,1.26428571428571,7.366,84.4214285714286,15.387641201368,30.683,107.8,30.05518,107.8748712,271
"09-29",21.3142857142857,17.6428571428571,1.38571428571429,9.08777777777778,80.7928571428571,14.9130567427662,30.683,107.8,30.05518,107.8748712,272
"09-30",21.7428571428571,17.2285714285714,1.54285714285714,3.734,76.6285714285714,14.4939094492107,30.683,107.8,30.05518,107.8748712,273
"10-01",21.1071428571429,16.7857142857143,1.40714285714286,7.50666666666667,77.5142857142857,14.1354243389016,30.683,107.8,30.05518,107.8748712,274
"10-02",20.8928571428571,16.9142857142857,1.55714285714286,3.69777777777778,78.75,14.2683227519249,30.683,107.8,30.05518,107.8748712,275
"10-03",20.7714285714286,17.0357142857143,1.56428571428571,14.274,80.2428571428571,14.4114896593356,30.683,107.8,30.05518,107.8748712,276
"10-04",20.2,16.3928571428571,1.31428571428571,12.57375,79.9357142857143,13.8493675347724,30.683,107.8,30.05518,107.8748712,277
"10-05",20.7928571428571,16.4642857142857,1.35384615384615,1.84125,77.3214285714286,13.8564152249339,30.683,107.8,30.05518,107.8748712,278
"10-06",20.8142857142857,16.5285714285714,1.61538461538462,2.065,77.7214285714286,13.9235482011677,30.683,107.8,30.05518,107.8748712,279
"10-07",20.6714285714286,16.0142857142857,1.64285714285714,10.8377777777778,75.9285714285714,13.4716729715272,30.683,107.8,30.05518,107.8748712,280
"10-08",19.6928571428571,15.9285714285714,1.65,3.39875,80.4571428571429,13.4312892279163,30.683,107.8,30.05518,107.8748712,281
"10-09",20.1357142857143,15.2642857142857,1.43571428571429,2.22375,74.6857142857143,12.8731046230764,30.683,107.8,30.05518,107.8748712,282
"10-10",18.2428571428571,14.9428571428571,1.71428571428571,5.03,82.2928571428571,12.7177712876898,30.683,107.8,30.05518,107.8748712,283
"10-11",17.9714285714286,14.7857142857143,1.47142857142857,10.642,83.1285714285714,12.5845448412841,30.683,107.8,30.05518,107.8748712,284
"10-12",18.15,14.5928571428571,1.45,3.44111111111111,81.8357142857143,12.4943005919094,30.683,107.8,30.05518,107.8748712,285
"10-13",17.0285714285714,14.2142857142857,1.37857142857143,6.757,85.0214285714286,12.1803015778734,30.683,107.8,30.05518,107.8748712,286
"10-14",17.6928571428571,14.3428571428571,1.58571428571429,2.21,81.8857142857143,12.2212038476297,30.683,107.8,30.05518,107.8748712,287
"10-15",17.35,14.3357142857143,1.45714285714286,5.12636363636364,83.1857142857143,12.2177537891678,30.683,107.8,30.05518,107.8748712,288
"10-16",17.6357142857143,14.2142857142857,1.40714285714286,3.04888888888889,80.9285714285714,12.1590982737196,30.683,107.8,30.05518,107.8748712,289
"10-17",17.8928571428571,14.1285714285714,1.30714285714286,3.99142857142857,79.5285714285714,12.1383774089742,30.683,107.8,30.05518,107.8748712,290
"10-18",17.5714285714286,14.45,1.25714285714286,5.21888888888889,82.5785714285714,12.3643217782752,30.683,107.8,30.05518,107.8748712,291
"10-19",17.3857142857143,14.65,1.34285714285714,4.65076923076923,84.3357142857143,12.5130909825945,30.683,107.8,30.05518,107.8748712,292
"10-20",17.4714285714286,15.1857142857143,1.27142857142857,3.93666666666667,86.6857142857143,12.9460958604936,30.683,107.8,30.05518,107.8748712,293
"10-21",18.0071428571429,15.2857142857143,1.32307692307692,6.075,84.7642857142857,13.0006225870385,30.683,107.8,30.05518,107.8748712,294
"10-22",17.9928571428571,14.2230769230769,1.40769230769231,4.55,79.5307692307692,12.2065049492795,30.683,107.8,30.05518,107.8748712,295
"10-23",17.7357142857143,13.8428571428571,1.52142857142857,5.792,78.8714285714286,11.8687224546408,30.683,107.8,30.05518,107.8748712,296
"10-24",17.3071428571429,14.1285714285714,1.55384615384615,1.80090909090909,81.95,12.0758089041452,30.683,107.8,30.05518,107.8748712,297
"10-25",16.8785714285714,13.9428571428571,1.55,8.26636363636364,83.6714285714286,11.9776739114987,30.683,107.8,30.05518,107.8748712,298
"10-26",16.2857142857143,13.8285714285714,1.34285714285714,6.54666666666667,86.2714285714286,11.948921241794,30.683,107.8,30.05518,107.8748712,299
"10-27",15.6214285714286,13.5285714285714,1.61428571428571,7.21833333333333,87.6,11.7084278026779,30.683,107.8,30.05518,107.8748712,300
"10-28",15.4357142857143,13.0428571428571,1.55714285714286,9.02909090909091,85.9642857142857,11.3514895492086,30.683,107.8,30.05518,107.8748712,301
"10-29",14.9714285714286,13.1214285714286,1.38571428571429,6.37166666666667,88.9,11.4696839556139,30.683,107.8,30.05518,107.8748712,302
"10-30",15.3642857142857,12.6071428571429,1.3,3.44333333333333,84.1357142857143,11.0886024933149,30.683,107.8,30.05518,107.8748712,303
"10-31",15.4714285714286,12.7,1.28571428571429,8.605,84.0857142857143,11.1193815125266,30.683,107.8,30.05518,107.8748712,304
"11-01",14.95,12.0428571428571,1.32142857142857,7.035,83.1571428571429,10.6597195442712,30.683,107.8,30.05518,107.8748712,305
"11-02",14.8214285714286,11.6142857142857,1.35714285714286,4.40333333333333,81.5428571428571,10.372994049845,30.683,107.8,30.05518,107.8748712,306
"11-03",15.2357142857143,11.55,1.5,5.892,79.1071428571429,10.3093169809536,30.683,107.8,30.05518,107.8748712,307
"11-04",15.1857142857143,11.4214285714286,1.32857142857143,5.1775,78.6285714285714,10.2809856390829,30.683,107.8,30.05518,107.8748712,308
"11-05",14.8428571428571,12.1785714285714,1.20714285714286,9.43571428571429,84.55,10.7957180491569,30.683,107.8,30.05518,107.8748712,309
"11-06",15.0357142857143,12.3571428571429,1.44285714285714,8.915,84.4714285714286,10.8747123160114,30.683,107.8,30.05518,107.8748712,310
"11-07",14.5428571428571,11.8857142857143,1.35714285714286,7.519,84.4,10.556882713395,30.683,107.8,30.05518,107.8748712,311
"11-08",14.2714285714286,11.1785714285714,1.47857142857143,4.445,82.05,10.0872414220582,30.683,107.8,30.05518,107.8748712,312
"11-09",14.5285714285714,11.45,1.27857142857143,0.45,81.9785714285714,10.2599138904311,30.683,107.8,30.05518,107.8748712,313
"11-10",14.25,11.2071428571429,1.5,3.39625,82.3642857142857,10.1068470461877,30.683,107.8,30.05518,107.8748712,314
"11-11",13.8214285714286,10.4642857142857,1.62857142857143,2.2,80.7071428571429,9.61427108814505,30.683,107.8,30.05518,107.8748712,315
"11-12",13.6,10.4071428571429,1.47142857142857,1.41222222222222,81.8928571428571,9.57562702403564,30.683,107.8,30.05518,107.8748712,316
"11-13",13.7642857142857,10.8714285714286,1.23571428571429,0.903333333333333,82.95,9.87280503482143,30.683,107.8,30.05518,107.8748712,317
"11-14",13.3285714285714,10.9928571428571,1.4,3.44222222222222,85.9642857142857,9.94735804963596,30.683,107.8,30.05518,107.8748712,318
"11-15",12.8214285714286,11.0714285714286,1.39285714285714,4.10583333333333,89.3428571428571,10.0836691001917,30.683,107.8,30.05518,107.8748712,319
"11-16",12.7714285714286,10.4285714285714,1.35,2.79181818181818,85.9142857142857,9.73890017054035,30.683,107.8,30.05518,107.8748712,320
"11-17",12.0642857142857,10.1428571428571,1.38461538461538,3.53692307692308,88.3642857142857,9.60385358429782,30.683,107.8,30.05518,107.8748712,321
"11-18",11.8071428571429,8.97142857142857,1.40769230769231,1.881,83.1142857142857,8.85336350975019,30.683,107.8,30.05518,107.8748712,322
"11-19",11.4214285714286,8.87142857142857,1.12857142857143,0.406,84.4857142857143,8.78331746597582,30.683,107.8,30.05518,107.8748712,323
"11-20",12.0928571428571,9.33571428571429,1.07857142857143,1.34285714285714,83.4357142857143,9.05745732291568,30.683,107.8,30.05518,107.8748712,324
"11-21",12.2571428571429,9.76428571428571,1.27857142857143,3.84571428571429,84.8428571428571,9.33218453094906,30.683,107.8,30.05518,107.8748712,325
"11-22",11.4357142857143,9.37857142857143,1.40714285714286,3.478,87.2714285714286,9.09706913451374,30.683,107.8,30.05518,107.8748712,326
"11-23",11.0928571428571,8.36428571428571,1.63571428571429,6.06,83.6357142857143,8.53443063669857,30.683,107.8,30.05518,107.8748712,327
"11-24",10.4357142857143,7.86428571428571,1.57857142857143,10.415,84.5428571428571,8.23610125606828,30.683,107.8,30.05518,107.8748712,328
"11-25",10.5571428571429,7.82857142857143,1.33571428571429,2.337,83.5214285714286,8.1867850315115,30.683,107.8,30.05518,107.8748712,329
"11-26",10.5214285714286,7.72142857142857,1.22857142857143,1.81,83.2214285714286,8.14938924622782,30.683,107.8,30.05518,107.8748712,330
"11-27",10.1928571428571,7.65714285714286,1.25714285714286,3.04777777777778,85.1357142857143,8.21496728928396,30.683,107.8,30.05518,107.8748712,331
"11-28",10.3857142857143,7.62142857142857,1.34285714285714,1.99,83.4428571428571,8.13639833841311,30.683,107.8,30.05518,107.8748712,332
"11-29",9.88571428571429,7.57142857142857,1.4,0.362857142857143,85.8142857142857,8.08871722057926,30.683,107.8,30.05518,107.8748712,333
"11-30",9.74285714285714,6.98571428571429,1.35714285714286,2.25,83.6,7.75158400130404,30.683,107.8,30.05518,107.8748712,334
"12-01",9.82142857142857,6.86428571428571,1.15384615384615,0.435714285714286,82.4142857142857,7.66581412056487,30.683,107.8,30.05518,107.8748712,335
"12-02",9.54285714285714,6.55,1.26666666666667,0.635,82.1928571428571,7.52312286878804,30.683,107.8,30.05518,107.8748712,336
"12-03",9.59285714285714,6.85,1.21428571428571,0.985,83.3642857142857,7.65608988248824,30.683,107.8,30.05518,107.8748712,337
"12-04",9.14285714285714,6.56428571428571,1.44285714285714,4.49857142857143,84.3785714285714,7.49960872209544,30.683,107.8,30.05518,107.8748712,338
"12-05",8.94285714285714,6.32857142857143,1.34285714285714,0.76125,83.9285714285714,7.40119223356326,30.683,107.8,30.05518,107.8748712,339
"12-06",8.67857142857143,6.07857142857143,1.2,0.907142857142857,83.95,7.25932544319624,30.683,107.8,30.05518,107.8748712,340
"12-07",8.44285714285714,5.42142857142857,1.30769230769231,1.1,81.65,6.99559411001858,30.683,107.8,30.05518,107.8748712,341
"12-08",7.98571428571429,5.04285714285714,1.41538461538462,1.81571428571429,82.5142857142857,6.83522500696446,30.683,107.8,30.05518,107.8748712,342
"12-09",7.95,5.27857142857143,1.27857142857143,0.985,83.7285714285714,6.92356716833341,30.683,107.8,30.05518,107.8748712,343
"12-10",7.75714285714286,5.52857142857143,1.26428571428571,1.27111111111111,86.0428571428571,7.06175244505037,30.683,107.8,30.05518,107.8748712,344
"12-11",8.55714285714286,5.57142857142857,1.25714285714286,0.19,81.8357142857143,7.04569064432062,30.683,107.8,30.05518,107.8748712,345
"12-12",8.20714285714286,5.34285714285714,1.22142857142857,0.647777777777778,82.4428571428572,6.95033993845779,30.683,107.8,30.05518,107.8748712,346
"12-13",8.20714285714286,5.87142857142857,1.1,0.69875,85.4785714285714,7.19856210480353,30.683,107.8,30.05518,107.8748712,347
"12-14",8.19285714285714,5.94285714285714,1.34285714285714,2.616,85.8642857142857,7.20476208919593,30.683,107.8,30.05518,107.8748712,348
"12-15",7.54285714285714,5.05714285714286,1.38571428571429,1.66181818181818,84.4214285714286,6.82152296852582,30.683,107.8,30.05518,107.8748712,349
"12-16",6.70714285714286,3.30714285714286,1.22857142857143,1.49125,79.3571428571429,6.13924230699917,30.683,107.8,30.05518,107.8748712,350
"12-17",6.47142857142857,3.27857142857143,1.2,1.85,80.4142857142857,6.10683523503471,30.683,107.8,30.05518,107.8748712,351
"12-18",6.30714285714286,3.59285714285714,1.23076923076923,3.4275,82.9142857142857,6.19940526538915,30.683,107.8,30.05518,107.8748712,352
"12-19",6.15714285714286,3.97142857142857,1.27857142857143,0.435714285714286,86.05,6.35314232748698,30.683,107.8,30.05518,107.8748712,353
"12-20",6.72142857142857,4.50714285714286,1.29285714285714,0.733333333333333,85.9571428571429,6.61013093691243,30.683,107.8,30.05518,107.8748712,354
"12-21",6.38571428571429,4.16428571428571,1.37857142857143,1.8725,86.1714285714286,6.4694542179652,30.683,107.8,30.05518,107.8748712,355
"12-22",6.75714285714286,4.06428571428571,1.27857142857143,0.544285714285714,83.2714285714286,6.40329691734735,30.683,107.8,30.05518,107.8748712,356
"12-23",6.8,4.43571428571429,1.16153846153846,0.92125,85,6.5454515576179,30.683,107.8,30.05518,107.8748712,357
"12-24",6.4,4.22142857142857,1.28571428571429,1.17375,86.1357142857143,6.44215815142477,30.683,107.8,30.05518,107.8748712,358
"12-25",6.81428571428571,4.66428571428571,1.13076923076923,1.1125,86.4214285714286,6.62960292542011,30.683,107.8,30.05518,107.8748712,359
"12-26",6.61428571428571,4.36428571428571,1.03846153846154,0.564444444444444,85.7142857142857,6.48766205141526,30.683,107.8,30.05518,107.8748712,360
"12-27",6.25,3.66428571428571,1.00714285714286,0.617142857142857,83.7,6.20713216304013,30.683,107.8,30.05518,107.8748712,361
"12-28",6.12857142857143,3.80714285714286,1.35,0.48,85.2357142857143,6.28639609871642,30.683,107.8,30.05518,107.8748712,362
"12-29",5.82142857142857,3.87142857142857,1.29285714285714,1.372,87.4785714285714,6.34512216746923,30.683,107.8,30.05518,107.8748712,363
"12-30",5.71428571428571,3.33571428571429,1.22857142857143,0.7925,85.1785714285714,6.14444012872043,30.683,107.8,30.05518,107.8748712,364
"12-31",6.07857142857143,3.12142857142857,1.15,0.253333333333333,81.8071428571428,6.03017906275816,30.683,107.8,30.05518,107.8748712,365
