"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-27",31.1142857142857,24.3285714285714,4.12857142857143,0,67.8142857142857,21.7145817364794,31.198,121.336,31.3016935,120.5810725,208
"07-28",31.0214285714286,24.1785714285714,4.01428571428571,0,67.7428571428571,21.5251623630035,31.198,121.336,31.3016935,120.5810725,209
"07-29",31.0785714285714,24.3428571428571,4,0,68,21.7434569948091,31.198,121.336,31.3016935,120.5810725,210
"07-30",30.8214285714286,24.25,4.34285714285714,0,68.8,21.6441215606661,31.198,121.336,31.3016935,120.5810725,211
"07-31",30.95,24.2214285714286,4.5,0,68.0142857142857,21.5881598633815,31.198,121.336,31.3016935,120.5810725,212
"08-01",30.6571428571429,24.2785714285714,4.68571428571429,0,69.4428571428571,21.6793695939851,31.198,121.336,31.3016935,120.5810725,213
"08-02",30.4785714285714,24.65,4.77857142857143,0,71.6285714285714,22.1771033620769,31.198,121.336,31.3016935,120.5810725,214
"08-03",30.3357142857143,24.7285714285714,4.14285714285714,0,72.5428571428571,22.2931050182188,31.198,121.336,31.3016935,120.5810725,215
"08-04",30.25,24.8714285714286,3.92142857142857,0,73.3714285714286,22.497935903104,31.198,121.336,31.3016935,120.5810725,216
"08-05",30.4357142857143,24.6071428571429,4.62142857142857,0,71.4785714285714,22.1338199043372,31.198,121.336,31.3016935,120.5810725,217
"08-06",30.2214285714286,24.5142857142857,5.37142857142857,0,72.2642857142857,22.0250281125699,31.198,121.336,31.3016935,120.5810725,218
"08-07",30.2357142857143,24.2214285714286,5.17142857142857,0,70.8928571428571,21.655094514946,31.198,121.336,31.3016935,120.5810725,219
"08-08",29.8714285714286,24.0928571428571,4.55,0,72.3214285714286,21.5372802675465,31.198,121.336,31.3016935,120.5810725,220
"08-09",29.9642857142857,24.6142857142857,4.71428571428571,0,73.8928571428571,22.1756872047982,31.198,121.336,31.3016935,120.5810725,221
"08-10",29.9928571428571,24.5571428571429,4.37857142857143,0,73.3285714285714,22.0937949775541,31.198,121.336,31.3016935,120.5810725,222
"08-11",29.9857142857143,24.2428571428571,4.12142857142857,0,71.8785714285714,21.702727635967,31.198,121.336,31.3016935,120.5810725,223
"08-12",29.7642857142857,24.2357142857143,3.98571428571429,0,72.8714285714286,21.7447085442108,31.198,121.336,31.3016935,120.5810725,224
"08-13",30.1928571428571,24.1071428571429,3.92142857142857,0,70.3,21.5144497916551,31.198,121.336,31.3016935,120.5810725,225
"08-14",29.8357142857143,23.9285714285714,3.97142857142857,0,71.2857142857143,21.3326083963003,31.198,121.336,31.3016935,120.5810725,226
"08-15",29.7642857142857,24.2571428571429,3.63571428571429,0,72.6428571428571,21.7207169466513,31.198,121.336,31.3016935,120.5810725,227
"08-16",29.7428571428571,24.1857142857143,3.87142857142857,0,72.55,21.6368536424177,31.198,121.336,31.3016935,120.5810725,228
"08-17",29.1,23.9642857142857,4.06428571428571,0,74.4785714285714,21.4254008804286,31.198,121.336,31.3016935,120.5810725,229
"08-18",29.1714285714286,24.0142857142857,4.02142857142857,0,74.0642857142857,21.475330783487,31.198,121.336,31.3016935,120.5810725,230
"08-19",29.2142857142857,24.0071428571429,4.05,0,73.9642857142857,21.5120882735823,31.198,121.336,31.3016935,120.5810725,231
"08-20",28.9142857142857,23.9428571428571,3.5,0,75.0142857142857,21.4605959946454,31.198,121.336,31.3016935,120.5810725,232
"08-21",29.2,24.1428571428571,3.75,0,74.5071428571429,21.6709687361259,31.198,121.336,31.3016935,120.5810725,233
"08-22",28.5785714285714,23.95,4.3,0,76.4857142857143,21.416081468158,31.198,121.336,31.3016935,120.5810725,234
"08-23",28.3428571428571,23.3357142857143,4.12142857142857,0,74.8857142857143,20.6757691557816,31.198,121.336,31.3016935,120.5810725,235
"08-24",28.5857142857143,22.95,4.14285714285714,0,72.25,20.1968004768011,31.198,121.336,31.3016935,120.5810725,236
"08-25",27.9642857142857,23.3785714285714,3.62857142857143,0,76.6,20.7761049054927,31.198,121.336,31.3016935,120.5810725,237
"08-26",28.0428571428571,22.5714285714286,3.97142857142857,0,72.4785714285714,19.8140205968664,31.198,121.336,31.3016935,120.5810725,238
"08-27",28.1214285714286,22.6714285714286,4.09285714285714,0,72.7142857142857,19.9584359210838,31.198,121.336,31.3016935,120.5810725,239
"08-28",28.3928571428571,22.7285714285714,3.89285714285714,0,71.8357142857143,20.0148653537018,31.198,121.336,31.3016935,120.5810725,240
"08-29",27.8285714285714,22.1428571428571,3.57142857142857,0,71.8642857142857,19.4041003519004,31.198,121.336,31.3016935,120.5810725,241
"08-30",27.4285714285714,21.6071428571429,4.14285714285714,0,71.0857142857143,18.8333505173264,31.198,121.336,31.3016935,120.5810725,242
"08-31",27.2285714285714,21.55,3.65,0,71.9857142857143,18.780936833481,31.198,121.336,31.3016935,120.5810725,243
"09-01",27.1285714285714,21.5071428571429,3.60714285714286,0,72.1642857142857,18.8238553531975,31.198,121.336,31.3016935,120.5810725,244
"09-02",27.5571428571429,21.6,3.75,0,70.5428571428571,18.8657781100026,31.198,121.336,31.3016935,120.5810725,245
"09-03",27.1,20.7571428571429,4.1,0,68.9785714285714,17.9342205635082,31.198,121.336,31.3016935,120.5810725,246
"09-04",26.6,20.4142857142857,3.95714285714286,0,69.9714285714286,17.5448386366037,31.198,121.336,31.3016935,120.5810725,247
"09-05",26.0928571428571,20.8071428571429,3.88571428571429,0,73.2571428571429,17.922054278109,31.198,121.336,31.3016935,120.5810725,248
"09-06",25.7,20.1714285714286,3.47142857142857,0,72.0428571428571,17.3096078962226,31.198,121.336,31.3016935,120.5810725,249
"09-07",25.4428571428571,19.9785714285714,2.70714285714286,0,72.5357142857143,17.0748168962573,31.198,121.336,31.3016935,120.5810725,250
"09-08",26.4214285714286,20,3.29285714285714,0,68.05,17.0406156418965,31.198,121.336,31.3016935,120.5810725,251
"09-09",25.4642857142857,19.4571428571429,3.68571428571429,0,70.0785714285714,16.5884291142422,31.198,121.336,31.3016935,120.5810725,252
"09-10",26.3142857142857,19.8857142857143,3.37857142857143,0,68.2857142857143,17.0724464398045,31.198,121.336,31.3016935,120.5810725,253
"09-11",25.5642857142857,20.4142857142857,3.73571428571429,0,73.9142857142857,17.5937245327181,31.198,121.336,31.3016935,120.5810725,254
"09-12",25.2285714285714,20.5928571428571,3.59285714285714,0,75.9785714285714,17.7496081831586,31.198,121.336,31.3016935,120.5810725,255
"09-13",25.3714285714286,20.0428571428571,3.82142857142857,0,73.3357142857143,17.2345174084688,31.198,121.336,31.3016935,120.5810725,256
"09-14",25.5357142857143,20.6857142857143,3.65,0,74.9214285714286,17.8137975472843,31.198,121.336,31.3016935,120.5810725,257
"09-15",25.2142857142857,20.3571428571429,4.09285714285714,0,74.9857142857143,17.4920136359431,31.198,121.336,31.3016935,120.5810725,258
"09-16",25.5714285714286,19.6571428571429,4.25714285714286,0,70.5785714285714,16.8556319672502,31.198,121.336,31.3016935,120.5810725,259
"09-17",25.3,19.4714285714286,3.97857142857143,0,70.7142857142857,16.6483358157166,31.198,121.336,31.3016935,120.5810725,260
"09-18",25.0214285714286,18.9142857142857,4.05,0,69.5285714285714,16.1637574374801,31.198,121.336,31.3016935,120.5810725,261
"09-19",25.5357142857143,19.4785714285714,4.07142857142857,0,69.7714285714286,16.7749626943795,31.198,121.336,31.3016935,120.5810725,262
"09-20",24.7071428571429,19.95,3.87857142857143,0,75.3714285714286,17.1876373359471,31.198,121.336,31.3016935,120.5810725,263
"09-21",24.6,19.2357142857143,4.00714285714286,0,72.75,16.5095110945739,31.198,121.336,31.3016935,120.5810725,264
"09-22",23.6928571428571,19.1214285714286,3.78571428571429,0,76.5785714285714,16.5077535874317,31.198,121.336,31.3016935,120.5810725,265
"09-23",24.0142857142857,18.6071428571429,3.54285714285714,0,72.8642857142857,16.0486655084936,31.198,121.336,31.3016935,120.5810725,266
"09-24",24.7142857142857,18.4714285714286,3.54285714285714,0,69.2857142857143,15.8453192789277,31.198,121.336,31.3016935,120.5810725,267
"09-25",24.3214285714286,18.5071428571429,3.77857142857143,0,70.6,15.7872999179608,31.198,121.336,31.3016935,120.5810725,268
"09-26",24.2857142857143,18.7428571428571,4.00714285714286,0,71.7642857142857,16.0581513243075,31.198,121.336,31.3016935,120.5810725,269
"09-27",24.5642857142857,18.4071428571429,4,0,69.0714285714286,15.6969720605925,31.198,121.336,31.3016935,120.5810725,270
"09-28",23.9285714285714,18.25,4.61428571428571,0,70.9785714285714,15.4899788363766,31.198,121.336,31.3016935,120.5810725,271
"09-29",23.0214285714286,17.7,4.59285714285714,0,73.2071428571429,15.2085737902348,31.198,121.336,31.3016935,120.5810725,272
"09-30",22.6642857142857,17.35,4.05,0,72.9,14.933211492985,31.198,121.336,31.3016935,120.5810725,273
"10-01",22.9428571428571,17.2071428571429,3.25,0,71.1857142857143,14.9057198112322,31.198,121.336,31.3016935,120.5810725,274
"10-02",22.3571428571429,16.5785714285714,3.53571428571429,0,70.6714285714286,14.1441392011559,31.198,121.336,31.3016935,120.5810725,275
"10-03",21.8714285714286,14.9214285714286,3.79285714285714,0,64.9857142857143,12.6193686222665,31.198,121.336,31.3016935,120.5810725,276
"10-04",21.6357142857143,14.8214285714286,3.77142857142857,0,66.0642857142857,12.6305951514463,31.198,121.336,31.3016935,120.5810725,277
"10-05",21.3857142857143,16.2071428571429,3.62857142857143,0,73.2928571428571,13.7582503564227,31.198,121.336,31.3016935,120.5810725,278
"10-06",21.9142857142857,15.8214285714286,3.75714285714286,0,69.0142857142857,13.4512815051003,31.198,121.336,31.3016935,120.5810725,279
"10-07",22.1071428571429,16.3357142857143,4.00714285714286,0,70.5214285714286,13.8996337383744,31.198,121.336,31.3016935,120.5810725,280
"10-08",21.2071428571429,15.4642857142857,3.95,0,70.3214285714286,13.0224198830513,31.198,121.336,31.3016935,120.5810725,281
"10-09",21.7142857142857,15.6857142857143,3.2,0,68.7142857142857,13.2727465000295,31.198,121.336,31.3016935,120.5810725,282
"10-10",21.6571428571429,15.1928571428571,3.92142857142857,0,67.0714285714286,13.0371311331082,31.198,121.336,31.3016935,120.5810725,283
"10-11",20.8857142857143,13.3071428571429,3.67857142857143,0,62.75,11.5729842634382,31.198,121.336,31.3016935,120.5810725,284
"10-12",20.7142857142857,13.4071428571429,3.67142857142857,0,63.5,11.4905236142222,31.198,121.336,31.3016935,120.5810725,285
"10-13",20.3071428571429,13.4285714285714,3.35714285714286,0,65.3642857142857,11.5451516120934,31.198,121.336,31.3016935,120.5810725,286
"10-14",19.9714285714286,12.7642857142857,3.42142857142857,0,63.8857142857143,11.0819847149527,31.198,121.336,31.3016935,120.5810725,287
"10-15",19.7,12.3928571428571,3.65,0,63.4357142857143,10.88572186036,31.198,121.336,31.3016935,120.5810725,288
"10-16",20.2428571428571,13.1357142857143,3.41428571428571,0,64.4,11.3836667122807,31.198,121.336,31.3016935,120.5810725,289
"10-17",20.3071428571429,11.9285714285714,3.35714285714286,0,59.35,10.6057126392091,31.198,121.336,31.3016935,120.5810725,290
"10-18",20.3285714285714,12.9285714285714,3.47142857142857,0,63.1428571428571,11.3053751833069,31.198,121.336,31.3016935,120.5810725,291
"10-19",20.6214285714286,14.0214285714286,3.5,0,66.2428571428571,12.0522175611553,31.198,121.336,31.3016935,120.5810725,292
"10-20",20.8642857142857,14.6142857142857,3.71428571428571,0,68.0642857142857,12.5608257421843,31.198,121.336,31.3016935,120.5810725,293
"10-21",20.3357142857143,14.9071428571429,4.3,0,71.5857142857143,12.7922844948754,31.198,121.336,31.3016935,120.5810725,294
"10-22",19.6714285714286,14.7285714285714,3.84285714285714,0,73.7642857142857,12.6066513977377,31.198,121.336,31.3016935,120.5810725,295
"10-23",18.8928571428571,13.0357142857143,3.5,0,69.2785714285714,11.351107292929,31.198,121.336,31.3016935,120.5810725,296
"10-24",19.5142857142857,13.1642857142857,3.76428571428571,0,67.3785714285714,11.4483907510719,31.198,121.336,31.3016935,120.5810725,297
"10-25",18.5928571428571,12.9714285714286,3.75714285714286,0,70.2714285714286,11.3118269580119,31.198,121.336,31.3016935,120.5810725,298
"10-26",18.3714285714286,12.3928571428571,3.52142857142857,0,68.9071428571429,11.0272897630883,31.198,121.336,31.3016935,120.5810725,299
"10-27",17.9714285714286,10.9428571428571,3.24285714285714,0,64.5357142857143,10.0812014627373,31.198,121.336,31.3016935,120.5810725,300
"10-28",18.0857142857143,11.2428571428571,3.8,0,65.2285714285714,10.1249300875562,31.198,121.336,31.3016935,120.5810725,301
"10-29",17.4142857142857,11.9642857142857,3.64285714285714,0,71.0428571428571,10.6670822322888,31.198,121.336,31.3016935,120.5810725,302
"10-30",17.0642857142857,11.2071428571429,3.32142857142857,0,69.1071428571429,10.2838316312128,31.198,121.336,31.3016935,120.5810725,303
"10-31",16.8142857142857,10.9071428571429,3.17857142857143,0,68.9714285714286,10.0549298831223,31.198,121.336,31.3016935,120.5810725,304
"11-01",16.3357142857143,10.3357142857143,3.15714285714286,0,68.5214285714286,9.62120461470182,31.198,121.336,31.3016935,120.5810725,305
"11-02",15.9714285714286,9.43571428571429,3.17857142857143,0,66.0428571428571,9.31398231366197,31.198,121.336,31.3016935,120.5810725,306
"11-03",16.6928571428571,10.5214285714286,2.88571428571429,0,67.7142857142857,9.93231004920017,31.198,121.336,31.3016935,120.5810725,307
"11-04",17.5571428571429,11.0142857142857,2.83571428571429,0,66.3642857142857,10.3531319247586,31.198,121.336,31.3016935,120.5810725,308
"11-05",18.1857142857143,12.6071428571429,2.74285714285714,0,70.8857142857143,11.4118170765431,31.198,121.336,31.3016935,120.5810725,309
"11-06",17.9571428571429,12.5642857142857,3.18571428571429,0,71.7214285714286,11.3506344914326,31.198,121.336,31.3016935,120.5810725,310
"11-07",17.35,12.1642857142857,3.48571428571429,0,72.8928571428571,10.9468791193795,31.198,121.336,31.3016935,120.5810725,311
"11-08",16.0071428571429,10.9714285714286,3.78571428571429,0,72.7714285714286,10.0159441911482,31.198,121.336,31.3016935,120.5810725,312
"11-09",16.1,10.5857142857143,3.93571428571429,0,70.8214285714286,9.92326765021153,31.198,121.336,31.3016935,120.5810725,313
"11-10",15.2,10.0071428571429,4.14285714285714,0,71.8285714285714,9.46876733806742,31.198,121.336,31.3016935,120.5810725,314
"11-11",14.4857142857143,7.89285714285714,3.62857142857143,0,65.75,8.30275413706113,31.198,121.336,31.3016935,120.5810725,315
"11-12",15.3214285714286,8.18571428571429,3.17857142857143,0,63.7285714285714,8.42574667467704,31.198,121.336,31.3016935,120.5810725,316
"11-13",15.3285714285714,9.12857142857143,3.16428571428571,0,67.6357142857143,9.06639982525058,31.198,121.336,31.3016935,120.5810725,317
"11-14",14.5642857142857,8.17142857142857,3.67142857142857,0,66.4428571428572,8.4629235099371,31.198,121.336,31.3016935,120.5810725,318
"11-15",14.6285714285714,8.32142857142857,3.57857142857143,0,66.7071428571429,8.49708781333437,31.198,121.336,31.3016935,120.5810725,319
"11-16",13.8714285714286,9.93571428571429,4.07142857142857,0,78.5214285714286,9.49165608754425,31.198,121.336,31.3016935,120.5810725,320
"11-17",13.2714285714286,8.24285714285714,4.03571428571429,0,73.2571428571429,8.99276679828264,31.198,121.336,31.3016935,120.5810725,321
"11-18",12.5571428571429,6.49285714285714,3.84285714285714,0,68.4142857142857,8.11660546950593,31.198,121.336,31.3016935,120.5810725,322
"11-19",11.8714285714286,5.92857142857143,3.16428571428571,0,68.5142857142857,7.57360679834794,31.198,121.336,31.3016935,120.5810725,323
"11-20",12.5928571428571,7.04285714285714,2.93571428571429,0,70.0071428571429,7.98972726566603,31.198,121.336,31.3016935,120.5810725,324
"11-21",13.75,8.96428571428572,3.04285714285714,0,74.5214285714286,9.05729527253565,31.198,121.336,31.3016935,120.5810725,325
"11-22",13.3214285714286,8.65,3.66428571428571,0,74.0642857142857,8.8185814382119,31.198,121.336,31.3016935,120.5810725,326
"11-23",12.4928571428571,7.60714285714286,3.80714285714286,0,73.1857142857143,8.32139712238371,31.198,121.336,31.3016935,120.5810725,327
"11-24",12.35,6.46428571428571,3.24285714285714,0,68.3285714285714,7.59654339136301,31.198,121.336,31.3016935,120.5810725,328
"11-25",12.3142857142857,6.82142857142857,3.38571428571429,0,69.9642857142857,7.77566269675308,31.198,121.336,31.3016935,120.5810725,329
"11-26",11.6571428571429,5.74285714285714,3.51428571428571,0,68.1428571428571,7.34413731296942,31.198,121.336,31.3016935,120.5810725,330
"11-27",11.8285714285714,4.75714285714286,3.81428571428571,0,63.0285714285714,7.06845478989238,31.198,121.336,31.3016935,120.5810725,331
"11-28",11.1142857142857,4.69285714285714,3.08571428571429,0,65.8142857142857,7.01771110574518,31.198,121.336,31.3016935,120.5810725,332
"11-29",11.4,6.02142857142857,3.02857142857143,0,71.3071428571428,7.71757667838119,31.198,121.336,31.3016935,120.5810725,333
"11-30",10.7071428571429,5.32857142857143,3.34285714285714,0,70.5,7.08100483811528,31.198,121.336,31.3016935,120.5810725,334
"12-01",10.9714285714286,4.9,3.51428571428571,0,66.7714285714286,6.9789771143846,31.198,121.336,31.3016935,120.5810725,335
"12-02",10.35,3.97857142857143,3.53571428571429,0,65.4714285714286,6.55616089204649,31.198,121.336,31.3016935,120.5810725,336
"12-03",9.83571428571429,3.22857142857143,3.60714285714286,0,64.6214285714286,6.34221652488943,31.198,121.336,31.3016935,120.5810725,337
"12-04",8.85,1.35,3.89285714285714,0,60.5,5.54789213783116,31.198,121.336,31.3016935,120.5810725,338
"12-05",8.42142857142857,0.192857142857143,3.64285714285714,0,57.5142857142857,5.32691050188457,31.198,121.336,31.3016935,120.5810725,339
"12-06",7.85714285714286,1.72142857142857,3.17142857142857,0,66.5142857142857,5.74161776417156,31.198,121.336,31.3016935,120.5810725,340
"12-07",8.47857142857143,1.87857142857143,3.36428571428571,0,64.6642857142857,5.75141298921033,31.198,121.336,31.3016935,120.5810725,341
"12-08",8.18571428571429,1.51428571428571,3.6,0,63.9857142857143,5.56168691340753,31.198,121.336,31.3016935,120.5810725,342
"12-09",8.47857142857143,2.2,3.76428571428571,0,66.0857142857143,5.83327276892307,31.198,121.336,31.3016935,120.5810725,343
"12-10",9.03571428571429,2.92857142857143,3.51428571428571,0,67.9142857142857,6.16009616137972,31.198,121.336,31.3016935,120.5810725,344
"12-11",7.56428571428571,1.65,3.52142857142857,0,67.6642857142857,5.58834705107939,31.198,121.336,31.3016935,120.5810725,345
"12-12",7.97857142857143,2.21428571428571,3.38571428571429,0,68.2,5.95098866616181,31.198,121.336,31.3016935,120.5810725,346
"12-13",7.65714285714286,2.19285714285714,3.77142857142857,0,69.5071428571429,5.91572744379157,31.198,121.336,31.3016935,120.5810725,347
"12-14",7.28571428571429,1.23571428571429,3.82142857142857,0,66.2142857142857,5.38144971207619,31.198,121.336,31.3016935,120.5810725,348
"12-15",6.27857142857143,0.571428571428572,4.18571428571429,0,67.8142857142857,5.14735783659781,31.198,121.336,31.3016935,120.5810725,349
"12-16",5.07857142857143,-2.72142857142857,4.32857142857143,0,58.9285714285714,4.23727197151169,31.198,121.336,31.3016935,120.5810725,350
"12-17",4.7,-2.47142857142857,3.65714285714286,0,61.2357142857143,4.32236993573673,31.198,121.336,31.3016935,120.5810725,351
"12-18",5.85714285714286,-0.921428571428571,2.82857142857143,NA,62.1928571428571,4.64518371921207,31.198,121.336,31.3016935,120.5810725,352
"12-19",7.93571428571429,1.35,2.73571428571429,0,63.5785714285714,5.47630438925038,31.198,121.336,31.3016935,120.5810725,353
"12-20",8.3,3.24285714285714,3.33571428571429,0,71.6857142857143,6.43590980891997,31.198,121.336,31.3016935,120.5810725,354
"12-21",6.72857142857143,1.07857142857143,3.90714285714286,0,69.1357142857143,5.74627897477954,31.198,121.336,31.3016935,120.5810725,355
"12-22",6.69285714285714,0.142857142857142,3.37142857142857,0,64.8642857142857,5.31439794316256,31.198,121.336,31.3016935,120.5810725,356
"12-23",7.73571428571429,0.235714285714285,3.65714285714286,0,60.2357142857143,5.11686758943186,31.198,121.336,31.3016935,120.5810725,357
"12-24",7.28571428571429,0.8,3.56428571428571,0,64.5285714285714,5.24804778576238,31.198,121.336,31.3016935,120.5810725,358
"12-25",6.95714285714286,0.992857142857143,3.36428571428571,0,66.8714285714286,5.42563888152084,31.198,121.336,31.3016935,120.5810725,359
"12-26",6.82857142857143,0.957142857142857,3.97142857142857,0,67.2357142857143,5.26714581077034,31.198,121.336,31.3016935,120.5810725,360
"12-27",6.67142857142857,1.42142857142857,4.27857142857143,0,70.0357142857143,5.48234598705501,31.198,121.336,31.3016935,120.5810725,361
"12-28",5.85714285714286,0.0785714285714286,3.60714285714286,0,68.1,5.18429914408605,31.198,121.336,31.3016935,120.5810725,362
"12-29",5.83571428571429,-0.55,3.6,0,64.9642857142857,4.79444162525284,31.198,121.336,31.3016935,120.5810725,363
"12-30",5.43571428571429,-2.13571428571429,4.10714285714286,0,60.6214285714286,4.44681129687311,31.198,121.336,31.3016935,120.5810725,364
"12-31",4.97857142857143,-2.9,3.65714285714286,0,58.6714285714286,4.21274331305312,31.198,121.336,31.3016935,120.5810725,365
