"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-25",28.1454545454545,22.3454545454545,1.34545454545455,0,72.1090909090909,19.6441321184883,30.579,103.947,30.6598628,104.0633717,206
"07-26",28.2272727272727,22.5727272727273,1.54545454545455,0,72.3636363636364,19.8421251032759,30.579,103.947,30.6598628,104.0633717,207
"07-27",28,22.8636363636364,1.46363636363636,0,74.1181818181818,20.1825491417215,30.579,103.947,30.6598628,104.0633717,208
"07-28",28.2090909090909,22.7909090909091,1.6,0,73.0454545454545,20.0742146396645,30.579,103.947,30.6598628,104.0633717,209
"07-29",27.2090909090909,22.8909090909091,1.53636363636364,0,78.0181818181818,20.220549943052,30.579,103.947,30.6598628,104.0633717,210
"07-30",27.2090909090909,22.7454545454545,1.52727272727273,0,76.9727272727273,20.0529542212015,30.579,103.947,30.6598628,104.0633717,211
"07-31",26.8181818181818,22.5545454545455,1.65454545454545,0,78.3909090909091,19.8356396301723,30.579,103.947,30.6598628,104.0633717,212
"08-01",26.6636363636364,22.6,1.23636363636364,0,79.3545454545455,19.9412035666356,30.579,103.947,30.6598628,104.0633717,213
"08-02",27.6636363636364,22.4909090909091,1.44545454545455,0,74.3636363636364,19.7207098719275,30.579,103.947,30.6598628,104.0633717,214
"08-03",27.2090909090909,22.5727272727273,1.50909090909091,0,76.3909090909091,19.8346783592086,30.579,103.947,30.6598628,104.0633717,215
"08-04",27.1090909090909,22.6909090909091,1.73636363636364,0,77.3818181818182,19.9960778090066,30.579,103.947,30.6598628,104.0633717,216
"08-05",27.7090909090909,22.5909090909091,1.55454545454545,0,74.3636363636364,19.8602832315278,30.579,103.947,30.6598628,104.0633717,217
"08-06",28.0272727272727,22.8272727272727,1.53636363636364,0,73.5727272727273,20.0701813456824,30.579,103.947,30.6598628,104.0633717,218
"08-07",26.6272727272727,22.2636363636364,1.91818181818182,0,77.6090909090909,19.4535404130947,30.579,103.947,30.6598628,104.0633717,219
"08-08",26.4090909090909,22.1545454545455,1.63636363636364,0,78.0727272727273,19.3652664349792,30.579,103.947,30.6598628,104.0633717,220
"08-09",27.1,22.4090909090909,1.23636363636364,0,76.0909090909091,19.6132236436898,30.579,103.947,30.6598628,104.0633717,221
"08-10",28,22.4545454545455,1.39090909090909,0,72.1272727272727,19.6373678058328,30.579,103.947,30.6598628,104.0633717,222
"08-11",27.7545454545455,22.5272727272727,1.47272727272727,0,73.5909090909091,19.7746025150395,30.579,103.947,30.6598628,104.0633717,223
"08-12",28.1818181818182,22.6727272727273,1.60909090909091,0,72.5181818181818,19.9234458875063,30.579,103.947,30.6598628,104.0633717,224
"08-13",28.6636363636364,22.8727272727273,1.67272727272727,0,71.0909090909091,20.1082488929902,30.579,103.947,30.6598628,104.0633717,225
"08-14",28,22.4818181818182,1.75454545454545,0,72.6727272727273,19.673479392392,30.579,103.947,30.6598628,104.0633717,226
"08-15",28.6181818181818,22.2909090909091,1.54545454545455,0,69.1909090909091,19.4396903267071,30.579,103.947,30.6598628,104.0633717,227
"08-16",27.7636363636364,22.5363636363636,1.64545454545455,0,74.2181818181818,19.7663784470504,30.579,103.947,30.6598628,104.0633717,228
"08-17",27.4363636363636,22.2272727272727,1.94545454545455,0,74.9363636363636,19.4365665467547,30.579,103.947,30.6598628,104.0633717,229
"08-18",27.3272727272727,22.3545454545455,1.85454545454545,0,75,19.5251012614546,30.579,103.947,30.6598628,104.0633717,230
"08-19",26.7363636363636,22.0090909090909,1.71818181818182,0,75.9545454545455,19.2083412262941,30.579,103.947,30.6598628,104.0633717,231
"08-20",27.3636363636364,21.6727272727273,1.70909090909091,0,71.5363636363636,18.8452045619764,30.579,103.947,30.6598628,104.0633717,232
"08-21",26.1727272727273,21.3181818181818,1.73636363636364,0,75.6909090909091,18.5242013241324,30.579,103.947,30.6598628,104.0633717,233
"08-22",25.9909090909091,21.1181818181818,1.69090909090909,0,75.2727272727273,18.264679707901,30.579,103.947,30.6598628,104.0633717,234
"08-23",27.4272727272727,20.7,1.65454545454545,0,67.2909090909091,17.6820344276752,30.579,103.947,30.6598628,104.0633717,235
"08-24",27.2090909090909,20.9545454545455,1.77272727272727,0,69.5,17.9840952262146,30.579,103.947,30.6598628,104.0633717,236
"08-25",26.0454545454545,21.3454545454545,1.88181818181818,0,76.0545454545454,18.4706423835044,30.579,103.947,30.6598628,104.0633717,237
"08-26",25.4181818181818,20.5818181818182,1.54545454545455,0,75.5636363636364,17.6781434861167,30.579,103.947,30.6598628,104.0633717,238
"08-27",26.7454545454545,20.9272727272727,1.53636363636364,0,71.0363636363636,17.9690415874207,30.579,103.947,30.6598628,104.0633717,239
"08-28",26.3454545454545,20.8272727272727,1.90909090909091,0,72.2363636363636,17.8527263076091,30.579,103.947,30.6598628,104.0633717,240
"08-29",25.8909090909091,20.7727272727273,1.7,0,74.1,17.8105141497869,30.579,103.947,30.6598628,104.0633717,241
"08-30",25.0090909090909,20.5909090909091,1.56363636363636,0,77.1909090909091,17.7028901227268,30.579,103.947,30.6598628,104.0633717,242
"08-31",24.9818181818182,20.6545454545455,1.47272727272727,0,77.9454545454546,17.7678400869464,30.579,103.947,30.6598628,104.0633717,243
"09-01",24.5,20.5090909090909,1.46363636363636,0,79.3636363636364,17.6636309364932,30.579,103.947,30.6598628,104.0633717,244
"09-02",24.6545454545455,20.0181818181818,1.73636363636364,0,76.1272727272727,17.1002465633769,30.579,103.947,30.6598628,104.0633717,245
"09-03",23.8818181818182,20.2090909090909,1.66363636363636,0,80.5272727272727,17.3352167273305,30.579,103.947,30.6598628,104.0633717,246
"09-04",23.8,20.1090909090909,1.63636363636364,0,80.9363636363636,17.2899114552373,30.579,103.947,30.6598628,104.0633717,247
"09-05",23.0545454545455,19.8272727272727,1.8,0,83.0727272727273,17.0094930985602,30.579,103.947,30.6598628,104.0633717,248
"09-06",23.7090909090909,19.6272727272727,1.52727272727273,0,78.1272727272727,16.7424719821345,30.579,103.947,30.6598628,104.0633717,249
"09-07",24.1727272727273,20.0818181818182,1.5,0,78.2909090909091,17.1991678956331,30.579,103.947,30.6598628,104.0633717,250
"09-08",24.3454545454545,20.1636363636364,1.71818181818182,0,77.9454545454545,17.2703916424819,30.579,103.947,30.6598628,104.0633717,251
"09-09",23.9545454545455,20.2909090909091,1.70909090909091,0,80.4545454545455,17.4229944536163,30.579,103.947,30.6598628,104.0633717,252
"09-10",24.0090909090909,19.7909090909091,1.9,0,77.8909090909091,16.8805857126797,30.579,103.947,30.6598628,104.0633717,253
"09-11",24.4818181818182,19.3909090909091,1.82727272727273,0,74.3181818181818,16.4519179875473,30.579,103.947,30.6598628,104.0633717,254
"09-12",23.5818181818182,19.1363636363636,1.89090909090909,0,76.7636363636364,16.2519851571963,30.579,103.947,30.6598628,104.0633717,255
"09-13",22.1363636363636,18.4272727272727,1.87272727272727,0,80.3181818181818,15.671658380255,30.579,103.947,30.6598628,104.0633717,256
"09-14",22.1454545454545,18.5181818181818,1.43636363636364,0,80.6636363636364,15.7276867189705,30.579,103.947,30.6598628,104.0633717,257
"09-15",22.7818181818182,18.8818181818182,1.64545454545455,0,79.3181818181818,16.0549089478989,30.579,103.947,30.6598628,104.0633717,258
"09-16",22.2454545454545,19.1727272727273,1.65454545454545,0,83.1545454545455,16.4012628591126,30.579,103.947,30.6598628,104.0633717,259
"09-17",22.01,19,1.52,0,83.37,16.2525696738836,30.579,103.947,30.6598628,104.0633717,260
"09-18",22.0818181818182,18.9727272727273,1.48181818181818,0,82.9,16.2932636289251,30.579,103.947,30.6598628,104.0633717,261
"09-19",22.1636363636364,18.8727272727273,1.41818181818182,0,81.8545454545455,16.1859526805936,30.579,103.947,30.6598628,104.0633717,262
"09-20",21.9363636363636,18.4363636363636,1.4,0,80.9363636363636,15.7643355778781,30.579,103.947,30.6598628,104.0633717,263
"09-21",21.7818181818182,18.1090909090909,1.39090909090909,0,80.1454545454545,15.3508492282518,30.579,103.947,30.6598628,104.0633717,264
"09-22",21.7363636363636,18.0090909090909,1.40909090909091,0,80.1818181818182,15.311728455009,30.579,103.947,30.6598628,104.0633717,265
"09-23",20.7545454545455,17.9,1.47272727272727,0,84.1363636363636,15.2716982635064,30.579,103.947,30.6598628,104.0633717,266
"09-24",21.3363636363636,17.7545454545455,1.58181818181818,0,80.7818181818182,15.0628416853159,30.579,103.947,30.6598628,104.0633717,267
"09-25",21.4636363636364,17.2090909090909,1.53636363636364,0,77.3181818181818,14.5847383961409,30.579,103.947,30.6598628,104.0633717,268
"09-26",20.8818181818182,17.1636363636364,1.44545454545455,0,79.6727272727273,14.5070969689713,30.579,103.947,30.6598628,104.0633717,269
"09-27",20.9,17.0272727272727,1.39090909090909,0,79.0636363636364,14.3490721665574,30.579,103.947,30.6598628,104.0633717,270
"09-28",21.9909090909091,17.0818181818182,1.37272727272727,0,74.1,14.3468052104875,30.579,103.947,30.6598628,104.0633717,271
"09-29",21.8181818181818,17.4818181818182,1.41818181818182,0,76.7272727272727,14.751999879047,30.579,103.947,30.6598628,104.0633717,272
"09-30",21.8909090909091,17.9090909090909,1.54545454545455,0,78.3454545454545,15.1215327062357,30.579,103.947,30.6598628,104.0633717,273
"10-01",21.1636363636364,17.0727272727273,1.43636363636364,0,77.8454545454545,14.4577981598869,30.579,103.947,30.6598628,104.0633717,274
"10-02",20.8272727272727,16.7363636363636,1.61818181818182,0,78.0363636363636,14.1880257394802,30.579,103.947,30.6598628,104.0633717,275
"10-03",19.9545454545455,16.2090909090909,1.64545454545455,0,79.3454545454545,13.7326144177872,30.579,103.947,30.6598628,104.0633717,276
"10-04",20.4181818181818,15.7727272727273,1.65454545454545,0,75.6272727272727,13.2610248910188,30.579,103.947,30.6598628,104.0633717,277
"10-05",20.3818181818182,15.8181818181818,1.20909090909091,0,75.9,13.2874918050861,30.579,103.947,30.6598628,104.0633717,278
"10-06",19.7909090909091,16.2545454545455,1.30909090909091,0,80.9272727272727,13.7068250158402,30.579,103.947,30.6598628,104.0633717,279
"10-07",19.7909090909091,16.4454545454545,1.42727272727273,0,81.8636363636364,13.8759309494543,30.579,103.947,30.6598628,104.0633717,280
"10-08",19.7909090909091,16.2454545454545,1.5,0,80.3545454545455,13.6971351066445,30.579,103.947,30.6598628,104.0633717,281
"10-09",18.9727272727273,15.6181818181818,1.75454545454545,0,81.3272727272727,13.2464320944487,30.579,103.947,30.6598628,104.0633717,282
"10-10",18.9,15.1,1.62727272727273,0,79.2181818181818,12.8045372513911,30.579,103.947,30.6598628,104.0633717,283
"10-11",18.5909090909091,14.9090909090909,1.44545454545455,0,79.9,12.6555660249697,30.579,103.947,30.6598628,104.0633717,284
"10-12",18.6272727272727,14.3,1.28181818181818,0,76.8181818181818,12.1765108401813,30.579,103.947,30.6598628,104.0633717,285
"10-13",18.2454545454545,14.2090909090909,1.41818181818182,0,78.1272727272727,12.1121340342478,30.579,103.947,30.6598628,104.0633717,286
"10-14",18.3090909090909,14.5181818181818,1.47272727272727,0,79.0454545454545,12.3490632593965,30.579,103.947,30.6598628,104.0633717,287
"10-15",17.9636363636364,14.5,1.36363636363636,0,80.5727272727273,12.3802944622188,30.579,103.947,30.6598628,104.0633717,288
"10-16",18.8090909090909,14.1545454545455,1.35454545454545,0,74.8818181818182,12.0466420080872,30.579,103.947,30.6598628,104.0633717,289
"10-17",18.2272727272727,14.6363636363636,1.25454545454545,0,80.0636363636364,12.4514629282162,30.579,103.947,30.6598628,104.0633717,290
"10-18",18.7363636363636,14.6,1.3,0,77.7272727272727,12.4117213459128,30.579,103.947,30.6598628,104.0633717,291
"10-19",18.5363636363636,15.0818181818182,1.20909090909091,0,80.7545454545455,12.8056079116914,30.579,103.947,30.6598628,104.0633717,292
"10-20",18.5818181818182,15.4,1.11818181818182,0,82.2181818181818,13.0722850244425,30.579,103.947,30.6598628,104.0633717,293
"10-21",18.9363636363636,15.0272727272727,1.32727272727273,0,78.8181818181818,12.7752605324313,30.579,103.947,30.6598628,104.0633717,294
"10-22",17.8545454545455,14.3636363636364,1.49090909090909,0,80.5181818181818,12.2798427229895,30.579,103.947,30.6598628,104.0633717,295
"10-23",18.1545454545455,13.8909090909091,1.53636363636364,0,76.4545454545455,11.8583299583397,30.579,103.947,30.6598628,104.0633717,296
"10-24",17.1636363636364,14.0090909090909,1.55454545454545,0,82.1545454545455,11.981642355794,30.579,103.947,30.6598628,104.0633717,297
"10-25",17.2727272727273,13.5,1.31818181818182,0,78.9818181818182,11.6799634077884,30.579,103.947,30.6598628,104.0633717,298
"10-26",16.5181818181818,13.1818181818182,1.46363636363636,0,80.9636363636364,11.4278058398267,30.579,103.947,30.6598628,104.0633717,299
"10-27",16.6818181818182,12.6727272727273,1.53636363636364,0,77.5454545454545,11.0430643778104,30.579,103.947,30.6598628,104.0633717,300
"10-28",16.3818181818182,12.1090909090909,1.42727272727273,0,76.6363636363636,10.7480588738576,30.579,103.947,30.6598628,104.0633717,301
"10-29",16.6545454545455,12.2818181818182,1.47272727272727,0,75.8090909090909,10.7889129265183,30.579,103.947,30.6598628,104.0633717,302
"10-30",16.3727272727273,12.0909090909091,1.43636363636364,0,76.3272727272727,10.6375165164879,30.579,103.947,30.6598628,104.0633717,303
"10-31",15.7090909090909,11.5090909090909,1.45454545454545,0,77.0727272727273,10.2296404951862,30.579,103.947,30.6598628,104.0633717,304
"11-01",15.9636363636364,11.6454545454545,1.21818181818182,0,76.1181818181818,10.3194121532871,30.579,103.947,30.6598628,104.0633717,305
"11-02",15.8181818181818,11.9363636363636,1.21818181818182,0,78.5727272727273,10.5888785212789,30.579,103.947,30.6598628,104.0633717,306
"11-03",16.0545454545455,10.7636363636364,1.42727272727273,0,71.9545454545455,9.89778869323083,30.579,103.947,30.6598628,104.0633717,307
"11-04",15.5272727272727,11.2272727272727,1.42727272727273,0,76.4272727272727,10.1747729454062,30.579,103.947,30.6598628,104.0633717,308
"11-05",15.2818181818182,11.7727272727273,1.18181818181818,0,80.0545454545454,10.4770799356417,30.579,103.947,30.6598628,104.0633717,309
"11-06",15.1636363636364,12.2,1.40909090909091,0,82.6363636363636,10.7655647233353,30.579,103.947,30.6598628,104.0633717,310
"11-07",14.7727272727273,11.4454545454545,1.33636363636364,0,80.7818181818182,10.2234982569049,30.579,103.947,30.6598628,104.0633717,311
"11-08",15.1818181818182,10.9272727272727,1.33636363636364,0,76.1727272727273,9.89921730965441,30.579,103.947,30.6598628,104.0633717,312
"11-09",14.9545454545455,11.3,1.19090909090909,0,79.3,10.1195907249821,30.579,103.947,30.6598628,104.0633717,313
"11-10",14.9,10.2363636363636,1.41818181818182,0,74.7272727272727,9.53880270323276,30.579,103.947,30.6598628,104.0633717,314
"11-11",14.3818181818182,10.0363636363636,1.65454545454545,0,75.9727272727273,9.3780630919944,30.579,103.947,30.6598628,104.0633717,315
"11-12",13.6818181818182,10.0181818181818,1.60909090909091,0,79.1363636363636,9.36605935058857,30.579,103.947,30.6598628,104.0633717,316
"11-13",14.1181818181818,9.67272727272727,1.24545454545455,0,75.4909090909091,9.16239198002621,30.579,103.947,30.6598628,104.0633717,317
"11-14",13.8454545454545,10.3545454545455,1.12727272727273,0,80.2090909090909,9.59130713167572,30.579,103.947,30.6598628,104.0633717,318
"11-15",13.8272727272727,9.9,1.7,0,77.9363636363636,9.32390698449135,30.579,103.947,30.6598628,104.0633717,319
"11-16",12.9636363636364,9.34545454545455,1.6,0,78.9363636363636,9.118594149223,30.579,103.947,30.6598628,104.0633717,320
"11-17",13.1090909090909,8.80909090909091,1.4,0,76.0545454545454,8.9177210147978,30.579,103.947,30.6598628,104.0633717,321
"11-18",12.3818181818182,8.7,1.38181818181818,0,78.5090909090909,8.7781043198859,30.579,103.947,30.6598628,104.0633717,322
"11-19",12.3,8.9,1.15454545454545,0,80.0818181818182,8.86784842638345,30.579,103.947,30.6598628,104.0633717,323
"11-20",12.6363636363636,8.89090909090909,1.10909090909091,0,78.3545454545455,8.88301884916562,30.579,103.947,30.6598628,104.0633717,324
"11-21",13.0090909090909,8.69090909090909,1.4,0,75.6363636363636,8.76515979792919,30.579,103.947,30.6598628,104.0633717,325
"11-22",12.5909090909091,7.58181818181818,1.53636363636364,0,71.8909090909091,8.10004457104317,30.579,103.947,30.6598628,104.0633717,326
"11-23",11.6,6.99090909090909,1.6,0,74.2818181818182,7.91832952725224,30.579,103.947,30.6598628,104.0633717,327
"11-24",10.9090909090909,6.41818181818182,1.31818181818182,0,74.5363636363636,7.4645969537114,30.579,103.947,30.6598628,104.0633717,328
"11-25",11.0818181818182,7.10909090909091,1.19090909090909,0,77,7.78294481874839,30.579,103.947,30.6598628,104.0633717,329
"11-26",11.3,7.42727272727273,1.14545454545455,0,77.3818181818182,7.98585363840382,30.579,103.947,30.6598628,104.0633717,330
"11-27",11.8545454545455,7.54545454545454,1.20909090909091,0,75.5363636363636,8.05263320505657,30.579,103.947,30.6598628,104.0633717,331
"11-28",11.7818181818182,7.1,1.05454545454545,0,73.8636363636364,7.84799664297087,30.579,103.947,30.6598628,104.0633717,332
"11-29",11,7.35454545454545,1.30909090909091,0,78.6454545454545,7.9206320414971,30.579,103.947,30.6598628,104.0633717,333
"11-30",11.2636363636364,6.27272727272727,1.13636363636364,0,72.3090909090909,7.34413692122152,30.579,103.947,30.6598628,104.0633717,334
"12-01",10.8909090909091,6.60909090909091,1.15454545454545,0,75.3454545454545,7.53070836039626,30.579,103.947,30.6598628,104.0633717,335
"12-02",11.2909090909091,7.37272727272727,1.10909090909091,0,77.4,7.92320490932392,30.579,103.947,30.6598628,104.0633717,336
"12-03",10.7545454545455,6.99090909090909,1.11818181818182,0,78.1909090909091,7.70722936212472,30.579,103.947,30.6598628,104.0633717,337
"12-04",10.2363636363636,6.54545454545455,1.26363636363636,0,78.7545454545455,7.48872976997869,30.579,103.947,30.6598628,104.0633717,338
"12-05",10.4272727272727,6.20909090909091,1.2,0,75.5363636363636,7.29491635180777,30.579,103.947,30.6598628,104.0633717,339
"12-06",10.1727272727273,5.53636363636364,1.36363636363636,0,73.8272727272727,7.00445699643962,30.579,103.947,30.6598628,104.0633717,340
"12-07",9.35454545454546,5.23636363636364,1.35454545454545,0,76.3818181818182,6.92145488936795,30.579,103.947,30.6598628,104.0633717,341
"12-08",9.28181818181818,4.88181818181818,1.1,0,74.9363636363636,6.7403593288785,30.579,103.947,30.6598628,104.0633717,342
"12-09",9.18181818181818,5.05454545454545,1.31818181818182,0,76.3363636363636,6.7986356686443,30.579,103.947,30.6598628,104.0633717,343
"12-10",8.98181818181818,4.82727272727273,1.21818181818182,0,75.9,6.7406984239793,30.579,103.947,30.6598628,104.0633717,344
"12-11",9.24545454545455,4.72727272727273,1.10909090909091,0,74.4363636363636,6.75588692062508,30.579,103.947,30.6598628,104.0633717,345
"12-12",9.25454545454545,4.98181818181818,1.13636363636364,0,75.4454545454545,6.83965210385031,30.579,103.947,30.6598628,104.0633717,346
"12-13",9.66363636363636,5.46363636363636,1.30909090909091,0,75.8090909090909,6.99907895476784,30.579,103.947,30.6598628,104.0633717,347
"12-14",8.76363636363636,5.32727272727273,1.59090909090909,0,79.3636363636364,6.9453096466402,30.579,103.947,30.6598628,104.0633717,348
"12-15",8.36363636363636,3.29090909090909,1.65454545454545,0,72.0909090909091,6.17756444506009,30.579,103.947,30.6598628,104.0633717,349
"12-16",7.65454545454545,2.67272727272727,1.22727272727273,0,72.3090909090909,5.93989009588778,30.579,103.947,30.6598628,104.0633717,350
"12-17",8.04545454545454,2.39090909090909,1.37272727272727,0,68.7636363636364,5.69544869367361,30.579,103.947,30.6598628,104.0633717,351
"12-18",7.51818181818182,2.85454545454545,1.04545454545455,0,72.8909090909091,5.89609001617055,30.579,103.947,30.6598628,104.0633717,352
"12-19",7.43636363636364,4.07272727272727,1.02727272727273,0,80.1090909090909,6.4092778402234,30.579,103.947,30.6598628,104.0633717,353
"12-20",7.39090909090909,4.44545454545455,1.03636363636364,0,81.8363636363636,6.54789668889513,30.579,103.947,30.6598628,104.0633717,354
"12-21",7.85454545454545,3.52727272727273,1.05454545454545,0,75.0545454545455,6.19711100846613,30.579,103.947,30.6598628,104.0633717,355
"12-22",8.10909090909091,2.99090909090909,1.15454545454545,0,71.2272727272727,5.9590685532264,30.579,103.947,30.6598628,104.0633717,356
"12-23",7.96363636363636,2.83636363636364,1.2,0,70.8272727272727,5.88852306397288,30.579,103.947,30.6598628,104.0633717,357
"12-24",7.66363636363636,3.87272727272727,1.17272727272727,0,77.2272727272727,6.28713378833788,30.579,103.947,30.6598628,104.0633717,358
"12-25",7.82727272727273,3.28181818181818,1.30909090909091,0,73.7363636363636,6.02960068171179,30.579,103.947,30.6598628,104.0633717,359
"12-26",7.42727272727273,2.22727272727273,1.23636363636364,0,70.4090909090909,5.63247170171766,30.579,103.947,30.6598628,104.0633717,360
"12-27",7.03636363636364,2.2,1.31818181818182,0,73.0090909090909,5.6781030311863,30.579,103.947,30.6598628,104.0633717,361
"12-28",6.92727272727273,2.4,1.73636363636364,0,73.5090909090909,5.68803601820955,30.579,103.947,30.6598628,104.0633717,362
"12-29",7.15454545454545,1.96363636363636,1.37272727272727,0,70.7636363636364,5.61276322733239,30.579,103.947,30.6598628,104.0633717,363
"12-30",7.11818181818182,1.66363636363636,0.972727272727273,0,69.9545454545455,5.49948032541262,30.579,103.947,30.6598628,104.0633717,364
"12-31",6.99090909090909,3.05454545454545,1.03636363636364,0,76.9181818181818,6.02408287286131,30.579,103.947,30.6598628,104.0633717,365
