"Province","YEARMODA","DaySeq","TEMP","AH"
"Zhejiang",2019-05-23,143,23.8636363636364,12.762594633376
"Zhejiang",2019-05-24,144,25.0272727272727,12.8737404904383
"Zhejiang",2019-05-25,145,24.5909090909091,16.5020651752867
"Zhejiang",2019-05-26,146,23.6,19.5560667149027
"Zhejiang",2019-05-27,147,22.9454545454545,16.5840061690992
"Zhejiang",2019-05-28,148,18.5636363636364,10.5895907256472
"Zhejiang",2019-05-29,149,20.4363636363636,9.46340093385522
"Zhejiang",2019-05-30,150,22.5636363636364,13.9857772317477
"Zhejiang",2019-05-31,151,19.8727272727273,15.632278124457
"Zhejiang",2019-06-01,152,19.8454545454545,15.4652447907583
"Zhejiang",2019-06-02,153,21.4181818181818,16.6701392563407
"Zhejiang",2019-06-03,154,23.3363636363636,18.1092453708066
"Zhejiang",2019-06-04,155,25.4818181818182,18.2112676052604
"Zhejiang",2019-06-05,156,26.9909090909091,19.5813282610398
"Zhejiang",2019-06-06,157,26.3545454545455,19.8115401920569
"Zhejiang",2019-06-07,158,22.3454545454545,17.1362480298048
"Zhejiang",2019-06-08,159,23.3909090909091,18.886693005895
"Zhejiang",2019-06-09,160,24.1090909090909,19.7965842784282
"Zhejiang",2019-06-10,161,25.1818181818182,18.9817055259934
"Zhejiang",2019-06-11,162,23.8454545454545,15.1448593247866
"Zhejiang",2019-06-12,163,21.7818181818182,15.4011372426912
"Zhejiang",2019-06-13,164,19.0363636363636,15.3289702880823
"Zhejiang",2019-06-14,165,20.9727272727273,14.5879107805521
"Zhejiang",2019-06-15,166,24.3,15.2012051877282
"Zhejiang",2019-06-16,167,25.4454545454545,15.5207268575181
"Zhejiang",2019-06-17,168,23.3181818181818,17.9817677691254
"Zhejiang",2019-06-18,169,24.2454545454545,20.9985205285525
"Zhejiang",2019-06-19,170,23.5454545454545,20.2266479011771
"Zhejiang",2019-06-20,171,23.8181818181818,20.5762139893387
"Zhejiang",2019-06-21,172,23.3727272727273,20.2052475255586
"Zhejiang",2019-06-22,173,22.3727272727273,18.1063490025312
"Zhejiang",2019-06-23,174,23.0909090909091,16.0319712936943
"Zhejiang",2019-06-24,175,23.7545454545455,16.0765860019732
"Zhejiang",2019-06-25,176,21.9090909090909,18.3028749534207
"Zhejiang",2019-06-26,177,23.9636363636364,19.968960555892
"Zhejiang",2019-06-27,178,26.5090909090909,20.7413968244386
"Zhejiang",2019-06-28,179,28.8636363636364,23.44870992794
"Zhejiang",2019-06-29,180,28.8545454545455,24.2625128421884
"Zhejiang",2019-06-30,181,26.4454545454545,22.7939449997032
"Zhejiang",2019-07-01,182,25.8,21.0058560292533
"Zhejiang",2019-07-02,183,25.7090909090909,21.0502055484331
"Zhejiang",2019-07-03,184,24.8545454545455,21.3570256661845
"Zhejiang",2019-07-04,185,23.7,20.3393357244973
"Zhejiang",2019-07-05,186,24.5454545454545,20.7034419514396
"Zhejiang",2019-07-06,187,26.3090909090909,21.8370129016847
"Zhejiang",2019-07-07,188,26.0181818181818,20.7004853010706
"Zhejiang",2019-07-08,189,23.8818181818182,19.2500160890894
"Zhejiang",2019-07-09,190,22.8818181818182,20.0524776416477
"Zhejiang",2019-07-10,191,23.3818181818182,19.2792128115253
"Zhejiang",2019-07-11,192,25.7909090909091,20.1963523662997
"Zhejiang",2019-07-12,193,26.2363636363636,22.5080871226303
"Zhejiang",2019-07-13,194,24.1,20.6723104072375
"Zhejiang",2019-07-14,195,23.4636363636364,19.6390387395467
"Zhejiang",2019-07-15,196,25.1545454545455,21.369050126281
"Zhejiang",2019-07-16,197,26.5636363636364,23.0845951512365
"Zhejiang",2019-07-17,198,28.5181818181818,23.273781124901
"Zhejiang",2019-07-18,199,28.3272727272727,23.1309901575782
"Zhejiang",2019-07-19,200,28.1181818181818,22.3625927657073
"Zhejiang",2019-07-20,201,29.1636363636364,23.5073357252992
"Zhejiang",2019-07-21,202,28.7818181818182,24.2466656911902
"Zhejiang",2019-07-22,203,29.3181818181818,23.5645270705438
"Zhejiang",2019-07-23,204,29.8818181818182,22.7104290874392
"Zhejiang",2019-07-24,205,30.2909090909091,23.5768753635819
"Zhejiang",2019-07-25,206,30.7818181818182,24.1830979952214
"Zhejiang",2019-07-26,207,31.1636363636364,24.1312921371878
"Zhejiang",2019-07-27,208,29.5909090909091,23.5982629033898
"Zhejiang",2019-07-28,209,30.3454545454545,22.861779792782
"Zhejiang",2019-07-29,210,30.6818181818182,22.9200273902941
"Zhejiang",2019-07-30,211,30.8909090909091,22.6038427197815
"Zhejiang",2019-07-31,212,30.3454545454545,22.313664409508
"Zhejiang",2019-08-01,213,30.2,22.3173260901374
"Zhejiang",2019-08-02,214,29.6363636363636,21.2007936806571
"Zhejiang",2019-08-03,215,27.5818181818182,21.7723054190339
"Zhejiang",2019-08-04,216,27.4272727272727,22.6292367359521
"Zhejiang",2019-08-05,217,29.0727272727273,22.7228860070193
"Zhejiang",2019-08-06,218,29.3909090909091,21.8433019051399
"Zhejiang",2019-08-07,219,29.8181818181818,22.2474956753355
"Zhejiang",2019-08-08,220,29.2181818181818,24.0176933063733
"Zhejiang",2019-08-09,221,26.7,23.0708324106454
"Zhejiang",2019-08-10,222,27.2,23.0702563360711
"Zhejiang",2019-08-11,223,29.6363636363636,22.5720444206934
"Zhejiang",2019-08-12,224,29.6,21.9215077974705
"Zhejiang",2019-08-13,225,29.4727272727273,22.2554908104638
"Zhejiang",2019-08-14,226,29.4,22.4998677526953
"Zhejiang",2019-08-15,227,28.8909090909091,21.8951564346422
"Zhejiang",2019-08-16,228,29.3545454545455,21.9544711504878
"Zhejiang",2019-08-17,229,29.8363636363636,21.3852664229848
"Zhejiang",2019-08-18,230,28.6909090909091,21.3573720872543
"Zhejiang",2019-08-19,231,28.4909090909091,20.8268601547714
"Zhejiang",2019-08-20,232,28.3727272727273,20.2184885287192
"Zhejiang",2019-08-21,233,29.1636363636364,20.5662650464837
"Zhejiang",2019-08-22,234,29.2818181818182,22.8127680192547
"Zhejiang",2019-08-23,235,29.5818181818182,23.1280815293417
"Zhejiang",2019-08-24,236,29.7181818181818,23.5100885274732
"Zhejiang",2019-08-25,237,28.8272727272727,24.0393985317618
"Zhejiang",2019-08-26,238,30.4636363636364,23.3410149112776
"Zhejiang",2019-08-27,239,30.7272727272727,23.0292399446859
"Zhejiang",2019-08-28,240,29.8363636363636,22.9236309190384
"Zhejiang",2019-08-29,241,23.0909090909091,17.730988119178
"Zhejiang",2019-08-30,242,24.5090909090909,17.9892844277956
"Zhejiang",2019-08-31,243,24.2,18.8294001140777
"Zhejiang",2019-09-01,244,23.4090909090909,19.3541984380997
"Zhejiang",2019-09-02,245,23.5636363636364,20.2012871621796
"Zhejiang",2019-09-03,246,25.4,20.7836455839267
"Zhejiang",2019-09-04,247,25.8,21.6813480367155
"Zhejiang",2019-09-05,248,26.8909090909091,21.7230041134177
"Zhejiang",2019-09-06,249,26.5636363636364,20.0169192405286
"Zhejiang",2019-09-07,250,27.0454545454545,19.1366974690114
"Zhejiang",2019-09-08,251,26.5090909090909,18.4082322776314
"Zhejiang",2019-09-09,252,27.2454545454545,19.20464482386
"Zhejiang",2019-09-10,253,28.2727272727273,20.8787051448659
"Zhejiang",2019-09-11,254,28.5,21.4694475773283
"Zhejiang",2019-09-12,255,27.9727272727273,20.8686301445144
"Zhejiang",2019-09-13,256,27.6,19.6600261804699
"Zhejiang",2019-09-14,257,27.3727272727273,19.0366447035577
"Zhejiang",2019-09-15,258,26.5181818181818,18.814950263721
"Zhejiang",2019-09-16,259,25.7181818181818,15.1705024891538
"Zhejiang",2019-09-17,260,25.8454545454545,15.9005096271622
"Zhejiang",2019-09-18,261,25.1545454545455,12.8132734636002
"Zhejiang",2019-09-19,262,23.4181818181818,12.3242293606132
"Zhejiang",2019-09-20,263,23.7909090909091,12.6685081469715
"Zhejiang",2019-09-21,264,22.0181818181818,14.2064547452614
"Zhejiang",2019-09-22,265,21.6,13.5021917324472
"Zhejiang",2019-09-23,266,22.5636363636364,12.5581102448707
"Zhejiang",2019-09-24,267,22.4363636363636,12.0322326123785
"Zhejiang",2019-09-25,268,22.8181818181818,12.546831964921
"Zhejiang",2019-09-26,269,23.1090909090909,13.4393488123619
"Zhejiang",2019-09-27,270,23.7636363636364,14.4978208362339
"Zhejiang",2019-09-28,271,24.2727272727273,15.3983404443546
"Zhejiang",2019-09-29,272,24.6,15.8578245228896
"Zhejiang",2019-09-30,273,24.8090909090909,17.762457865347
"Zhejiang",2019-10-01,274,23.4818181818182,17.9430405925498
"Zhejiang",2019-10-02,275,25.8090909090909,17.1129300652543
"Zhejiang",2019-10-03,276,26.3454545454545,18.5970857886903
"Zhejiang",2019-10-04,277,26.7,20.0934380937654
"Zhejiang",2019-10-05,278,23.6818181818182,16.6020343563561
"Zhejiang",2019-10-06,279,21.7818181818182,15.1077503641397
"Zhejiang",2019-10-07,280,23.2363636363636,15.9984437596104
"Zhejiang",2019-10-08,281,19.9545454545455,13.7592126837599
"Zhejiang",2019-10-09,282,21.0636363636364,13.6513249812496
"Zhejiang",2019-10-10,283,24.0090909090909,15.5379492451057
"Zhejiang",2019-10-11,284,24.7454545454545,17.0491059931282
"Zhejiang",2019-10-12,285,22.2090909090909,15.5829459687844
"Zhejiang",2019-10-13,286,21.6545454545455,15.0996058544111
"Zhejiang",2019-10-14,287,20.7090909090909,13.0156590772108
"Zhejiang",2019-10-15,288,17.9,9.2312569107468
"Zhejiang",2019-10-16,289,19.2818181818182,11.1193050705311
"Zhejiang",2019-10-17,290,19.9454545454545,11.746433961061
"Zhejiang",2019-10-18,291,19.1727272727273,10.6662587124277
"Zhejiang",2019-10-19,292,19.0454545454545,10.6923920288973
"Zhejiang",2019-10-20,293,18.8545454545455,10.2636924705739
"Zhejiang",2019-10-21,294,19.1090909090909,10.7633589701119
"Zhejiang",2019-10-22,295,20.1818181818182,11.4209870160977
"Zhejiang",2019-10-23,296,20.3818181818182,12.1581485699686
"Zhejiang",2019-10-24,297,19.9727272727273,11.6474736751226
"Zhejiang",2019-10-25,298,20.1090909090909,11.4577059632766
"Zhejiang",2019-10-26,299,16.9090909090909,11.9179724569414
"Zhejiang",2019-10-27,300,15.1909090909091,11.7083602109316
"Zhejiang",2019-10-28,301,16,12.6195492122481
"Zhejiang",2019-10-29,302,16.9727272727273,9.33229973119006
"Zhejiang",2019-10-30,303,16.9090909090909,8.62506172757015
"Zhejiang",2019-10-31,304,17.5727272727273,9.67739604346987
"Zhejiang",2019-11-01,305,18.2818181818182,10.3901673925558
"Zhejiang",2019-11-02,306,19.3363636363636,11.4611731331636
"Zhejiang",2019-11-03,307,17.7545454545455,12.1887703426194
"Zhejiang",2019-11-04,308,18.0272727272727,10.4358220106841
"Zhejiang",2019-11-05,309,16.5,9.08794546944616
"Zhejiang",2019-11-06,310,18.0545454545455,10.7004474761154
"Zhejiang",2019-11-07,311,17.2,11.0723546958364
"Zhejiang",2019-11-08,312,15.2545454545455,8.38740045210511
"Zhejiang",2019-11-09,313,14.4090909090909,7.82095593308949
"Zhejiang",2019-11-10,314,15.9181818181818,8.66129725266052
"Zhejiang",2019-11-11,315,16.9818181818182,7.95513337817499
"Zhejiang",2019-11-12,316,17.3090909090909,10.8578290831159
"Zhejiang",2019-11-13,317,17.4636363636364,9.1747007524923
"Zhejiang",2019-11-14,318,13.9545454545455,6.35337621160933
"Zhejiang",2019-11-15,319,16,8.6054199451288
"Zhejiang",2019-11-16,320,18.6181818181818,10.881062844066
"Zhejiang",2019-11-17,321,20.7181818181818,12.8255022830155
"Zhejiang",2019-11-18,322,11.2454545454545,6.92166885416963
"Zhejiang",2019-11-19,323,11.4545454545455,5.4856636139507
"Zhejiang",2019-11-20,324,13.5818181818182,7.17802127694952
"Zhejiang",2019-11-21,325,15.3636363636364,9.70424002531046
"Zhejiang",2019-11-22,326,17.3181818181818,12.5168183432494
"Zhejiang",2019-11-23,327,18.8727272727273,14.4653931664242
"Zhejiang",2019-11-24,328,18.2363636363636,12.6110801119907
"Zhejiang",2019-11-25,329,10.3727272727273,7.44541570899521
"Zhejiang",2019-11-26,330,11.3727272727273,7.83028735468238
"Zhejiang",2019-11-27,331,10.8,8.38471095886642
"Zhejiang",2019-11-28,332,9.44545454545455,6.19310532232306
"Zhejiang",2019-11-29,333,11.4545454545455,7.18272963324259
"Zhejiang",2019-11-30,334,12.5727272727273,9.9239021162304
"Zhejiang",2019-12-01,335,10.2,7.49410580203278
"Zhejiang",2019-12-02,336,7.7,4.47087909266592
"Zhejiang",2019-12-03,337,7.7,4.5378682925188
"Zhejiang",2019-12-04,338,8.65454545454545,4.75480185967806
"Zhejiang",2019-12-05,339,9.71818181818182,5.81849131891096
"Zhejiang",2019-12-06,340,7.09090909090909,5.54404752263138
"Zhejiang",2019-12-07,341,6.60909090909091,4.56309173185227
"Zhejiang",2019-12-08,342,7.51818181818182,5.0398412066761
"Zhejiang",2019-12-09,343,10.0363636363636,6.09143441915663
"Zhejiang",2019-12-10,344,11.6090909090909,7.01082705720691
"Zhejiang",2019-12-11,345,11.4454545454545,6.00233490194396
"Zhejiang",2019-12-12,346,10.4454545454545,5.97777206423865
"Zhejiang",2019-12-13,347,11.6545454545455,7.41819057383083
"Zhejiang",2019-12-14,348,12.6818181818182,7.93683329151055
"Zhejiang",2019-12-15,349,14.3727272727273,9.52469316863842
"Zhejiang",2019-12-16,350,17.0818181818182,11.7558991689323
"Zhejiang",2019-12-17,351,14.7363636363636,10.2780658987902
"Zhejiang",2019-12-18,352,9.10909090909091,7.72103551538011
"Zhejiang",2019-12-19,353,6.77272727272727,6.73479135942424
"Zhejiang",2019-12-20,354,8.06363636363636,7.44996095212292
"Zhejiang",2019-12-21,355,10.0636363636364,9.21672001687033
"Zhejiang",2019-12-22,356,10.6272727272727,8.59731506504485
"Zhejiang",2019-12-23,357,11.0363636363636,9.16513922880025
"Zhejiang",2019-12-24,358,11.6636363636364,9.7925554534303
"Zhejiang",2019-12-25,359,13.6363636363636,10.9020386935013
"Zhejiang",2019-12-26,360,9.31818181818182,6.70793066842747
"Zhejiang",2019-12-27,361,5.94545454545455,4.87693792524817
"Zhejiang",2019-12-28,362,10.8727272727273,7.30648568972575
"Zhejiang",2019-12-29,363,14.5909090909091,9.51143088344507
"Zhejiang",2019-12-30,364,11.4454545454545,7.44984016164858
"Zhejiang",2019-12-31,365,5.16363636363636,4.2925291111272
