"Province","YEARMODA","DaySeq","TEMP","AH"
"Hunan",2019-06-02,153,24.2,16.0934988347613
"Hunan",2019-06-03,154,26.8846153846154,15.8927778097197
"Hunan",2019-06-04,155,28.5230769230769,17.4572762706999
"Hunan",2019-06-05,156,26.7076923076923,19.7592404752463
"Hunan",2019-06-06,157,25.6923076923077,19.6296192805185
"Hunan",2019-06-07,158,25.7923076923077,20.8980811249726
"Hunan",2019-06-08,159,25.1307692307692,21.0317973868859
"Hunan",2019-06-09,160,24.6384615384615,20.8994138661386
"Hunan",2019-06-10,161,25.2076923076923,21.4194990878505
"Hunan",2019-06-11,162,25.4615384615385,19.8474883514448
"Hunan",2019-06-12,163,20.7615384615385,17.2150795801462
"Hunan",2019-06-13,164,21.6923076923077,16.0990879331767
"Hunan",2019-06-14,165,24.0769230769231,15.3865935092615
"Hunan",2019-06-15,166,25.7153846153846,16.6449688011176
"Hunan",2019-06-16,167,22.8769230769231,18.5118461307482
"Hunan",2019-06-17,168,23.3538461538462,19.2791048437877
"Hunan",2019-06-18,169,25.0307692307692,20.7524046085905
"Hunan",2019-06-19,170,28.1307692307692,21.6670061257436
"Hunan",2019-06-20,171,29.4076923076923,21.8539908358255
"Hunan",2019-06-21,172,26.5615384615385,21.6626904756796
"Hunan",2019-06-22,173,23.0692307692308,19.5085000280787
"Hunan",2019-06-23,174,22.3,16.9060816360554
"Hunan",2019-06-24,175,24.2692307692308,17.7345669125287
"Hunan",2019-06-25,176,25.1153846153846,18.8549747805349
"Hunan",2019-06-26,177,27.1461538461538,19.5620270951892
"Hunan",2019-06-27,178,28.0846153846154,22.2231649064666
"Hunan",2019-06-28,179,28.7461538461538,22.2315568910908
"Hunan",2019-06-29,180,25.1230769230769,20.9851212708181
"Hunan",2019-06-30,181,26.6846153846154,21.3394847053188
"Hunan",2019-07-01,182,26.9384615384615,20.1980395849421
"Hunan",2019-07-02,183,27.5307692307692,19.0284630868467
"Hunan",2019-07-03,184,27.8461538461538,19.4364824242534
"Hunan",2019-07-04,185,26.1769230769231,21.3132530075164
"Hunan",2019-07-05,186,25.7923076923077,21.875152015108
"Hunan",2019-07-06,187,27.0384615384615,21.7222249639925
"Hunan",2019-07-07,188,24.6076923076923,20.8650099017195
"Hunan",2019-07-08,189,22.8923076923077,19.7729022818539
"Hunan",2019-07-09,190,21.5846153846154,17.0721592037482
"Hunan",2019-07-10,191,24.4307692307692,17.4393630933692
"Hunan",2019-07-11,192,25.0307692307692,19.4942193482768
"Hunan",2019-07-12,193,23.4153846153846,20.2903905270448
"Hunan",2019-07-13,194,22.8,19.1475851665873
"Hunan",2019-07-14,195,24.5538461538462,19.5437030498784
"Hunan",2019-07-15,196,26.3384615384615,20.8681168087982
"Hunan",2019-07-16,197,27.5166666666667,22.3074209390844
"Hunan",2019-07-17,198,29.1076923076923,22.6997289425386
"Hunan",2019-07-18,199,27.9384615384615,23.0593841346743
"Hunan",2019-07-19,200,27.4384615384615,22.7132329962748
"Hunan",2019-07-20,201,28.5923076923077,22.4933874066363
"Hunan",2019-07-21,202,28.3615384615385,23.4740683750564
"Hunan",2019-07-22,203,29.0230769230769,22.9402127213363
"Hunan",2019-07-23,204,28.7,21.7247368971098
"Hunan",2019-07-24,205,29.3538461538462,21.1517480570724
"Hunan",2019-07-25,206,30.1538461538462,21.1468136848409
"Hunan",2019-07-26,207,30.5615384615385,20.9902280272402
"Hunan",2019-07-27,208,30.6923076923077,21.4306232598975
"Hunan",2019-07-28,209,30.6692307692308,21.0010025432112
"Hunan",2019-07-29,210,29.8923076923077,21.025003730983
"Hunan",2019-07-30,211,28.9230769230769,20.5068167447475
"Hunan",2019-07-31,212,29.5615384615385,20.5491515878202
"Hunan",2019-08-01,213,29.2,20.9290754723017
"Hunan",2019-08-02,214,28.0692307692308,20.8284298141271
"Hunan",2019-08-03,215,28.8615384615385,20.606152121789
"Hunan",2019-08-04,216,29.2153846153846,20.7108589451387
"Hunan",2019-08-05,217,29.5846153846154,21.1830569414418
"Hunan",2019-08-06,218,30.0615384615385,21.7724428659895
"Hunan",2019-08-07,219,28.3846153846154,22.3005086365418
"Hunan",2019-08-08,220,28.5384615384615,22.8803944999465
"Hunan",2019-08-09,221,29.3846153846154,22.4523448858745
"Hunan",2019-08-10,222,28.1153846153846,21.9248462888855
"Hunan",2019-08-11,223,29.2230769230769,19.7677704449661
"Hunan",2019-08-12,224,29.6923076923077,19.6369724775075
"Hunan",2019-08-13,225,28.4769230769231,20.4492369781092
"Hunan",2019-08-14,226,29.2076923076923,20.3482848644932
"Hunan",2019-08-15,227,28.8230769230769,20.0530166770148
"Hunan",2019-08-16,228,30.3,19.7135992095955
"Hunan",2019-08-17,229,30.6307692307692,19.9231669567145
"Hunan",2019-08-18,230,30.2307692307692,20.363768988053
"Hunan",2019-08-19,231,30,19.8733102667865
"Hunan",2019-08-20,232,30.4384615384615,18.3930911299048
"Hunan",2019-08-21,233,29.1923076923077,18.1869382137664
"Hunan",2019-08-22,234,29.1769230769231,19.7649691738076
"Hunan",2019-08-23,235,28.8076923076923,20.7815476776389
"Hunan",2019-08-24,236,29.8461538461538,20.6084728886445
"Hunan",2019-08-25,237,29.6615384615385,19.8461465801778
"Hunan",2019-08-26,238,25.9,20.8204400395383
"Hunan",2019-08-27,239,27.8461538461538,20.9629465705279
"Hunan",2019-08-28,240,27.2230769230769,20.4818327975291
"Hunan",2019-08-29,241,24.8615384615385,17.9441071353552
"Hunan",2019-08-30,242,25.5384615384615,16.5894028396921
"Hunan",2019-08-31,243,24.7076923076923,14.8146868814714
"Hunan",2019-09-01,244,23.1076923076923,14.8616443257154
"Hunan",2019-09-02,245,22.9923076923077,16.9992299823707
"Hunan",2019-09-03,246,24.7461538461538,16.4018177360735
"Hunan",2019-09-04,247,25.9692307692308,16.1802050258433
"Hunan",2019-09-05,248,26.6769230769231,16.429637802225
"Hunan",2019-09-06,249,27.6076923076923,16.3240920198943
"Hunan",2019-09-07,250,28.6384615384615,16.4818370399383
"Hunan",2019-09-08,251,29.1461538461538,18.226371092355
"Hunan",2019-09-09,252,27.9769230769231,19.5041065553267
"Hunan",2019-09-10,253,28.1153846153846,20.3356128584465
"Hunan",2019-09-11,254,28.0846153846154,20.5188787581863
"Hunan",2019-09-12,255,29.7307692307692,20.2203840871422
"Hunan",2019-09-13,256,30.4846153846154,19.4229268390544
"Hunan",2019-09-14,257,26.2153846153846,17.8732706516368
"Hunan",2019-09-15,258,25.6076923076923,17.4769893182197
"Hunan",2019-09-16,259,24.1846153846154,16.5237109483905
"Hunan",2019-09-17,260,23.7307692307692,16.0316460559517
"Hunan",2019-09-18,261,20.2538461538462,14.5759597570132
"Hunan",2019-09-19,262,22.5769230769231,14.1391250858546
"Hunan",2019-09-20,263,23.1,12.2461189584211
"Hunan",2019-09-21,264,22.8,11.3933261668299
"Hunan",2019-09-22,265,22.5230769230769,9.81362405239008
"Hunan",2019-09-23,266,23.1461538461538,9.23155690272903
"Hunan",2019-09-24,267,23.8461538461538,9.61243104284513
"Hunan",2019-09-25,268,23.6692307692308,10.3222938316357
"Hunan",2019-09-26,269,23.7076923076923,10.8790548675582
"Hunan",2019-09-27,270,24.2153846153846,10.6858516029767
"Hunan",2019-09-28,271,24.6538461538462,10.6075156265262
"Hunan",2019-09-29,272,25.2,10.687480078084
"Hunan",2019-09-30,273,25.5692307692308,10.9116033317725
"Hunan",2019-10-01,274,26.3230769230769,11.2585899135879
"Hunan",2019-10-02,275,27.1615384615385,12.9257413930574
"Hunan",2019-10-03,276,27.7615384615385,13.938333443114
"Hunan",2019-10-04,277,28.2,14.6377354778951
"Hunan",2019-10-05,278,22.7846153846154,14.0281870690913
"Hunan",2019-10-06,279,18.8461538461538,13.3952564347713
"Hunan",2019-10-07,280,17.7461538461538,12.4827833315072
"Hunan",2019-10-08,281,18.6307692307692,12.2448962968676
"Hunan",2019-10-09,282,22.0615384615385,14.3218296255257
"Hunan",2019-10-10,283,24.0461538461538,15.3012486949457
"Hunan",2019-10-11,284,21.2692307692308,14.6636031182109
"Hunan",2019-10-12,285,17.7307692307692,13.8059050420465
"Hunan",2019-10-13,286,18.5461538461538,14.1489928843182
"Hunan",2019-10-14,287,17.9,14.1676381442758
"Hunan",2019-10-15,288,15.7153846153846,12.126654558262
"Hunan",2019-10-16,289,14.0153846153846,11.5784023742718
"Hunan",2019-10-17,290,13.9846153846154,11.0156409562607
"Hunan",2019-10-18,291,16.3,10.9817053122303
"Hunan",2019-10-19,292,18.0615384615385,11.5300723885638
"Hunan",2019-10-20,293,20.3615384615385,11.6219088082025
"Hunan",2019-10-21,294,21.7,11.1312988956228
"Hunan",2019-10-22,295,17.1153846153846,12.1420029498832
"Hunan",2019-10-23,296,16.3230769230769,12.5426892992594
"Hunan",2019-10-24,297,18.1615384615385,12.4858592870597
"Hunan",2019-10-25,298,13.8615384615385,11.5627888481122
"Hunan",2019-10-26,299,11.7,9.68064388605674
"Hunan",2019-10-27,300,12.0307692307692,9.95799048247398
"Hunan",2019-10-28,301,15.0076923076923,10.2591363284518
"Hunan",2019-10-29,302,16.0076923076923,9.52449024660939
"Hunan",2019-10-30,303,17.1,9.00952018994434
"Hunan",2019-10-31,304,17.7461538461538,9.07440492799623
"Hunan",2019-11-01,305,19.2230769230769,10.0134524808461
"Hunan",2019-11-02,306,17.5076923076923,11.6118633063203
"Hunan",2019-11-03,307,17.2,10.4438656654173
"Hunan",2019-11-04,308,16.5384615384615,9.25818735935412
"Hunan",2019-11-05,309,16.3615384615385,9.61107429723575
"Hunan",2019-11-06,310,14.8307692307692,11.1039950963944
"Hunan",2019-11-07,311,16.4615384615385,9.79509777835663
"Hunan",2019-11-08,312,15.5,8.75291365136165
"Hunan",2019-11-09,313,16.3076923076923,8.81915547518759
"Hunan",2019-11-10,314,17.4076923076923,8.82911798350462
"Hunan",2019-11-11,315,18.4461538461538,9.25893651721279
"Hunan",2019-11-12,316,18.9307692307692,10.9739714113207
"Hunan",2019-11-13,317,13.7153846153846,9.48408199334346
"Hunan",2019-11-14,318,14.3384615384615,7.15335920078905
"Hunan",2019-11-15,319,17.8076923076923,9.07719434193896
"Hunan",2019-11-16,320,19.3615384615385,11.9840242393071
"Hunan",2019-11-17,321,15.9153846153846,11.2811332986404
"Hunan",2019-11-18,322,8.14615384615385,6.47405781258729
"Hunan",2019-11-19,323,10.0384615384615,6.11456845699984
"Hunan",2019-11-20,324,11.7615384615385,6.45325995563344
"Hunan",2019-11-21,325,12.4,7.46472628072609
"Hunan",2019-11-22,326,15.5692307692308,9.10856129226558
"Hunan",2019-11-23,327,18.1846153846154,10.8838423779718
"Hunan",2019-11-24,328,14.4076923076923,9.38186581271819
"Hunan",2019-11-25,329,5.1,6.10616884040984
"Hunan",2019-11-26,330,5.1,6.53226690511529
"Hunan",2019-11-27,331,5.02307692307692,6.30467788607346
"Hunan",2019-11-28,332,5.64615384615385,5.94761657699205
"Hunan",2019-11-29,333,6.4,6.83828767348242
"Hunan",2019-11-30,334,6.22307692307692,7.06982777602922
"Hunan",2019-12-01,335,5.46923076923077,6.27167463906517
"Hunan",2019-12-02,336,6.22307692307692,5.6885146664274
"Hunan",2019-12-03,337,9.06923076923077,5.43227705559759
"Hunan",2019-12-04,338,10.1384615384615,5.12770644878371
"Hunan",2019-12-05,339,9.90769230769231,4.89914466708963
"Hunan",2019-12-06,340,8.23846153846154,4.5822319722788
"Hunan",2019-12-07,341,8.1,4.88481507137395
"Hunan",2019-12-08,342,9.23076923076923,5.23683868936252
"Hunan",2019-12-09,343,10.5230769230769,5.67228762550768
"Hunan",2019-12-10,344,11.2615384615385,6.05370730512804
"Hunan",2019-12-11,345,11.6692307692308,6.43996246343537
"Hunan",2019-12-12,346,11.7230769230769,6.55250698706007
"Hunan",2019-12-13,347,12.9692307692308,7.27774101878467
"Hunan",2019-12-14,348,13.5615384615385,7.58649290917
"Hunan",2019-12-15,349,13.4692307692308,8.00171223409841
"Hunan",2019-12-16,350,13.8846153846154,8.54772106733486
"Hunan",2019-12-17,351,10.2769230769231,6.6284589198415
"Hunan",2019-12-18,352,5.28461538461538,5.83345873906528
"Hunan",2019-12-19,353,5.27692307692308,6.02676926490666
"Hunan",2019-12-20,354,5.66923076923077,6.43995258884047
"Hunan",2019-12-21,355,5.50769230769231,6.78618738120555
"Hunan",2019-12-22,356,7.22307692307692,6.974632222319
"Hunan",2019-12-23,357,7.6,7.74791837014324
"Hunan",2019-12-24,358,7.45384615384615,7.46599295559085
"Hunan",2019-12-25,359,7.96923076923077,7.8344018070154
"Hunan",2019-12-26,360,6.11538461538461,5.45667372474939
"Hunan",2019-12-27,361,7.44615384615385,5.29197730043126
"Hunan",2019-12-28,362,7.40769230769231,7.17246694654386
"Hunan",2019-12-29,363,9.83846153846154,8.20669956242235
"Hunan",2019-12-30,364,9.07692307692308,7.38726157687788
"Hunan",2019-12-31,365,5.17692307692308,5.71311463539105
