"Province","YEARMODA","DaySeq","TEMP","AH"
"Qinghai",2019-03-26,85,-1.3,1.75774783664737
"Qinghai",2019-03-27,86,-2.79411764705882,1.15339828728668
"Qinghai",2019-03-28,87,-0.511764705882353,1.19188294391892
"Qinghai",2019-03-29,88,1.01176470588235,1.59092924056528
"Qinghai",2019-03-30,89,1.42941176470588,2.09470141687694
"Qinghai",2019-03-31,90,2.95294117647059,2.01567390155771
"Qinghai",2019-04-01,91,2.20588235294118,2.51767279796503
"Qinghai",2019-04-02,92,-0.258823529411765,2.25649897544771
"Qinghai",2019-04-03,93,-0.5,2.31436584896975
"Qinghai",2019-04-04,94,-1.35882352941176,2.21426467910257
"Qinghai",2019-04-05,95,-0.258823529411765,1.68390166065862
"Qinghai",2019-04-06,96,2.87647058823529,1.61920836215588
"Qinghai",2019-04-07,97,4.02352941176471,2.4830085992552
"Qinghai",2019-04-08,98,1.09411764705882,2.5043075199009
"Qinghai",2019-04-09,99,1.55882352941176,1.87712535133836
"Qinghai",2019-04-10,100,2.84705882352941,1.69381145246789
"Qinghai",2019-04-11,101,5.14705882352941,2.237598368191
"Qinghai",2019-04-12,102,4.78823529411765,2.52384979770679
"Qinghai",2019-04-13,103,3.27647058823529,3.05781145844985
"Qinghai",2019-04-14,104,3.77647058823529,2.79316138148856
"Qinghai",2019-04-15,105,4.30588235294118,1.99082049628397
"Qinghai",2019-04-16,106,6.01176470588235,2.05984367229995
"Qinghai",2019-04-17,107,9.48823529411765,2.2607545245203
"Qinghai",2019-04-18,108,9.93529411764706,3.22583317704794
"Qinghai",2019-04-19,109,4.25294117647059,4.21863920347585
"Qinghai",2019-04-20,110,3.5,3.81565257675915
"Qinghai",2019-04-21,111,5.04117647058824,3.35327719705496
"Qinghai",2019-04-22,112,6.49411764705882,2.74996957166538
"Qinghai",2019-04-23,113,7.75882352941176,2.89891001018041
"Qinghai",2019-04-24,114,8.29411764705882,2.37640078652647
"Qinghai",2019-04-25,115,11.1941176470588,2.65721364097458
"Qinghai",2019-04-26,116,9.94117647058824,3.54689854825502
"Qinghai",2019-04-27,117,7.61764705882353,4.26512301233061
"Qinghai",2019-04-28,118,6.17058823529412,3.98862181215692
"Qinghai",2019-04-29,119,4.57647058823529,3.38064213689635
"Qinghai",2019-04-30,120,7.40588235294118,2.68819233615285
"Qinghai",2019-05-01,121,7.75294117647059,3.25279316707575
"Qinghai",2019-05-02,122,7.1235294117647,3.80365268540068
"Qinghai",2019-05-03,123,8.6235294117647,3.89420809473122
"Qinghai",2019-05-04,124,8.54705882352941,4.67121503000609
"Qinghai",2019-05-05,125,5.64117647058824,4.83478343572676
"Qinghai",2019-05-06,126,3.47058823529412,4.35563068597312
"Qinghai",2019-05-07,127,2.47647058823529,3.38672624469154
"Qinghai",2019-05-08,128,2.3,3.08012991950673
"Qinghai",2019-05-09,129,2.74705882352941,2.80761279276237
"Qinghai",2019-05-10,130,2.48235294117647,2.89151246263549
"Qinghai",2019-05-11,131,5.08235294117647,2.55546490702152
"Qinghai",2019-05-12,132,4.78823529411765,2.83769898811636
"Qinghai",2019-05-13,133,6.74117647058824,3.12520858934898
"Qinghai",2019-05-14,134,6.8,3.30595882773858
"Qinghai",2019-05-15,135,6.21176470588235,3.60959106223255
"Qinghai",2019-05-16,136,8.34117647058824,3.39980808987923
"Qinghai",2019-05-17,137,8.8,3.9928227207013
"Qinghai",2019-05-18,138,8.22941176470588,3.43820973547753
"Qinghai",2019-05-19,139,7.84117647058823,3.46403657347238
"Qinghai",2019-05-20,140,7.77647058823529,3.63587662393292
"Qinghai",2019-05-21,141,8.95882352941176,3.10724833063033
"Qinghai",2019-05-22,142,8.80588235294118,3.77952882145921
"Qinghai",2019-05-23,143,9.47647058823529,3.48072962782121
"Qinghai",2019-05-24,144,11.1294117647059,3.67300066496209
"Qinghai",2019-05-25,145,11.0882352941176,4.32749601006624
"Qinghai",2019-05-26,146,6.62352941176471,4.85710178750982
"Qinghai",2019-05-27,147,6.87058823529412,4.51331615049819
"Qinghai",2019-05-28,148,8.07058823529412,4.80265680092183
"Qinghai",2019-05-29,149,5.51176470588235,4.33224570184686
"Qinghai",2019-05-30,150,5.8764705882353,4.05550407970345
"Qinghai",2019-05-31,151,5.88235294117647,3.09372776882019
"Qinghai",2019-06-01,152,7.86470588235294,2.84579864598125
"Qinghai",2019-06-02,153,8.82941176470588,3.05990501154848
"Qinghai",2019-06-03,154,11.2470588235294,3.62055416145047
"Qinghai",2019-06-04,155,8.07647058823529,4.4278502818506
"Qinghai",2019-06-05,156,9.28823529411765,4.72134436566725
"Qinghai",2019-06-06,157,10.1529411764706,5.211594072479
"Qinghai",2019-06-07,158,11.2529411764706,5.42900201216092
"Qinghai",2019-06-08,159,9.07058823529412,5.93758971206976
"Qinghai",2019-06-09,160,10.0647058823529,5.60083336592071
"Qinghai",2019-06-10,161,8.8764705882353,5.7119900061104
"Qinghai",2019-06-11,162,10.5352941176471,4.8278590234725
"Qinghai",2019-06-12,163,13.9647058823529,4.54596466445625
"Qinghai",2019-06-13,164,13.4352941176471,6.22067351465786
"Qinghai",2019-06-14,165,10.2058823529412,6.16388240758318
"Qinghai",2019-06-15,166,11.2647058823529,5.3542617908421
"Qinghai",2019-06-16,167,10.6647058823529,5.25366080042418
"Qinghai",2019-06-17,168,10.2588235294118,5.66117141480138
"Qinghai",2019-06-18,169,8.8,6.19970360344095
"Qinghai",2019-06-19,170,10.4882352941176,6.55035327801262
"Qinghai",2019-06-20,171,10.5647058823529,6.93872610681976
"Qinghai",2019-06-21,172,11.7294117647059,6.80793465035098
"Qinghai",2019-06-22,173,13.7823529411765,6.83899451296307
"Qinghai",2019-06-23,174,13.2882352941176,7.2634650049282
"Qinghai",2019-06-24,175,13.4235294117647,7.37580297135772
"Qinghai",2019-06-25,176,13.8941176470588,7.35201900977593
"Qinghai",2019-06-26,177,11.7764705882353,7.15479973787956
"Qinghai",2019-06-27,178,9.65294117647059,6.64270995087169
"Qinghai",2019-06-28,179,10.7176470588235,6.37309395471561
"Qinghai",2019-06-29,180,10.0235294117647,6.29988441060535
"Qinghai",2019-06-30,181,12.1529411764706,6.09874267659425
"Qinghai",2019-07-01,182,12.9647058823529,6.55680632226424
"Qinghai",2019-07-02,183,13.0294117647059,6.84195802962148
"Qinghai",2019-07-03,184,11.4,6.62587051467012
"Qinghai",2019-07-04,185,13.6529411764706,6.16804399638497
"Qinghai",2019-07-05,186,13.7882352941176,6.51224888494136
"Qinghai",2019-07-06,187,10.9352941176471,6.99291039645942
"Qinghai",2019-07-07,188,9.17647058823529,5.75828713300117
"Qinghai",2019-07-08,189,10.4529411764706,4.73370678210178
"Qinghai",2019-07-09,190,12.8411764705882,4.64147242706722
"Qinghai",2019-07-10,191,10.3411764705882,6.00055205735797
"Qinghai",2019-07-11,192,10.6647058823529,5.54643683566704
"Qinghai",2019-07-12,193,11.4352941176471,5.99086447551199
"Qinghai",2019-07-13,194,10.4647058823529,5.84014457616919
"Qinghai",2019-07-14,195,10.4823529411765,5.06247714239265
"Qinghai",2019-07-15,196,11.2,5.25581351280035
"Qinghai",2019-07-16,197,11.1764705882353,6.41511086054153
"Qinghai",2019-07-17,198,10.3470588235294,6.93496345938296
"Qinghai",2019-07-18,199,10.6705882352941,6.47226554620094
"Qinghai",2019-07-19,200,12.5647058823529,5.77179080831125
"Qinghai",2019-07-20,201,12.9764705882353,6.61265141925538
"Qinghai",2019-07-21,202,10.6823529411765,6.38681325040757
"Qinghai",2019-07-22,203,11.7823529411765,5.54369628175842
"Qinghai",2019-07-23,204,11.3117647058824,5.60440261238
"Qinghai",2019-07-24,205,11.8941176470588,4.79338027306056
"Qinghai",2019-07-25,206,14.5352941176471,4.55235471026379
"Qinghai",2019-07-26,207,15.5058823529412,5.24675281064149
"Qinghai",2019-07-27,208,15.2647058823529,6.20019570691996
"Qinghai",2019-07-28,209,12.8117647058824,6.64957611563266
"Qinghai",2019-07-29,210,13.8882352941176,5.46106087826739
"Qinghai",2019-07-30,211,14.1176470588235,4.54973485139235
"Qinghai",2019-07-31,212,14.0176470588235,4.67701781315956
"Qinghai",2019-08-01,213,12.6529411764706,5.52843875681431
"Qinghai",2019-08-02,214,12.2882352941176,5.43660608828929
"Qinghai",2019-08-03,215,13.8529411764706,5.73814910198274
"Qinghai",2019-08-04,216,12.5058823529412,6.0782090314077
"Qinghai",2019-08-05,217,12.1294117647059,5.55117293937156
"Qinghai",2019-08-06,218,13.8470588235294,5.68880726433436
"Qinghai",2019-08-07,219,11.0647058823529,6.6279961198676
"Qinghai",2019-08-08,220,10.6117647058824,5.31979964888957
"Qinghai",2019-08-09,221,11.8823529411765,4.29894811737681
"Qinghai",2019-08-10,222,13.5,4.18159125756438
"Qinghai",2019-08-11,223,15.0588235294118,4.88705208156865
"Qinghai",2019-08-12,224,13.2764705882353,5.8809644735098
"Qinghai",2019-08-13,225,11.9529411764706,4.53287848399843
"Qinghai",2019-08-14,226,13.1470588235294,4.10820008612425
"Qinghai",2019-08-15,227,15.4470588235294,4.21054273534813
"Qinghai",2019-08-16,228,16.1764705882353,5.5002674973863
"Qinghai",2019-08-17,229,17.1176470588235,6.77760538840118
"Qinghai",2019-08-18,230,16.4117647058824,7.59737226480086
"Qinghai",2019-08-19,231,15.0588235294118,7.5766001691237
"Qinghai",2019-08-20,232,14.2176470588235,7.31949864469095
"Qinghai",2019-08-21,233,12.7764705882353,7.496596648705
"Qinghai",2019-08-22,234,12.9117647058824,7.6704972635058
"Qinghai",2019-08-23,235,13.2823529411765,7.36229765924795
"Qinghai",2019-08-24,236,14.5529411764706,7.23178882677127
"Qinghai",2019-08-25,237,13.8411764705882,7.56616344916026
"Qinghai",2019-08-26,238,13.0764705882353,7.15919522254202
"Qinghai",2019-08-27,239,13.6411764705882,6.83817652087061
"Qinghai",2019-08-28,240,13.5823529411765,6.3698648212328
"Qinghai",2019-08-29,241,13.6235294117647,6.17902959506335
"Qinghai",2019-08-30,242,11.0941176470588,5.60351004130381
"Qinghai",2019-08-31,243,12.0117647058824,4.91764782329401
"Qinghai",2019-09-01,244,13.4058823529412,5.48091032889681
"Qinghai",2019-09-02,245,13.7941176470588,6.03729156542392
"Qinghai",2019-09-03,246,13.2235294117647,5.98588504779524
"Qinghai",2019-09-04,247,13.3411764705882,5.65608942692911
"Qinghai",2019-09-05,248,14.1764705882353,6.06734644187584
"Qinghai",2019-09-06,249,13.2352941176471,6.51710794967929
"Qinghai",2019-09-07,250,12.8882352941176,6.67845347506716
"Qinghai",2019-09-08,251,11.8529411764706,7.11147526762851
"Qinghai",2019-09-09,252,11.4235294117647,6.36992969206062
"Qinghai",2019-09-10,253,12.0470588235294,6.19504063788497
"Qinghai",2019-09-11,254,13.4294117647059,6.56486888160193
"Qinghai",2019-09-12,255,9.18235294117647,5.83092320126567
"Qinghai",2019-09-13,256,8.36470588235294,5.02272439634498
"Qinghai",2019-09-14,257,9.5,5.07506601113041
"Qinghai",2019-09-15,258,9.15882352941176,4.76712437983976
"Qinghai",2019-09-16,259,8.28823529411765,5.05582267267833
"Qinghai",2019-09-17,260,8.08235294117647,5.32929026341944
"Qinghai",2019-09-18,261,6.00588235294118,5.29371300743964
"Qinghai",2019-09-19,262,5.15882352941177,4.59383792709271
"Qinghai",2019-09-20,263,4.85882352941176,3.86684448673566
"Qinghai",2019-09-21,264,6.07647058823529,3.79705088048105
"Qinghai",2019-09-22,265,6.15882352941177,4.24926626465955
"Qinghai",2019-09-23,266,5.28235294117647,3.94951891604292
"Qinghai",2019-09-24,267,4.95882352941176,3.41948330105211
"Qinghai",2019-09-25,268,6.09411764705882,3.11661788595491
"Qinghai",2019-09-26,269,6.28235294117647,2.70211987123367
"Qinghai",2019-09-27,270,6.6764705882353,2.83215000098766
"Qinghai",2019-09-28,271,6.84705882352941,3.14514773556029
"Qinghai",2019-09-29,272,7.13529411764706,3.2390969580535
"Qinghai",2019-09-30,273,7.56470588235294,3.55083807664932
"Qinghai",2019-10-01,274,8.7764705882353,3.96649621386233
"Qinghai",2019-10-02,275,10.0176470588235,4.73623524497151
"Qinghai",2019-10-03,276,7.21764705882353,4.87801917717891
"Qinghai",2019-10-04,277,7.48235294117647,4.52385708061635
"Qinghai",2019-10-05,278,7.75882352941176,5.12840122524936
"Qinghai",2019-10-06,279,6.54705882352941,4.81289262684956
"Qinghai",2019-10-07,280,7.6764705882353,4.78791945912806
"Qinghai",2019-10-08,281,6.98235294117647,5.27556860772263
"Qinghai",2019-10-09,282,4.88235294117647,4.53984506263052
"Qinghai",2019-10-10,283,3.5,4.22007028586154
"Qinghai",2019-10-11,284,1.76470588235294,3.77979515149295
"Qinghai",2019-10-12,285,2.55882352941176,3.06169299672738
"Qinghai",2019-10-13,286,2.43529411764706,3.07817888616743
"Qinghai",2019-10-14,287,2.05882352941176,3.29097693407654
"Qinghai",2019-10-15,288,-0.570588235294118,2.81589151907656
"Qinghai",2019-10-16,289,-0.358823529411765,2.24938862961795
"Qinghai",2019-10-17,290,0.905882352941176,1.88753266275547
"Qinghai",2019-10-18,291,2.98823529411765,2.04222849794549
"Qinghai",2019-10-19,292,2.32352941176471,2.64417418305719
"Qinghai",2019-10-20,293,2.58823529411765,2.91708989072239
"Qinghai",2019-10-21,294,1.56470588235294,3.03104503023794
"Qinghai",2019-10-22,295,1.01176470588235,2.72499024496021
"Qinghai",2019-10-23,296,0.3,2.47015281080398
"Qinghai",2019-10-24,297,-0.376470588235294,2.56880618014011
"Qinghai",2019-10-25,298,-1.32941176470588,2.38072423615737
"Qinghai",2019-10-26,299,-1.25882352941176,2.19247197678752
"Qinghai",2019-10-27,300,-2.59411764705882,1.75509374171134
"Qinghai",2019-10-28,301,-1.65882352941176,1.45887948330869
"Qinghai",2019-10-29,302,0.0705882352941177,1.81797245194647
"Qinghai",2019-10-30,303,-0.217647058823529,2.4192806734576
"Qinghai",2019-10-31,304,-2.58235294117647,2.57411099426001
"Qinghai",2019-11-01,305,-2.73529411764706,1.75663704884365
"Qinghai",2019-11-02,306,-1.3,1.71470560456067
"Qinghai",2019-11-03,307,0.358823529411765,2.08891603788047
"Qinghai",2019-11-04,308,-0.135294117647059,2.66547948158387
"Qinghai",2019-11-05,309,-1.11764705882353,2.68277018729932
"Qinghai",2019-11-06,310,-3.20588235294118,2.28309001350896
"Qinghai",2019-11-07,311,-1.60588235294118,1.98596615308226
"Qinghai",2019-11-08,312,-0.858823529411765,2.33263907532155
"Qinghai",2019-11-09,313,-3.27647058823529,1.66484030876511
"Qinghai",2019-11-10,314,-1.85294117647059,1.74865418555536
"Qinghai",2019-11-11,315,-0.923529411764706,1.58026412928159
"Qinghai",2019-11-12,316,-4.01176470588235,1.52284092601267
"Qinghai",2019-11-13,317,-5.89411764705882,1.16849479507269
"Qinghai",2019-11-14,318,-2.98823529411765,1.37551614761873
"Qinghai",2019-11-15,319,-0.3,1.7206652269599
"Qinghai",2019-11-16,320,-0.511764705882353,1.81570495485741
"Qinghai",2019-11-17,321,-4.78235294117647,1.38178093237502
"Qinghai",2019-11-18,322,-5.5,1.44322151945566
"Qinghai",2019-11-19,323,-4.39411764705882,1.48077173364258
"Qinghai",2019-11-20,324,-5.28823529411765,1.29694240062946
"Qinghai",2019-11-21,325,-2.84705882352941,1.27765705802921
"Qinghai",2019-11-22,326,-1.48823529411765,1.61324686961936
"Qinghai",2019-11-23,327,-1.06470588235294,1.93707801770094
"Qinghai",2019-11-24,328,-5.60588235294118,1.8280034106799
"Qinghai",2019-11-25,329,-5,1.77609423733349
"Qinghai",2019-11-26,330,-4.66470588235294,1.72534142938143
"Qinghai",2019-11-27,331,-4.03529411764706,1.58102616046762
"Qinghai",2019-11-28,332,-2.51764705882353,1.81983685603776
"Qinghai",2019-11-29,333,-4.49411764705882,1.99519514498277
"Qinghai",2019-11-30,334,-8.85882352941177,1.69851715456335
"Qinghai",2019-12-01,335,-11.8294117647059,1.1336503943249
"Qinghai",2019-12-02,336,-11.9882352941176,0.978312184441676
"Qinghai",2019-12-03,337,-10.2647058823529,0.96265314776482
"Qinghai",2019-12-04,338,-10.7294117647059,0.963171496894348
"Qinghai",2019-12-05,339,-11.6647058823529,0.844738909689491
"Qinghai",2019-12-06,340,-11.0117647058824,0.897635935941525
"Qinghai",2019-12-07,341,-9.82941176470588,0.970817589811661
"Qinghai",2019-12-08,342,-9.84705882352941,0.901304642310938
"Qinghai",2019-12-09,343,-11.0117647058824,0.850293348124057
"Qinghai",2019-12-10,344,-11.4058823529412,0.807321303957255
"Qinghai",2019-12-11,345,-10.5235294117647,0.877980973487302
"Qinghai",2019-12-12,346,-8.74705882352941,1.08450270355443
"Qinghai",2019-12-13,347,-8.35882352941177,1.39465967300196
"Qinghai",2019-12-14,348,-6.6235294117647,1.57086409315018
"Qinghai",2019-12-15,349,-7.39411764705882,1.50546130433122
"Qinghai",2019-12-16,350,-9.34117647058824,1.47488884203823
"Qinghai",2019-12-17,351,-13.2764705882353,1.09040545872409
"Qinghai",2019-12-18,352,-14.6411764705882,0.80282272873712
"Qinghai",2019-12-19,353,-13.1529411764706,0.81464636928047
"Qinghai",2019-12-20,354,-12.5882352941176,1.03624552711203
"Qinghai",2019-12-21,355,-12.7529411764706,0.920034392578607
"Qinghai",2019-12-22,356,-10.8764705882353,1.02761810841016
"Qinghai",2019-12-23,357,-10.7058823529412,0.910611444984956
"Qinghai",2019-12-24,358,-10.8,0.894633237229333
"Qinghai",2019-12-25,359,-14.2941176470588,0.75097938467821
"Qinghai",2019-12-26,360,-15.5882352941176,0.616572069354898
"Qinghai",2019-12-27,361,-15.0058823529412,0.605932731636433
"Qinghai",2019-12-28,362,-12.2352941176471,0.670130651387461
"Qinghai",2019-12-29,363,-10.7647058823529,0.740005444614577
"Qinghai",2019-12-30,364,-10.8588235294118,0.785738682461202
"Qinghai",2019-12-31,365,-9.39411764705882,0.88573626660609
