"Province","YEARMODA","DaySeq","TEMP","AH"
"Liaoning",2019-09-07,250,21.7636363636364,16.8552544812272
"Liaoning",2019-09-08,251,23.8909090909091,16.6360415716505
"Liaoning",2019-09-09,252,21.9,13.5800558778735
"Liaoning",2019-09-10,253,18.4909090909091,9.74450860373856
"Liaoning",2019-09-11,254,18.6727272727273,9.27881688707699
"Liaoning",2019-09-12,255,20.0363636363636,12.4686464127704
"Liaoning",2019-09-13,256,18.1272727272727,14.0414963885876
"Liaoning",2019-09-14,257,18.7181818181818,10.1490455132319
"Liaoning",2019-09-15,258,20.3090909090909,10.9609276343299
"Liaoning",2019-09-16,259,15.6727272727273,7.29433392457174
"Liaoning",2019-09-17,260,17.3272727272727,7.0143514819579
"Liaoning",2019-09-18,261,13.1909090909091,5.177383346388
"Liaoning",2019-09-19,262,16.4,9.29797958446218
"Liaoning",2019-09-20,263,18.1727272727273,10.5971246042155
"Liaoning",2019-09-21,264,17.6272727272727,8.67403411712136
"Liaoning",2019-09-22,265,16.9272727272727,7.24474287505436
"Liaoning",2019-09-23,266,17.5181818181818,8.48054032311172
"Liaoning",2019-09-24,267,17.4636363636364,8.90458189625713
"Liaoning",2019-09-25,268,19.5818181818182,10.5086215111984
"Liaoning",2019-09-26,269,19.7454545454545,12.0132365877237
"Liaoning",2019-09-27,270,19.7272727272727,12.3908720652314
"Liaoning",2019-09-28,271,20.3454545454545,12.4639283318243
"Liaoning",2019-09-29,272,19.5272727272727,12.5280907983692
"Liaoning",2019-09-30,273,21.6181818181818,13.6413657513091
"Liaoning",2019-10-01,274,21.4909090909091,12.7746930351984
"Liaoning",2019-10-02,275,20.7181818181818,12.2587745070481
"Liaoning",2019-10-03,276,15.0090909090909,8.62916257266793
"Liaoning",2019-10-04,277,7.38181818181818,5.28149967849781
"Liaoning",2019-10-05,278,9.06363636363636,3.88737395924635
"Liaoning",2019-10-06,279,10.7,5.76327565054692
"Liaoning",2019-10-07,280,14.1909090909091,5.59726133119183
"Liaoning",2019-10-08,281,10.6636363636364,3.91791278883679
"Liaoning",2019-10-09,282,15.6727272727273,7.45661010176927
"Liaoning",2019-10-10,283,14.9454545454545,7.2269757044002
"Liaoning",2019-10-11,284,12.3454545454545,4.62746104594064
"Liaoning",2019-10-12,285,11.4454545454545,4.00721787662063
"Liaoning",2019-10-13,286,5.21818181818182,4.19739740252773
"Liaoning",2019-10-14,287,4.09090909090909,2.56326165839069
"Liaoning",2019-10-15,288,6.82727272727273,3.25111598180673
"Liaoning",2019-10-16,289,10.0363636363636,4.45500944238359
"Liaoning",2019-10-17,290,11.2,5.13738409716238
"Liaoning",2019-10-18,291,12.2272727272727,7.45884546618432
"Liaoning",2019-10-19,292,13.4454545454545,8.40399250185748
"Liaoning",2019-10-20,293,14.1727272727273,7.79246925821693
"Liaoning",2019-10-21,294,11.7909090909091,5.9490026408444
"Liaoning",2019-10-22,295,12.2545454545455,7.69987555165105
"Liaoning",2019-10-23,296,12.9454545454545,8.45585649563937
"Liaoning",2019-10-24,297,12.7909090909091,7.7631350537366
"Liaoning",2019-10-25,298,4.35454545454545,4.08197053005331
"Liaoning",2019-10-26,299,5.82727272727273,4.0572535696685
"Liaoning",2019-10-27,300,11.0909090909091,5.7756998136747
"Liaoning",2019-10-28,301,9.29090909090909,5.06574765793876
"Liaoning",2019-10-29,302,6.46363636363636,3.71734457280552
"Liaoning",2019-10-30,303,12.6181818181818,6.16226837411105
"Liaoning",2019-10-31,304,11.9545454545455,4.17868773498187
"Liaoning",2019-11-01,305,7.05454545454545,2.84456865314786
"Liaoning",2019-11-02,306,8.87272727272727,3.23665182914366
"Liaoning",2019-11-03,307,3.52727272727273,2.09080570059926
"Liaoning",2019-11-04,308,4.79090909090909,3.07399813650989
"Liaoning",2019-11-05,309,4.23636363636364,2.35044314508633
"Liaoning",2019-11-06,310,4.97272727272727,2.50423028458229
"Liaoning",2019-11-07,311,1.84545454545455,1.93079868654651
"Liaoning",2019-11-08,312,4.58181818181818,3.51205166613479
"Liaoning",2019-11-09,313,8.44545454545455,4.7711744377351
"Liaoning",2019-11-10,314,9.13636363636364,6.54951834314355
"Liaoning",2019-11-11,315,6.44545454545455,4.45085125534852
"Liaoning",2019-11-12,316,8.76363636363636,5.4655633880637
"Liaoning",2019-11-13,317,-1.94545454545455,1.88113076494524
"Liaoning",2019-11-14,318,-0.790909090909091,2.61606680100936
"Liaoning",2019-11-15,319,-1.94545454545455,2.35567136091786
"Liaoning",2019-11-16,320,0.563636363636364,2.58144304708121
"Liaoning",2019-11-17,321,0.690909090909091,3.32361998769559
"Liaoning",2019-11-18,322,-4.42727272727273,1.46197112279116
"Liaoning",2019-11-19,323,-5.6,1.40559729476284
"Liaoning",2019-11-20,324,-0.354545454545455,2.77973834990942
"Liaoning",2019-11-21,325,5.26363636363636,5.25921480787633
"Liaoning",2019-11-22,326,9.73636363636364,6.60773803031769
"Liaoning",2019-11-23,327,4.41818181818182,5.17479799310424
"Liaoning",2019-11-24,328,-4.08181818181818,1.67363241611631
"Liaoning",2019-11-25,329,-5.59090909090909,1.57619827699794
"Liaoning",2019-11-26,330,-0.981818181818182,2.05886700460634
"Liaoning",2019-11-27,331,-7.30909090909091,1.11581412045155
"Liaoning",2019-11-28,332,-7.42727272727273,1.28859165088405
"Liaoning",2019-11-29,333,-3.93636363636364,1.59690201796893
"Liaoning",2019-11-30,334,-1.56363636363636,3.12251648850087
"Liaoning",2019-12-01,335,-5.00909090909091,1.84597772098754
"Liaoning",2019-12-02,336,-6.18181818181818,1.46554494992002
"Liaoning",2019-12-03,337,-6.51818181818182,1.58676778507256
"Liaoning",2019-12-04,338,-9.52727272727273,1.05801933953007
"Liaoning",2019-12-05,339,-13.8363636363636,0.763942293844881
"Liaoning",2019-12-06,340,-5.7,1.82410409465959
"Liaoning",2019-12-07,341,-6,1.69567177188005
"Liaoning",2019-12-08,342,0.309090909090909,3.1816221025125
"Liaoning",2019-12-09,343,-0.163636363636364,3.83132524929497
"Liaoning",2019-12-10,344,-0.363636363636364,3.80367687991755
"Liaoning",2019-12-11,345,-5,2.24952167636646
"Liaoning",2019-12-12,346,-2.78181818181818,2.15833596224557
"Liaoning",2019-12-13,347,-0.845454545454545,2.51567906039605
"Liaoning",2019-12-14,348,-4.12727272727273,2.10908977213551
"Liaoning",2019-12-15,349,-0.445454545454545,2.97252614030393
"Liaoning",2019-12-16,350,0.490909090909091,4.43432195113602
"Liaoning",2019-12-17,351,-6.10909090909091,1.85363849465603
"Liaoning",2019-12-18,352,-9.88181818181818,1.44555872983654
"Liaoning",2019-12-19,353,-9.67272727272727,1.54087939730842
"Liaoning",2019-12-20,354,-5.35454545454545,2.00152787074853
"Liaoning",2019-12-21,355,-5.59090909090909,2.20492502935163
"Liaoning",2019-12-22,356,-6.7,2.45440925369488
"Liaoning",2019-12-23,357,-10.3363636363636,1.52181689137025
"Liaoning",2019-12-24,358,-5.15454545454545,2.28270448526441
"Liaoning",2019-12-25,359,-6.37272727272727,2.24225810814392
"Liaoning",2019-12-26,360,-11.7272727272727,1.31813828122157
"Liaoning",2019-12-27,361,-7.70909090909091,1.94786995126047
"Liaoning",2019-12-28,362,-1.73636363636364,3.3412532373388
"Liaoning",2019-12-29,363,-4.92727272727273,2.73922347538003
"Liaoning",2019-12-30,364,-13.9636363636364,0.979836950328882
"Liaoning",2019-12-31,365,-10.9272727272727,1.20946723962182
