"Province","YEARMODA","DaySeq","TEMP","AH"
"Ningxia",2019-03-09,68,6.3,2.04176954760565
"Ningxia",2019-03-10,69,3.86666666666667,1.26883613016254
"Ningxia",2019-03-11,70,4.8,1.56837155201875
"Ningxia",2019-03-12,71,3.16666666666667,1.61287148504895
"Ningxia",2019-03-13,72,4.5,1.33458875746888
"Ningxia",2019-03-14,73,4.43333333333333,1.23606170840257
"Ningxia",2019-03-15,74,6.66666666666667,1.30771610575801
"Ningxia",2019-03-16,75,7.03333333333333,1.28966942859501
"Ningxia",2019-03-17,76,6.1,2.84069722403129
"Ningxia",2019-03-18,77,10.2666666666667,2.38746662567087
"Ningxia",2019-03-19,78,10.0333333333333,4.22016628711296
"Ningxia",2019-03-20,79,3.33333333333333,1.5136876620167
"Ningxia",2019-03-21,80,1.66666666666667,1.43595815264579
"Ningxia",2019-03-22,81,3.06666666666667,1.30984837445975
"Ningxia",2019-03-23,82,5.3,1.35076991494649
"Ningxia",2019-03-24,83,6.9,1.69549652367567
"Ningxia",2019-03-25,84,8.33333333333333,1.10763953714484
"Ningxia",2019-03-26,85,11.7,1.22591777563441
"Ningxia",2019-03-27,86,11.9333333333333,1.98556931311981
"Ningxia",2019-03-28,87,9.4,2.41346790637298
"Ningxia",2019-03-29,88,5.56666666666667,1.39143308790344
"Ningxia",2019-03-30,89,3.96666666666667,1.34178142333656
"Ningxia",2019-03-31,90,7.2,1.3770328993077
"Ningxia",2019-04-01,91,12.4666666666667,1.88841330946883
"Ningxia",2019-04-02,92,12.1333333333333,1.62173722173314
"Ningxia",2019-04-03,93,13.9,3.42575214481696
"Ningxia",2019-04-04,94,15.0666666666667,2.23093176997015
"Ningxia",2019-04-05,95,17.4,1.66589862180082
"Ningxia",2019-04-06,96,14.7333333333333,3.33395317896207
"Ningxia",2019-04-07,97,17.6333333333333,3.28587559318687
"Ningxia",2019-04-08,98,13.0333333333333,4.57122379772002
"Ningxia",2019-04-09,99,10.9,3.96768216954292
"Ningxia",2019-04-10,100,8.76666666666667,3.25915960828458
"Ningxia",2019-04-11,101,10.4333333333333,2.75136963783582
"Ningxia",2019-04-12,102,14.1333333333333,4.4105046189197
"Ningxia",2019-04-13,103,11.1666666666667,2.3312799063656
"Ningxia",2019-04-14,104,12.3333333333333,2.29943174550749
"Ningxia",2019-04-15,105,12.7,3.3804665411664
"Ningxia",2019-04-16,106,19.3666666666667,2.80626601343842
"Ningxia",2019-04-17,107,23.0666666666667,3.47355654086
"Ningxia",2019-04-18,108,22.7666666666667,4.53116564059239
"Ningxia",2019-04-19,109,20.6,5.75667653297416
"Ningxia",2019-04-20,110,17.5333333333333,4.91376599773398
"Ningxia",2019-04-21,111,19.6,4.5009800792791
"Ningxia",2019-04-22,112,19.8666666666667,6.54930137651745
"Ningxia",2019-04-23,113,22.9333333333333,5.64157097964133
"Ningxia",2019-04-24,114,17.4666666666667,4.73560369079689
"Ningxia",2019-04-25,115,18.7333333333333,4.86965993556367
"Ningxia",2019-04-26,116,16.6666666666667,5.53583988036556
"Ningxia",2019-04-27,117,12.2333333333333,7.59122535813753
"Ningxia",2019-04-28,118,15.0333333333333,7.28740085443472
"Ningxia",2019-04-29,119,14.5333333333333,4.0652658299043
"Ningxia",2019-04-30,120,13.5,2.71097201912509
"Ningxia",2019-05-01,121,15.2666666666667,5.31870762602292
"Ningxia",2019-05-02,122,18.0333333333333,6.71584803777437
"Ningxia",2019-05-03,123,16.5666666666667,8.17157142698558
"Ningxia",2019-05-04,124,20.4666666666667,5.9728119090424
"Ningxia",2019-05-05,125,15.2666666666667,4.47378106945248
"Ningxia",2019-05-06,126,11.3666666666667,6.94415494662801
"Ningxia",2019-05-07,127,9.76666666666667,7.91406201344595
"Ningxia",2019-05-08,128,9.4,7.21307567259611
"Ningxia",2019-05-09,129,12.5,6.88873471007657
"Ningxia",2019-05-10,130,15.8666666666667,5.61964426786671
"Ningxia",2019-05-11,131,18.1333333333333,4.20631825744886
"Ningxia",2019-05-12,132,8.93333333333333,2.68462551734729
"Ningxia",2019-05-13,133,16.2,4.13649721970589
"Ningxia",2019-05-14,134,20.3,5.99613797643844
"Ningxia",2019-05-15,135,19.0333333333333,4.7284329406688
"Ningxia",2019-05-16,136,21.1,6.5195397144442
"Ningxia",2019-05-17,137,23.4333333333333,7.5187167901956
"Ningxia",2019-05-18,138,16.3666666666667,5.37604063514529
"Ningxia",2019-05-19,139,11.2,2.40151439114393
"Ningxia",2019-05-20,140,15,3.04395102249239
"Ningxia",2019-05-21,141,17.3666666666667,3.41776220585249
"Ningxia",2019-05-22,142,22.2666666666667,3.50030175660845
"Ningxia",2019-05-23,143,24.1,5.88197280536435
"Ningxia",2019-05-24,144,23.5666666666667,6.20664122677356
"Ningxia",2019-05-25,145,22.4333333333333,4.31129939975109
"Ningxia",2019-05-26,146,15.9666666666667,3.69222191145417
"Ningxia",2019-05-27,147,15,3.92695984215502
"Ningxia",2019-05-28,148,16.3,6.21429573256501
"Ningxia",2019-05-29,149,18.6666666666667,6.21220773987914
"Ningxia",2019-05-30,150,19.4333333333333,4.44029070082448
"Ningxia",2019-05-31,151,16.1,6.56815105690589
"Ningxia",2019-06-01,152,23.2666666666667,3.97264177282211
"Ningxia",2019-06-02,153,23.6333333333333,4.12482414237447
"Ningxia",2019-06-03,154,25.3333333333333,5.13406984259609
"Ningxia",2019-06-04,155,21.7333333333333,6.88385552757544
"Ningxia",2019-06-05,156,23.1,7.8834622799133
"Ningxia",2019-06-06,157,25.9,8.27490407455808
"Ningxia",2019-06-07,158,18.5666666666667,9.0631754384063
"Ningxia",2019-06-08,159,23.2,7.3171968247557
"Ningxia",2019-06-09,160,25.1333333333333,6.45353146515627
"Ningxia",2019-06-10,161,25.4333333333333,7.61643650437847
"Ningxia",2019-06-11,162,23.9333333333333,10.0687112198627
"Ningxia",2019-06-12,163,20.0333333333333,11.9052108448587
"Ningxia",2019-06-13,164,22.4666666666667,11.1570756692209
"Ningxia",2019-06-14,165,21.7333333333333,10.8124002362116
"Ningxia",2019-06-15,166,17.8,11.286284383703
"Ningxia",2019-06-16,167,22.4333333333333,9.17228045281524
"Ningxia",2019-06-17,168,25,9.32930939320613
"Ningxia",2019-06-18,169,25,9.65597323858336
"Ningxia",2019-06-19,170,21.3333333333333,11.3670985481494
"Ningxia",2019-06-20,171,20.1333333333333,12.2100723367841
"Ningxia",2019-06-21,172,19.1,13.1255364890318
"Ningxia",2019-06-22,173,19.6333333333333,13.1952413870404
"Ningxia",2019-06-23,174,23.2333333333333,12.5614888306913
"Ningxia",2019-06-24,175,22.3333333333333,13.38504258903
"Ningxia",2019-06-25,176,23.2666666666667,13.5920944059765
"Ningxia",2019-06-26,177,17.1333333333333,13.2300616168169
"Ningxia",2019-06-27,178,15.3,11.7981274749047
"Ningxia",2019-06-28,179,22,9.17028610031915
"Ningxia",2019-06-29,180,21.4666666666667,8.62396390929582
"Ningxia",2019-06-30,181,23,9.20446261719151
"Ningxia",2019-07-01,182,25.7666666666667,9.03361446135304
"Ningxia",2019-07-02,183,26.2,9.62589752676476
"Ningxia",2019-07-03,184,26.2,9.74714448249296
"Ningxia",2019-07-04,185,27.5333333333333,9.82775443415023
"Ningxia",2019-07-05,186,23.3,7.63911241105516
"Ningxia",2019-07-06,187,20.4666666666667,6.10422940506171
"Ningxia",2019-07-07,188,23.3333333333333,7.06643350599277
"Ningxia",2019-07-08,189,17.8333333333333,10.2620684889527
"Ningxia",2019-07-09,190,18.6333333333333,10.2120609240353
"Ningxia",2019-07-10,191,21.6333333333333,9.99814267242991
"Ningxia",2019-07-11,192,23.7,10.4425015567774
"Ningxia",2019-07-12,193,24.1666666666667,10.2354804090003
"Ningxia",2019-07-13,194,25.7333333333333,9.67967564427792
"Ningxia",2019-07-14,195,23.8666666666667,11.2269150578442
"Ningxia",2019-07-15,196,20.1,13.6281016769106
"Ningxia",2019-07-16,197,21.5,13.774515605474
"Ningxia",2019-07-17,198,24.5333333333333,14.0691868101999
"Ningxia",2019-07-18,199,24.8,13.890597290228
"Ningxia",2019-07-19,200,22.8666666666667,12.7727197815029
"Ningxia",2019-07-20,201,27.0333333333333,10.6515434989114
"Ningxia",2019-07-21,202,21.2333333333333,13.8536502276572
"Ningxia",2019-07-22,203,23.3333333333333,11.1635739474308
"Ningxia",2019-07-23,204,25.4333333333333,10.2933383658851
"Ningxia",2019-07-24,205,24.1333333333333,10.7668487622015
"Ningxia",2019-07-25,206,27.6,9.72148533196983
"Ningxia",2019-07-26,207,28.9333333333333,12.055722762875
"Ningxia",2019-07-27,208,26.9,10.0130439440603
"Ningxia",2019-07-28,209,23.0333333333333,11.4469085141958
"Ningxia",2019-07-29,210,24.7,12.1358023411384
"Ningxia",2019-07-30,211,25.5666666666667,9.6416767765201
"Ningxia",2019-07-31,212,25.8666666666667,9.21578875021129
"Ningxia",2019-08-01,213,26.8666666666667,10.4364456162727
"Ningxia",2019-08-02,214,22.5333333333333,13.0176767978547
"Ningxia",2019-08-03,215,19.6666666666667,13.2247273165525
"Ningxia",2019-08-04,216,23.5333333333333,12.656311493031
"Ningxia",2019-08-05,217,25.3,12.1787794527103
"Ningxia",2019-08-06,218,26.7666666666667,12.1793749055496
"Ningxia",2019-08-07,219,26.4333333333333,12.7483874793747
"Ningxia",2019-08-08,220,21.5333333333333,11.9830641155695
"Ningxia",2019-08-09,221,23.9333333333333,8.77953999547819
"Ningxia",2019-08-10,222,24.1666666666667,9.24030647351907
"Ningxia",2019-08-11,223,22.9333333333333,9.5131491584376
"Ningxia",2019-08-12,224,23.9666666666667,9.20821052105316
"Ningxia",2019-08-13,225,20.7,11.0082887625812
"Ningxia",2019-08-14,226,23.5,9.54977565706474
"Ningxia",2019-08-15,227,25.8666666666667,7.37590958726743
"Ningxia",2019-08-16,228,19.1666666666667,7.24950913234689
"Ningxia",2019-08-17,229,22.4666666666667,7.62140414877664
"Ningxia",2019-08-18,230,26.0666666666667,11.334938031927
"Ningxia",2019-08-19,231,24.9333333333333,13.3615664171688
"Ningxia",2019-08-20,232,18.6,12.7170402935326
"Ningxia",2019-08-21,233,21.9666666666667,11.0260504631757
"Ningxia",2019-08-22,234,20.0666666666667,10.8099456560534
"Ningxia",2019-08-23,235,16.6,12.0362242731901
"Ningxia",2019-08-24,236,19,12.1975711473821
"Ningxia",2019-08-25,237,22.8666666666667,11.9395849898403
"Ningxia",2019-08-26,238,20.6,12.3534145084735
"Ningxia",2019-08-27,239,19.8333333333333,11.0514175252507
"Ningxia",2019-08-28,240,21.5666666666667,7.63984062167388
"Ningxia",2019-08-29,241,20.5,6.86135432550058
"Ningxia",2019-08-30,242,20.0333333333333,8.00434479544568
"Ningxia",2019-08-31,243,21,8.61181370119662
"Ningxia",2019-09-01,244,21,9.58570280788716
"Ningxia",2019-09-02,245,21,9.13838216508737
"Ningxia",2019-09-03,246,22,9.33334783535391
"Ningxia",2019-09-04,247,21.4,10.7828910643306
"Ningxia",2019-09-05,248,21.4,11.6249395039365
"Ningxia",2019-09-06,249,23.6,11.625493566155
"Ningxia",2019-09-07,250,23.3333333333333,11.6172952194855
"Ningxia",2019-09-08,251,21.2333333333333,12.7384007437072
"Ningxia",2019-09-09,252,16.5333333333333,12.3859299773669
"Ningxia",2019-09-10,253,18.7333333333333,13.1557900892983
"Ningxia",2019-09-11,254,21.2333333333333,14.1767796155338
"Ningxia",2019-09-12,255,14.3333333333333,10.1784992422634
"Ningxia",2019-09-13,256,14.1,7.96085432479329
"Ningxia",2019-09-14,257,15.8333333333333,7.96210296275542
"Ningxia",2019-09-15,258,16.2333333333333,7.46288983016077
"Ningxia",2019-09-16,259,18.6,7.34381297310326
"Ningxia",2019-09-17,260,18.9,8.13055936583339
"Ningxia",2019-09-18,261,18.2,7.8752052579568
"Ningxia",2019-09-19,262,13.3333333333333,9.40487214643158
"Ningxia",2019-09-20,263,15.7666666666667,7.0148065528164
"Ningxia",2019-09-21,264,15.3666666666667,7.32707523753687
"Ningxia",2019-09-22,265,16.2333333333333,7.43695546347718
"Ningxia",2019-09-23,266,16.2,7.2663282465299
"Ningxia",2019-09-24,267,16.9666666666667,6.65042509985504
"Ningxia",2019-09-25,268,17,6.77343903690197
"Ningxia",2019-09-26,269,16.7333333333333,7.63290282276919
"Ningxia",2019-09-27,270,16.9333333333333,8.21734264500671
"Ningxia",2019-09-28,271,18.4333333333333,7.84828309143841
"Ningxia",2019-09-29,272,19.8666666666667,8.80273629897054
"Ningxia",2019-09-30,273,21.1,9.48700153786398
"Ningxia",2019-10-01,274,20.7666666666667,9.37220694967819
"Ningxia",2019-10-02,275,19.6,9.38001174422742
"Ningxia",2019-10-03,276,15.7333333333333,7.76931464033856
"Ningxia",2019-10-04,277,10.6333333333333,6.4411229514069
"Ningxia",2019-10-05,278,13,7.82751865751599
"Ningxia",2019-10-06,279,9.33333333333333,7.35955717380967
"Ningxia",2019-10-07,280,10.2666666666667,6.05962577367935
"Ningxia",2019-10-08,281,13.4666666666667,5.68757353952567
"Ningxia",2019-10-09,282,12.9333333333333,7.35664386851095
"Ningxia",2019-10-10,283,12.3333333333333,5.7860195428066
"Ningxia",2019-10-11,284,13.4666666666667,5.41604901532528
"Ningxia",2019-10-12,285,12.2333333333333,6.31382447383781
"Ningxia",2019-10-13,286,9.9,4.03951912708761
"Ningxia",2019-10-14,287,4.9,3.86843167288028
"Ningxia",2019-10-15,288,4.23333333333333,5.71900755593443
"Ningxia",2019-10-16,289,6.46666666666667,5.98038004201696
"Ningxia",2019-10-17,290,7.16666666666667,6.04875720199766
"Ningxia",2019-10-18,291,10.2333333333333,6.72950375067122
"Ningxia",2019-10-19,292,10,6.07334441373965
"Ningxia",2019-10-20,293,8.73333333333333,4.36641827126566
"Ningxia",2019-10-21,294,11.9666666666667,6.23471387925143
"Ningxia",2019-10-22,295,12.2,7.01110949442323
"Ningxia",2019-10-23,296,9.36666666666667,5.2699950311869
"Ningxia",2019-10-24,297,3.86666666666667,2.97932670210916
"Ningxia",2019-10-25,298,4.4,3.48938041795702
"Ningxia",2019-10-26,299,7.26666666666667,2.70384127227479
"Ningxia",2019-10-27,300,9.93333333333333,2.3386792376055
"Ningxia",2019-10-28,301,7.23333333333333,3.05210365866504
"Ningxia",2019-10-29,302,9.33333333333333,2.72815379748657
"Ningxia",2019-10-30,303,8.03333333333333,2.85395144976071
"Ningxia",2019-10-31,304,9.93333333333333,4.40228022884379
"Ningxia",2019-11-01,305,9.2,6.38374036886238
"Ningxia",2019-11-02,306,7.5,5.05187959934598
"Ningxia",2019-11-03,307,8.1,4.92687625826272
"Ningxia",2019-11-04,308,9.13333333333333,5.19904989274914
"Ningxia",2019-11-05,309,8.46666666666667,6.48790924628435
"Ningxia",2019-11-06,310,8.4,5.92906378807524
"Ningxia",2019-11-07,311,8.2,4.90856770989871
"Ningxia",2019-11-08,312,8.83333333333333,5.66486149091816
"Ningxia",2019-11-09,313,7.16666666666667,3.61811095214146
"Ningxia",2019-11-10,314,6.93333333333333,2.70988679291615
"Ningxia",2019-11-11,315,6.33333333333333,3.46682828776519
"Ningxia",2019-11-12,316,3.16666666666667,3.29476670929269
"Ningxia",2019-11-13,317,4,2.2383576041203
"Ningxia",2019-11-14,318,5.86666666666667,1.74905242944723
"Ningxia",2019-11-15,319,4.76666666666667,2.24828497977149
"Ningxia",2019-11-16,320,4.73333333333333,2.43764363961199
"Ningxia",2019-11-17,321,-2.93333333333333,1.01512213321045
"Ningxia",2019-11-18,322,-0.766666666666667,1.63325375229305
"Ningxia",2019-11-19,323,1.83333333333333,2.03871587754427
"Ningxia",2019-11-20,324,1.5,3.48423743091404
"Ningxia",2019-11-21,325,3.83333333333333,4.14765161137823
"Ningxia",2019-11-22,326,5.1,3.17407519826027
"Ningxia",2019-11-23,327,0.9,1.66377301182478
"Ningxia",2019-11-24,328,-4.93333333333333,1.04962176596339
"Ningxia",2019-11-25,329,-2,2.04996316218045
"Ningxia",2019-11-26,330,-0.966666666666667,1.67996426280454
"Ningxia",2019-11-27,331,-1.76666666666667,1.91362068731267
"Ningxia",2019-11-28,332,1.83333333333333,3.41474024063333
"Ningxia",2019-11-29,333,-0.333333333333333,2.70204849136695
"Ningxia",2019-11-30,334,-2.3,2.20311320437805
"Ningxia",2019-12-01,335,-3.86666666666667,1.36603313471515
"Ningxia",2019-12-02,336,-4.46666666666667,1.38122026904148
"Ningxia",2019-12-03,337,-0.6,1.36017260908715
"Ningxia",2019-12-04,338,-1.93333333333333,1.6392407992381
"Ningxia",2019-12-05,339,-4.23333333333333,1.78464110027618
"Ningxia",2019-12-06,340,-3.23333333333333,1.92418785661211
"Ningxia",2019-12-07,341,-1,2.06847501328579
"Ningxia",2019-12-08,342,2.8,1.69601583314392
"Ningxia",2019-12-09,343,4.4,1.54831694787056
"Ningxia",2019-12-10,344,-0.533333333333333,1.83416150312118
"Ningxia",2019-12-11,345,-2.33333333333333,1.96040739017619
"Ningxia",2019-12-12,346,-1.43333333333333,2.26339689925567
"Ningxia",2019-12-13,347,-1.03333333333333,2.04351424325888
"Ningxia",2019-12-14,348,2.36666666666667,3.3913712913646
"Ningxia",2019-12-15,349,-0.533333333333333,3.32537757826777
"Ningxia",2019-12-16,350,-1.83333333333333,2.47015709376749
"Ningxia",2019-12-17,351,-2.56666666666667,2.35938043890612
"Ningxia",2019-12-18,352,-2.8,2.24583104547593
"Ningxia",2019-12-19,353,-5.5,2.0681072577822
"Ningxia",2019-12-20,354,-4.4,1.89653615470567
"Ningxia",2019-12-21,355,-2.03333333333333,1.62169958821624
"Ningxia",2019-12-22,356,-3.06666666666667,1.61481401131811
"Ningxia",2019-12-23,357,-3.33333333333333,1.9093083361203
"Ningxia",2019-12-24,358,-3,1.80368611748885
"Ningxia",2019-12-25,359,-5.63333333333333,1.35794306410773
"Ningxia",2019-12-26,360,-2.6,1.0778410045683
"Ningxia",2019-12-27,361,-0.466666666666667,1.0736014774273
"Ningxia",2019-12-28,362,-0.233333333333333,1.499571331604
"Ningxia",2019-12-29,363,-5.5,1.3315866927448
"Ningxia",2019-12-30,364,-10.7333333333333,0.938186216913396
"Ningxia",2019-12-31,365,-5.96666666666667,1.40233476880318
