"Province","YEARMODA","DaySeq","TEMP","AH"
"Fujian",2019-04-08,98,23.4166666666667,15.8254170312983
"Fujian",2019-04-09,99,24.8166666666667,16.2696698736154
"Fujian",2019-04-10,100,19,13.4254677497054
"Fujian",2019-04-11,101,14.475,11.345109457674
"Fujian",2019-04-12,102,15.875,10.9247498508602
"Fujian",2019-04-13,103,15.8166666666667,12.4482604050196
"Fujian",2019-04-14,104,17.575,13.0916078821458
"Fujian",2019-04-15,105,16.1083333333333,11.0497645777928
"Fujian",2019-04-16,106,15.9,11.8322919218693
"Fujian",2019-04-17,107,19.3,10.999879830193
"Fujian",2019-04-18,108,21.4666666666667,13.5052217411911
"Fujian",2019-04-19,109,20.3416666666667,15.8746096121569
"Fujian",2019-04-20,110,22.1083333333333,17.2109357135304
"Fujian",2019-04-21,111,23.4333333333333,18.5011250727667
"Fujian",2019-04-22,112,23.4083333333333,18.8023017683963
"Fujian",2019-04-23,113,24.1083333333333,18.0545967739291
"Fujian",2019-04-24,114,25.1083333333333,18.6671431681077
"Fujian",2019-04-25,115,23.05,17.1270167139608
"Fujian",2019-04-26,116,22.9583333333333,16.0258501253968
"Fujian",2019-04-27,117,20.1333333333333,14.3978257259277
"Fujian",2019-04-28,118,21.2,16.139802136772
"Fujian",2019-04-29,119,23.4333333333333,17.6259585600235
"Fujian",2019-04-30,120,19.8916666666667,15.4196718385288
"Fujian",2019-05-01,121,18.95,12.7434904927033
"Fujian",2019-05-02,122,18.9916666666667,11.7190827080988
"Fujian",2019-05-03,123,20.45,9.36513368273024
"Fujian",2019-05-04,124,19.9916666666667,9.03718947534598
"Fujian",2019-05-05,125,19.1416666666667,12.6024815113268
"Fujian",2019-05-06,126,16.6583333333333,11.9914928921719
"Fujian",2019-05-07,127,17.075,9.95413032875665
"Fujian",2019-05-08,128,17.625,11.6936877239753
"Fujian",2019-05-09,129,20.0416666666667,13.3456596126251
"Fujian",2019-05-10,130,20.7916666666667,13.9915502156486
"Fujian",2019-05-11,131,21.9583333333333,14.4797392149965
"Fujian",2019-05-12,132,23.9166666666667,15.6005872705934
"Fujian",2019-05-13,133,23.625,17.3597293334234
"Fujian",2019-05-14,134,24.2166666666667,18.6343348697801
"Fujian",2019-05-15,135,24.1833333333333,19.315843504109
"Fujian",2019-05-16,136,23.9416666666667,20.1858439860061
"Fujian",2019-05-17,137,24.1833333333333,20.0853442692353
"Fujian",2019-05-18,138,25.95,20.8242520539705
"Fujian",2019-05-19,139,24.9666666666667,20.8106824604372
"Fujian",2019-05-20,140,21.85,16.1169422858289
"Fujian",2019-05-21,141,21.6416666666667,14.6150994742761
"Fujian",2019-05-22,142,20.625,15.4516207913106
"Fujian",2019-05-23,143,22.9083333333333,15.1424593363074
"Fujian",2019-05-24,144,24.1333333333333,14.9534278904956
"Fujian",2019-05-25,145,24,17.7672151682792
"Fujian",2019-05-26,146,23.5166666666667,19.4075761107623
"Fujian",2019-05-27,147,24.625,20.2541877057108
"Fujian",2019-05-28,148,20.575,15.9859273809379
"Fujian",2019-05-29,149,21.275,13.9480593742542
"Fujian",2019-05-30,150,23.675,16.235139515736
"Fujian",2019-05-31,151,23.6416666666667,18.8734965693357
"Fujian",2019-06-01,152,22.0916666666667,18.8317872691939
"Fujian",2019-06-02,153,22.8583333333333,19.1430428548896
"Fujian",2019-06-03,154,24.3166666666667,19.2267055248282
"Fujian",2019-06-04,155,26.4916666666667,18.6289386422287
"Fujian",2019-06-05,156,26.325,20.2885678884604
"Fujian",2019-06-06,157,26.35,20.324092522347
"Fujian",2019-06-07,158,24.5083333333333,20.6239651020814
"Fujian",2019-06-08,159,24.925,20.9451667254398
"Fujian",2019-06-09,160,24.675,21.0601735063268
"Fujian",2019-06-10,161,24.575,20.1870321410605
"Fujian",2019-06-11,162,25.0416666666667,18.2349484759971
"Fujian",2019-06-12,163,22.05,17.3744500979349
"Fujian",2019-06-13,164,20.9916666666667,17.6388065825153
"Fujian",2019-06-14,165,22.5833333333333,16.0901145180234
"Fujian",2019-06-15,166,24.3333333333333,14.6193063851514
"Fujian",2019-06-16,167,24.975,14.460540131325
"Fujian",2019-06-17,168,26.3083333333333,18.1801186091413
"Fujian",2019-06-18,169,27.2666666666667,21.8409050399104
"Fujian",2019-06-19,170,28.075,22.0880120861727
"Fujian",2019-06-20,171,28.5833333333333,21.7689164590532
"Fujian",2019-06-21,172,28.4666666666667,22.1908984773667
"Fujian",2019-06-22,173,25.2916666666667,21.2940768901625
"Fujian",2019-06-23,174,22.4666666666667,19.1310843818703
"Fujian",2019-06-24,175,21.75,18.1940585333809
"Fujian",2019-06-25,176,23.025,19.6865545838867
"Fujian",2019-06-26,177,25.9166666666667,20.9042253273978
"Fujian",2019-06-27,178,27.625,22.1509596565083
"Fujian",2019-06-28,179,28.65,22.7438639533098
"Fujian",2019-06-29,180,29.4333333333333,22.7242405007911
"Fujian",2019-06-30,181,28.8416666666667,22.675468750445
"Fujian",2019-07-01,182,28.5666666666667,22.0638697952711
"Fujian",2019-07-02,183,27.725,22.0213974349555
"Fujian",2019-07-03,184,26.1916666666667,22.241082968832
"Fujian",2019-07-04,185,26.475,22.1818960617073
"Fujian",2019-07-05,186,26.2333333333333,21.7725818823837
"Fujian",2019-07-06,187,25.75,22.0277695976488
"Fujian",2019-07-07,188,25.5666666666667,21.8143805523953
"Fujian",2019-07-08,189,26.6166666666667,21.7987673882405
"Fujian",2019-07-09,190,25.6083333333333,21.7249628081376
"Fujian",2019-07-10,191,24.55,20.6048570726682
"Fujian",2019-07-11,192,25.8666666666667,21.3673113362441
"Fujian",2019-07-12,193,27.5833333333333,22.034297212488
"Fujian",2019-07-13,194,27.2666666666667,21.5580593541435
"Fujian",2019-07-14,195,26,21.7874102408917
"Fujian",2019-07-15,196,27.3833333333333,22.406579475375
"Fujian",2019-07-16,197,27.7083333333333,21.8718349219132
"Fujian",2019-07-17,198,28.5833333333333,20.8488130245203
"Fujian",2019-07-18,199,28.8416666666667,20.8030102532772
"Fujian",2019-07-19,200,29.5916666666667,21.5272004829525
"Fujian",2019-07-20,201,28.125,22.4718221169449
"Fujian",2019-07-21,202,27.4666666666667,22.3968038188651
"Fujian",2019-07-22,203,26.8,21.2769420902305
"Fujian",2019-07-23,204,27.425,20.8699547290904
"Fujian",2019-07-24,205,28.2583333333333,21.3547761938549
"Fujian",2019-07-25,206,29.1083333333333,21.7614288653841
"Fujian",2019-07-26,207,29.0166666666667,22.4149758170769
"Fujian",2019-07-27,208,27.85,21.6230248999753
"Fujian",2019-07-28,209,28.4916666666667,20.9161581302974
"Fujian",2019-07-29,210,29.1916666666667,20.6271671523139
"Fujian",2019-07-30,211,29.1666666666667,20.9188964885431
"Fujian",2019-07-31,212,29.0416666666667,20.3695005455098
"Fujian",2019-08-01,213,27.6583333333333,20.4915124553939
"Fujian",2019-08-02,214,27.075,20.0139582344684
"Fujian",2019-08-03,215,27.5833333333333,19.2697434029776
"Fujian",2019-08-04,216,28.4583333333333,20.4246584776197
"Fujian",2019-08-05,217,28.625,21.1354058433312
"Fujian",2019-08-06,218,28.8,20.673756991373
"Fujian",2019-08-07,219,29,19.621520197425
"Fujian",2019-08-08,220,29.15,20.5105128319889
"Fujian",2019-08-09,221,30.1083333333333,19.5482995683897
"Fujian",2019-08-10,222,29.1083333333333,20.7751582428128
"Fujian",2019-08-11,223,28.25,21.6306062784003
"Fujian",2019-08-12,224,29.1,20.700946377808
"Fujian",2019-08-13,225,28.4833333333333,21.1933128672846
"Fujian",2019-08-14,226,28.3416666666667,21.0383484523246
"Fujian",2019-08-15,227,27.7833333333333,20.6672976886895
"Fujian",2019-08-16,228,28.2166666666667,20.7333630551145
"Fujian",2019-08-17,229,27.9,20.3244176783009
"Fujian",2019-08-18,230,27.9166666666667,19.9155292777485
"Fujian",2019-08-19,231,27.3916666666667,18.6790510530113
"Fujian",2019-08-20,232,28,18.592768678804
"Fujian",2019-08-21,233,28.35,19.1749071751579
"Fujian",2019-08-22,234,28.25,20.6186268373784
"Fujian",2019-08-23,235,29.1666666666667,20.4493760932162
"Fujian",2019-08-24,236,29.2666666666667,19.7962255647486
"Fujian",2019-08-25,237,27.3583333333333,20.8189020679989
"Fujian",2019-08-26,238,28.1916666666667,21.0418214892637
"Fujian",2019-08-27,239,28.9083333333333,20.4224191320724
"Fujian",2019-08-28,240,29.6833333333333,19.7788437851544
"Fujian",2019-08-29,241,28.6166666666667,20.0074505602989
"Fujian",2019-08-30,242,26.1833333333333,19.29450169025
"Fujian",2019-08-31,243,26.275,19.865218240101
"Fujian",2019-09-01,244,27.1,20.2261490389644
"Fujian",2019-09-02,245,26.575,20.0849968664117
"Fujian",2019-09-03,246,26.2916666666667,19.6678767592635
"Fujian",2019-09-04,247,26.3666666666667,19.9115815323545
"Fujian",2019-09-05,248,26.9916666666667,19.5966529028049
"Fujian",2019-09-06,249,27.625,19.3088502670108
"Fujian",2019-09-07,250,27.4583333333333,18.0585977588902
"Fujian",2019-09-08,251,27.3166666666667,17.7799080982871
"Fujian",2019-09-09,252,27.675,18.4003160878788
"Fujian",2019-09-10,253,28.1166666666667,19.1911799683923
"Fujian",2019-09-11,254,28.4,19.5168543676823
"Fujian",2019-09-12,255,28.6166666666667,19.3894409069153
"Fujian",2019-09-13,256,28.725,19.4446709541193
"Fujian",2019-09-14,257,28.5583333333333,18.5774777353459
"Fujian",2019-09-15,258,27.725,18.2931032633507
"Fujian",2019-09-16,259,27.0416666666667,17.5759022081704
"Fujian",2019-09-17,260,27.0583333333333,15.1679216495957
"Fujian",2019-09-18,261,25.7,12.960949399194
"Fujian",2019-09-19,262,24.2833333333333,10.4344533891022
"Fujian",2019-09-20,263,24.425,9.59498643673719
"Fujian",2019-09-21,264,24.2666666666667,10.4397495868575
"Fujian",2019-09-22,265,22.8416666666667,11.113901784812
"Fujian",2019-09-23,266,22.775,10.3651357393585
"Fujian",2019-09-24,267,22.8583333333333,11.0142997475592
"Fujian",2019-09-25,268,22.975,11.1707169994003
"Fujian",2019-09-26,269,23.3083333333333,11.8536133947455
"Fujian",2019-09-27,270,24.175,12.9685255905691
"Fujian",2019-09-28,271,25.2,14.4882449567958
"Fujian",2019-09-29,272,26.0166666666667,15.2095909060774
"Fujian",2019-09-30,273,25.3083333333333,16.0152621343744
"Fujian",2019-10-01,274,26.7583333333333,15.6048714432033
"Fujian",2019-10-02,275,27.35,15.7102378038781
"Fujian",2019-10-03,276,26.9666666666667,17.206099174107
"Fujian",2019-10-04,277,26.8166666666667,18.0402135430232
"Fujian",2019-10-05,278,26.0416666666667,17.8074234788299
"Fujian",2019-10-06,279,24.8833333333333,15.9039900674916
"Fujian",2019-10-07,280,25.2416666666667,15.8748451174756
"Fujian",2019-10-08,281,24.7583333333333,15.9416262972155
"Fujian",2019-10-09,282,24.2166666666667,15.8311798810737
"Fujian",2019-10-10,283,25.4583333333333,16.2678100834746
"Fujian",2019-10-11,284,26.5083333333333,17.1192564203452
"Fujian",2019-10-12,285,25.625,17.3834128766771
"Fujian",2019-10-13,286,23.275,16.0074532540148
"Fujian",2019-10-14,287,21.8,14.5694401596284
"Fujian",2019-10-15,288,20.5416666666667,11.5661389002109
"Fujian",2019-10-16,289,20.475,10.863328545857
"Fujian",2019-10-17,290,21.6166666666667,11.4200629782285
"Fujian",2019-10-18,291,20.825,11.478914508514
"Fujian",2019-10-19,292,20.1583333333333,10.1595621048435
"Fujian",2019-10-20,293,19.3416666666667,8.98140006269177
"Fujian",2019-10-21,294,19.1416666666667,8.30200397201011
"Fujian",2019-10-22,295,20.4333333333333,9.91929049253199
"Fujian",2019-10-23,296,20.0583333333333,12.050164469239
"Fujian",2019-10-24,297,21.35,12.4062772704019
"Fujian",2019-10-25,298,21.3166666666667,12.4203546258884
"Fujian",2019-10-26,299,18.2,12.722280026573
"Fujian",2019-10-27,300,17.3916666666667,13.4000316139227
"Fujian",2019-10-28,301,16.8,12.76252417038
"Fujian",2019-10-29,302,17.425,9.73932117488781
"Fujian",2019-10-30,303,17.7416666666667,9.68488879952438
"Fujian",2019-10-31,304,19,10.6426382313196
"Fujian",2019-11-01,305,20.175,11.2397548209623
"Fujian",2019-11-02,306,20.775,11.7785462945741
"Fujian",2019-11-03,307,19.4083333333333,11.6540449163747
"Fujian",2019-11-04,308,18.3916666666667,9.28276838453761
"Fujian",2019-11-05,309,17.2,8.8622390981726
"Fujian",2019-11-06,310,18.0416666666667,9.6540791048404
"Fujian",2019-11-07,311,18.95,10.0411334702028
"Fujian",2019-11-08,312,17.1666666666667,9.07989209870299
"Fujian",2019-11-09,313,15.8833333333333,7.82621563562394
"Fujian",2019-11-10,314,16.075,8.45345218895669
"Fujian",2019-11-11,315,17.45,8.57415249355141
"Fujian",2019-11-12,316,18.475,9.75263650014766
"Fujian",2019-11-13,317,19.2083333333333,10.3987539065546
"Fujian",2019-11-14,318,16.4833333333333,8.08517931813605
"Fujian",2019-11-15,319,16.8,8.50791071423426
"Fujian",2019-11-16,320,18.2833333333333,9.67561149334064
"Fujian",2019-11-17,321,19.6083333333333,11.3561809747266
"Fujian",2019-11-18,322,16.3083333333333,9.45440418875294
"Fujian",2019-11-19,323,13.5833333333333,6.97072475020017
"Fujian",2019-11-20,324,14.2166666666667,7.44678360726123
"Fujian",2019-11-21,325,15.8916666666667,9.06043938853663
"Fujian",2019-11-22,326,18.3833333333333,11.3169965058275
"Fujian",2019-11-23,327,19.5166666666667,12.5292160541589
"Fujian",2019-11-24,328,20.125,11.8824445649165
"Fujian",2019-11-25,329,16.1333333333333,10.10846529961
"Fujian",2019-11-26,330,15.3833333333333,9.6168980921791
"Fujian",2019-11-27,331,15.4,9.80079646561267
"Fujian",2019-11-28,332,10.9916666666667,7.45328037506984
"Fujian",2019-11-29,333,12.8083333333333,7.859015299932
"Fujian",2019-11-30,334,14.6916666666667,9.9255860309071
"Fujian",2019-12-01,335,13.8083333333333,8.65923371560944
"Fujian",2019-12-02,336,9.74166666666667,5.18829911057486
"Fujian",2019-12-03,337,9.25,4.63349649480585
"Fujian",2019-12-04,338,10.5333333333333,4.31169357103282
"Fujian",2019-12-05,339,9.075,5.10065442267081
"Fujian",2019-12-06,340,8.6,5.76233816880369
"Fujian",2019-12-07,341,7.99166666666667,4.08236666549657
"Fujian",2019-12-08,342,8.475,4.44582822401648
"Fujian",2019-12-09,343,10.7916666666667,5.68743953128517
"Fujian",2019-12-10,344,11.8166666666667,6.70107017646054
"Fujian",2019-12-11,345,12.225,5.9798874561183
"Fujian",2019-12-12,346,11.95,5.933503455628
"Fujian",2019-12-13,347,12.5166666666667,7.2355765070032
"Fujian",2019-12-14,348,13.7,7.65116724114421
"Fujian",2019-12-15,349,15.6833333333333,9.31424144273776
"Fujian",2019-12-16,350,17.775,11.3483696492632
"Fujian",2019-12-17,351,18.4666666666667,11.7962615260643
"Fujian",2019-12-18,352,15.3166666666667,10.2883808697679
"Fujian",2019-12-19,353,10.7666666666667,8.8190387871163
"Fujian",2019-12-20,354,10.5416666666667,8.88374222267553
"Fujian",2019-12-21,355,13.0416666666667,10.1257553832759
"Fujian",2019-12-22,356,13.0666666666667,9.60929913819243
"Fujian",2019-12-23,357,13.2916666666667,10.0526131978074
"Fujian",2019-12-24,358,14.0833333333333,10.5955300617569
"Fujian",2019-12-25,359,15.6916666666667,11.2636952514703
"Fujian",2019-12-26,360,13.125,8.70861306639246
"Fujian",2019-12-27,361,10.05,6.17359845945349
"Fujian",2019-12-28,362,12.6833333333333,7.40748646813047
"Fujian",2019-12-29,363,15.15,10.1085572111643
"Fujian",2019-12-30,364,16.225,10.5436716396676
"Fujian",2019-12-31,365,10.8416666666667,8.20473368728973
