"Province","YEARMODA","DaySeq","TEMP","AH"
"Taiwan",2019-03-22,81,21.3915407031974,15.7501236558032
"Taiwan",2019-03-23,82,21.2625282070702,15.6115795123215
"Taiwan",2019-03-24,83,21.1354282717092,15.474327672386
"Taiwan",2019-03-25,84,21.012194872339,15.340176853997
"Taiwan",2019-03-26,85,20.8947819841843,15.210935775155
"Taiwan",2019-03-27,86,20.7851435824696,15.0884131538602
"Taiwan",2019-03-28,87,20.6852336424195,14.974417708113
"Taiwan",2019-03-29,88,20.5970061392587,14.8707581559138
"Taiwan",2019-03-30,89,20.5224150482117,14.7792432152629
"Taiwan",2019-03-31,90,20.4634143445032,14.7016816041607
"Taiwan",2019-04-01,91,20.4219580033578,14.6398820406075
"Taiwan",2019-04-02,92,20.4,14.5956532426037
"Taiwan",2019-04-03,93,20.3988274597696,14.5702375990945
"Taiwan",2019-04-04,94,20.4170601084672,14.5626121828044
"Taiwan",2019-04-05,95,20.4526508220083,14.5711877374028
"Taiwan",2019-04-06,96,20.5035524763086,14.5943750065591
"Taiwan",2019-04-07,97,20.5677179472837,14.6305847339427
"Taiwan",2019-04-08,98,20.6431001108494,14.6782276632231
"Taiwan",2019-04-09,99,20.7276518429211,14.7357145380695
"Taiwan",2019-04-10,100,20.8193260194147,14.8014561021513
"Taiwan",2019-04-11,101,20.9160755162456,14.8738630991381
"Taiwan",2019-04-12,102,21.0158532093297,14.951346272699
"Taiwan",2019-04-13,103,21.1166119745824,15.0323163665036
"Taiwan",2019-04-14,104,21.2163046879195,15.1151841242213
"Taiwan",2019-04-15,105,21.3128842252567,15.1983602895213
"Taiwan",2019-04-16,106,21.4043034625094,15.2802556060732
"Taiwan",2019-04-17,107,21.4885152755935,15.3592808175462
"Taiwan",2019-04-18,108,21.5634725404245,15.4338466676099
"Taiwan",2019-04-19,109,21.6271281329181,15.5023638999335
"Taiwan",2019-04-20,110,21.67743492899,15.5632432581865
"Taiwan",2019-04-21,111,21.7126242203421,15.6150563197515
"Taiwan",2019-04-22,112,21.7329849653478,15.6575633236743
"Taiwan",2019-04-23,113,21.739728374673,15.6910572706757
"Taiwan",2019-04-24,114,21.7340700092301,15.7158336745036
"Taiwan",2019-04-25,115,21.7172254299315,15.7321880489059
"Taiwan",2019-04-26,116,21.6904101976897,15.7404159076302
"Taiwan",2019-04-27,117,21.6548398734173,15.7408127644245
"Taiwan",2019-04-28,118,21.6117300180265,15.7336741330365
"Taiwan",2019-04-29,119,21.5622961924299,15.7192955272141
"Taiwan",2019-04-30,120,21.50775395754,15.697972460705
"Taiwan",2019-05-01,121,21.4493188742692,15.670000447257
"Taiwan",2019-05-02,122,21.3882065035299,15.6356750006181
"Taiwan",2019-05-03,123,21.3256324062347,15.5952916345359
"Taiwan",2019-05-04,124,21.2628121432959,15.5491458627583
"Taiwan",2019-05-05,125,21.2009612756261,15.4975331990332
"Taiwan",2019-05-06,126,21.1412953641377,15.4407491571082
"Taiwan",2019-05-07,127,21.0850299697431,15.3790892507312
"Taiwan",2019-05-08,128,21.0333806533549,15.3128489936501
"Taiwan",2019-05-09,129,20.9875140989311,15.2423547770714
"Taiwan",2019-05-10,130,20.9478656463725,15.1683950104738
"Taiwan",2019-05-11,131,20.9143076454764,15.0921137659167
"Taiwan",2019-05-12,132,20.8866979639794,15.0146642643362
"Taiwan",2019-05-13,133,20.8648944696183,14.9371997266685
"Taiwan",2019-05-14,134,20.8487550301298,14.8608733738495
"Taiwan",2019-05-15,135,20.8381375132505,14.7868384268155
"Taiwan",2019-05-16,136,20.8328997867171,14.7162481065024
"Taiwan",2019-05-17,137,20.8328997182663,14.6502556338465
"Taiwan",2019-05-18,138,20.8379951756349,14.5900142297838
"Taiwan",2019-05-19,139,20.8480440265594,14.5366771152503
"Taiwan",2019-05-20,140,20.8629041387767,14.4913975111823
"Taiwan",2019-05-21,141,20.8824333800233,14.4553286385158
"Taiwan",2019-05-22,142,20.906489618036,14.4296237181868
"Taiwan",2019-05-23,143,20.9349307205515,14.4154359711315
"Taiwan",2019-05-24,144,20.9676145553065,14.413918618286
"Taiwan",2019-05-25,145,21.0043989900376,14.4262248805864
"Taiwan",2019-05-26,146,21.0451418924816,14.4535079789688
"Taiwan",2019-05-27,147,21.0896997384625,14.4968920632625
"Taiwan",2019-05-28,148,21.1378748932049,14.5563711440212
"Taiwan",2019-05-29,149,21.1893994303502,14.6304711409068
"Taiwan",2019-05-30,150,21.2440007258349,14.7176198585958
"Taiwan",2019-05-31,151,21.3014061555958,14.8162451017648
"Taiwan",2019-06-01,152,21.3613430955695,14.9247746750903
"Taiwan",2019-06-02,153,21.4235389216927,15.0416363832488
"Taiwan",2019-06-03,154,21.4877210099019,15.1652580309169
"Taiwan",2019-06-04,155,21.5536167361338,15.2940674227711
"Taiwan",2019-06-05,156,21.6209534763251,15.426492363488
"Taiwan",2019-06-06,157,21.6894586064124,15.560960657744
"Taiwan",2019-06-07,158,21.7588595023324,15.6959001102158
"Taiwan",2019-06-08,159,21.8288835400216,15.8297385255798
"Taiwan",2019-06-09,160,21.8992580954168,15.9609037085127
"Taiwan",2019-06-10,161,21.9697105444546,16.0878234636908
"Taiwan",2019-06-11,162,22.0399682630716,16.2089255957909
"Taiwan",2019-06-12,163,22.1097586272044,16.3226379094894
"Taiwan",2019-06-13,164,22.1788090127898,16.4273882094628
"Taiwan",2019-06-14,165,22.2468467364159,16.5216069677619
"Taiwan",2019-06-15,166,22.3135865328003,16.6042901397639
"Taiwan",2019-06-16,167,22.3787150648459,16.6756953488345
"Taiwan",2019-06-17,168,22.4419151971547,16.7362509302866
"Taiwan",2019-06-18,169,22.5028697943289,16.7863852194334
"Taiwan",2019-06-19,170,22.5612617209707,16.8265265515881
"Taiwan",2019-06-20,171,22.6167738416823,16.8571032620637
"Taiwan",2019-06-21,172,22.6690890210659,16.8785436861734
"Taiwan",2019-06-22,173,22.7178901237236,16.8912761592302
"Taiwan",2019-06-23,174,22.7628600142577,16.8957290165474
"Taiwan",2019-06-24,175,22.8036815572702,16.892330593438
"Taiwan",2019-06-25,176,22.8400376173634,16.8815092252151
"Taiwan",2019-06-26,177,22.8716110591394,16.8636932471919
"Taiwan",2019-06-27,178,22.8980847472005,16.8393109946815
"Taiwan",2019-06-28,179,22.9191415461487,16.808790802997
"Taiwan",2019-06-29,180,22.9344643205863,16.7725610074516
"Taiwan",2019-06-30,181,22.9437359351155,16.7310499433583
"Taiwan",2019-07-01,182,22.9466392543384,16.6846859460302
"Taiwan",2019-07-02,183,22.9428571428571,16.6338973507806
"Taiwan",2019-07-03,184,22.9321641725134,16.5790897457629
"Taiwan",2019-07-04,185,22.9147017441064,16.5205777304925
"Taiwan",2019-07-05,186,22.890702965675,16.4586531573252
"Taiwan",2019-07-06,187,22.8604009452576,16.3936078786166
"Taiwan",2019-07-07,188,22.8240287908931,16.3257337467227
"Taiwan",2019-07-08,189,22.7818196106202,16.2553226139991
"Taiwan",2019-07-09,190,22.7340065124775,16.1826663328016
"Taiwan",2019-07-10,191,22.6808226045038,16.108056755486
"Taiwan",2019-07-11,192,22.6225009947377,16.0317857344081
"Taiwan",2019-07-12,193,22.5592747912179,15.9541451219235
"Taiwan",2019-07-13,194,22.4913771019832,15.8754267703882
"Taiwan",2019-07-14,195,22.4190410350722,15.7959225321578
"Taiwan",2019-07-15,196,22.3424996985236,15.7159242595881
"Taiwan",2019-07-16,197,22.2619862003761,15.6357238050349
"Taiwan",2019-07-17,198,22.1777336486685,15.5556130208539
"Taiwan",2019-07-18,199,22.0899751514393,15.475883759401
"Taiwan",2019-07-19,200,21.9989438167274,15.3968278730318
"Taiwan",2019-07-20,201,21.9048727525714,15.3187372141022
"Taiwan",2019-07-21,202,21.8080375261062,15.2418778870416
"Taiwan",2019-07-22,203,21.7090275037247,15.1663257030118
"Taiwan",2019-07-23,204,21.608572697576,15.0920711831685
"Taiwan",2019-07-24,205,21.5074037832327,15.0191044463564
"Taiwan",2019-07-25,206,21.4062514362672,14.94741561142
"Taiwan",2019-07-26,207,21.3058463322521,14.8769947972038
"Taiwan",2019-07-27,208,21.2069191467599,14.8078321225522
"Taiwan",2019-07-28,209,21.110200555363,14.73991770631
"Taiwan",2019-07-29,210,21.016421233634,14.6732416673215
"Taiwan",2019-07-30,211,20.9263118571453,14.6077941244312
"Taiwan",2019-07-31,212,20.8406031014696,14.5435651964838
"Taiwan",2019-08-01,213,20.7600256421792,14.4805450023238
"Taiwan",2019-08-02,214,20.6853101548467,14.4187236607956
"Taiwan",2019-08-03,215,20.6171873150445,14.3580912907438
"Taiwan",2019-08-04,216,20.5563877983453,14.2986380110129
"Taiwan",2019-08-05,217,20.5036422803215,14.2403539404474
"Taiwan",2019-08-06,218,20.4596814365455,14.1832291978919
"Taiwan",2019-08-07,219,20.42523594259,14.127253902191
"Taiwan",2019-08-08,220,20.400979991862,14.0724354109276
"Taiwan",2019-08-09,221,20.3867426372201,14.0190390242915
"Taiwan",2019-08-10,222,20.381702340655,13.9675286072021
"Taiwan",2019-08-11,223,20.3850208287012,13.918373132353
"Taiwan",2019-08-12,224,20.3958598278928,13.8720415724376
"Taiwan",2019-08-13,225,20.4133810647644,13.8290029001498
"Taiwan",2019-08-14,226,20.4367462658502,13.789726088183
"Taiwan",2019-08-15,227,20.4651171576846,13.7546801092309
"Taiwan",2019-08-16,228,20.4976554668019,13.7243339359871
"Taiwan",2019-08-17,229,20.5335229197364,13.6991565411453
"Taiwan",2019-08-18,230,20.5718812430225,13.6796168973989
"Taiwan",2019-08-19,231,20.6118921631946,13.6661839774418
"Taiwan",2019-08-20,232,20.652717406787,13.6593267539674
"Taiwan",2019-08-21,233,20.693518700334,13.6595141996694
"Taiwan",2019-08-22,234,20.7334577703699,13.6672152872414
"Taiwan",2019-08-23,235,20.7716963434292,13.682898989377
"Taiwan",2019-08-24,236,20.8073961460461,13.7070342787699
"Taiwan",2019-08-25,237,20.8397189047551,13.7400901281136
"Taiwan",2019-08-26,238,20.8678329283649,13.782516474354
"Taiwan",2019-08-27,239,20.8911624116093,13.8340232397425
"Taiwan",2019-08-28,240,20.9094639540887,13.8933590412682
"Taiwan",2019-08-29,241,20.9225163705803,13.9592082502715
"Taiwan",2019-08-30,242,20.9300984758612,14.0302552380928
"Taiwan",2019-08-31,243,20.9319890847087,14.1051843760726
"Taiwan",2019-09-01,244,20.9279670118998,14.1826800355511
"Taiwan",2019-09-02,245,20.9178110722118,14.2614265878689
"Taiwan",2019-09-03,246,20.9013000804218,14.3401084043664
"Taiwan",2019-09-04,247,20.8782128513071,14.4174098563839
"Taiwan",2019-09-05,248,20.8483281996447,14.4920153152618
"Taiwan",2019-09-06,249,20.8114249402119,14.5626091523406
"Taiwan",2019-09-07,250,20.7672818877858,14.6278757389606
"Taiwan",2019-09-08,251,20.7156778571437,14.6864994464623
"Taiwan",2019-09-09,252,20.6563916630626,14.7371646461861
"Taiwan",2019-09-10,253,20.5892021203198,14.7785557094723
"Taiwan",2019-09-11,254,20.5138880436925,14.8093570076614
"Taiwan",2019-09-12,255,20.4302282479577,14.8282529120938
"Taiwan",2019-09-13,256,20.338003135419,14.8339307404341
"Taiwan",2019-09-14,257,20.2373296639336,14.8257024310697
"Taiwan",2019-09-15,258,20.1290756912511,14.8042735337185
"Taiwan",2019-09-16,259,20.0142106767973,14.7705381628446
"Taiwan",2019-09-17,260,19.8937040799983,14.7253904329122
"Taiwan",2019-09-18,261,19.7685253602802,14.6697244583856
"Taiwan",2019-09-19,262,19.6396439770689,14.6044343537291
"Taiwan",2019-09-20,263,19.5080293897905,14.5304142334067
"Taiwan",2019-09-21,264,19.3746510578711,14.4485582118828
"Taiwan",2019-09-22,265,19.2404784407366,14.3597604036217
"Taiwan",2019-09-23,266,19.106480997813,14.2649149230874
"Taiwan",2019-09-24,267,18.9736281885265,14.1649158847443
"Taiwan",2019-09-25,268,18.842889472303,14.0606574030567
"Taiwan",2019-09-26,269,18.7152343085685,13.9530335924886
"Taiwan",2019-09-27,270,18.5916321567491,13.8429385675044
"Taiwan",2019-09-28,271,18.4730524762708,13.7312664425682
"Taiwan",2019-09-29,272,18.3604647265597,13.6189113321444
"Taiwan",2019-09-30,273,18.2548383670417,13.5067673506971
"Taiwan",2019-10-01,274,18.1571428571429,13.3957286126906
"Taiwan",2019-10-02,275,18.0681524673494,13.2865219257266
"Taiwan",2019-10-03,276,17.9878607123881,13.1792048699577
"Taiwan",2019-10-04,277,17.916065918046,13.0736677186736
"Taiwan",2019-10-05,278,17.8525664101099,12.9698007451644
"Taiwan",2019-10-06,279,17.7971605143668,12.8674942227199
"Taiwan",2019-10-07,280,17.7496465566037,12.7666384246301
"Taiwan",2019-10-08,281,17.7098228626075,12.667123624185
"Taiwan",2019-10-09,282,17.6774877581652,12.5688400946745
"Taiwan",2019-10-10,283,17.6524395690638,12.4716781093886
"Taiwan",2019-10-11,284,17.6344766210901,12.3755279416171
"Taiwan",2019-10-12,285,17.6233972400312,12.2802798646501
"Taiwan",2019-10-13,286,17.618999751674,12.1858241517775
"Taiwan",2019-10-14,287,17.6210824818054,12.0920510762891
"Taiwan",2019-10-15,288,17.6294437562124,11.9988509114751
"Taiwan",2019-10-16,289,17.643881900682,11.9061139306252
"Taiwan",2019-10-17,290,17.6641952410011,11.8137304070295
"Taiwan",2019-10-18,291,17.6901821029566,11.7215906139779
"Taiwan",2019-10-19,292,17.7216408123356,11.6295848247603
"Taiwan",2019-10-20,293,17.7583730153848,11.5376887503308
"Taiwan",2019-10-21,294,17.8002048986249,11.4465095393794
"Taiwan",2019-10-22,295,17.8469736475998,11.3569373528585
"Taiwan",2019-10-23,296,17.8985164997357,11.2698636866839
"Taiwan",2019-10-24,297,17.9546706924588,11.1861800367713
"Taiwan",2019-10-25,298,18.0152734631953,11.1067778990367
"Taiwan",2019-10-26,299,18.0801620493712,11.0325487693958
"Taiwan",2019-10-27,300,18.1491736884128,10.9643841437646
"Taiwan",2019-10-28,301,18.2221456177462,10.9031755180587
"Taiwan",2019-10-29,302,18.2989150747975,10.8498143881941
"Taiwan",2019-10-30,303,18.379319296993,10.8051922500865
"Taiwan",2019-10-31,304,18.4631955217588,10.7702005996518
"Taiwan",2019-11-01,305,18.550380986521,10.7457309328058
"Taiwan",2019-11-02,306,18.6407129287059,10.7326747454644
"Taiwan",2019-11-03,307,18.7340285857395,10.7319235335433
"Taiwan",2019-11-04,308,18.8301651950481,10.7443687929584
"Taiwan",2019-11-05,309,18.9289599940578,10.7709020196256
"Taiwan",2019-11-06,310,19.0302502201947,10.8124147094605
"Taiwan",2019-11-07,311,19.1338508058273,10.8697120115431
"Taiwan",2019-11-08,312,19.2392429335708,10.942307070443
"Taiwan",2019-11-09,313,19.3456508648198,11.0287184430998
"Taiwan",2019-11-10,314,19.4522922520626,11.1274391022052
"Taiwan",2019-11-11,315,19.5583847477878,11.2369620204511
"Taiwan",2019-11-12,316,19.6631460044838,11.3557801705291
"Taiwan",2019-11-13,317,19.765793674639,11.4823865251313
"Taiwan",2019-11-14,318,19.8655454107419,11.6152740569492
"Taiwan",2019-11-15,319,19.9616188652809,11.7529357386747
"Taiwan",2019-11-16,320,20.0532316907446,11.8938645429996
"Taiwan",2019-11-17,321,20.1396015396214,12.0365534426158
"Taiwan",2019-11-18,322,20.2199460643997,12.1794954102148
"Taiwan",2019-11-19,323,20.293482917568,12.3211834184887
"Taiwan",2019-11-20,324,20.3594297516147,12.4601104401291
"Taiwan",2019-11-21,325,20.4170042190284,12.5947694478279
"Taiwan",2019-11-22,326,20.4654239722974,12.7236534142768
"Taiwan",2019-11-23,327,20.5039066639102,12.8452553121676
"Taiwan",2019-11-24,328,20.5316699463554,12.9580681141921
"Taiwan",2019-11-25,329,20.5479456632972,13.0606046475767
"Taiwan",2019-11-26,330,20.5525173403634,13.1521495845791
"Taiwan",2019-11-27,331,20.5458851575656,13.2329902514524
"Taiwan",2019-11-28,332,20.5285971901335,13.3034809835041
"Taiwan",2019-11-29,333,20.5012015132973,13.3639761160417
"Taiwan",2019-11-30,334,20.464246202287,13.4148299843725
"Taiwan",2019-12-01,335,20.4182793323326,13.456396923804
"Taiwan",2019-12-02,336,20.363848978664,13.4890312696436
"Taiwan",2019-12-03,337,20.3015032165114,13.5130873571988
"Taiwan",2019-12-04,338,20.2317901211047,13.5289195217769
"Taiwan",2019-12-05,339,20.1552577676739,13.5368820986854
"Taiwan",2019-12-06,340,20.072454231449,13.5373294232317
"Taiwan",2019-12-07,341,19.98392758766,13.5306158307233
"Taiwan",2019-12-08,342,19.8902259115371,13.5170956564675
"Taiwan",2019-12-09,343,19.7918972783101,13.4971232357718
"Taiwan",2019-12-10,344,19.6894897632091,13.4710529039437
"Taiwan",2019-12-11,345,19.583551441464,13.4392389962905
"Taiwan",2019-12-12,346,19.474630388305,13.4020358481196
"Taiwan",2019-12-13,347,19.3632743241826,13.3597972983752
"Taiwan",2019-12-14,348,19.2499557563151,13.3127719569681
"Taiwan",2019-12-15,349,19.1349793812657,13.2609736539379
"Taiwan",2019-12-16,350,19.018627189716,13.2043844520689
"Taiwan",2019-12-17,351,18.9011811723479,13.1429864141454
"Taiwan",2019-12-18,352,18.7829233198428,13.0767616029516
"Taiwan",2019-12-19,353,18.6641356228827,13.005692081272
"Taiwan",2019-12-20,354,18.5451000721491,12.9297599118908
"Taiwan",2019-12-21,355,18.4260986583238,12.8489471575922
"Taiwan",2019-12-22,356,18.3074133720885,12.7632358811607
"Taiwan",2019-12-23,357,18.1893262041248,12.6726081453804
"Taiwan",2019-12-24,358,18.0721191451146,12.5770460130357
"Taiwan",2019-12-25,359,17.9560741857394,12.4765315469109
"Taiwan",2019-12-26,360,17.8414733166809,12.3710468097903
"Taiwan",2019-12-27,361,17.728598528621,12.2605738644582
"Taiwan",2019-12-28,362,17.6177318122412,12.1450947736989
"Taiwan",2019-12-29,363,17.5091551582233,12.0245916002966
"Taiwan",2019-12-30,364,17.403150557249,11.8990464070358
"Taiwan",2019-12-31,365,17.3,11.7684412567006
