"Province","YEARMODA","DaySeq","TEMP","AH"
"Anhui",2019-05-16,136,21.5714285714286,16.4905395325945
"Anhui",2019-05-17,137,22.4428571428571,16.6430184873121
"Anhui",2019-05-18,138,20.4,14.7600796467255
"Anhui",2019-05-19,139,22.2142857142857,13.0107014895069
"Anhui",2019-05-20,140,19.3857142857143,6.5215697201045
"Anhui",2019-05-21,141,20.5,7.65469510655739
"Anhui",2019-05-22,142,23.1,9.02073624634194
"Anhui",2019-05-23,143,25.3,9.38065097186531
"Anhui",2019-05-24,144,27.0857142857143,13.491473280948
"Anhui",2019-05-25,145,22.7571428571429,17.2570477567312
"Anhui",2019-05-26,146,23.0571428571429,17.8961799606759
"Anhui",2019-05-27,147,21.7,11.6075597362376
"Anhui",2019-05-28,148,19.7,8.78699517317299
"Anhui",2019-05-29,149,21.1571428571429,9.20045155707959
"Anhui",2019-05-30,150,18.4285714285714,13.7047260288342
"Anhui",2019-05-31,151,22.1142857142857,12.9744365912625
"Anhui",2019-06-01,152,22.6714285714286,12.420959574015
"Anhui",2019-06-02,153,25.0428571428571,14.1918341709701
"Anhui",2019-06-03,154,26.3714285714286,14.3378842158319
"Anhui",2019-06-04,155,28.2,15.1276887943698
"Anhui",2019-06-05,156,28.1857142857143,17.4065798329366
"Anhui",2019-06-06,157,22.2857142857143,16.4705004727383
"Anhui",2019-06-07,158,24.5,16.0997255861835
"Anhui",2019-06-08,159,25.9857142857143,17.3151858002193
"Anhui",2019-06-09,160,27.4428571428571,16.3860409065205
"Anhui",2019-06-10,161,25.3,13.2695224066692
"Anhui",2019-06-11,162,25.0142857142857,12.8691859915546
"Anhui",2019-06-12,163,24.6857142857143,13.4637101670716
"Anhui",2019-06-13,164,21.2428571428571,13.6860053362011
"Anhui",2019-06-14,165,23.2428571428571,12.9521615002201
"Anhui",2019-06-15,166,27.1,13.3796927651107
"Anhui",2019-06-16,167,26.325,15.5720586022194
"Anhui",2019-06-17,168,22.0714285714286,16.7238967141673
"Anhui",2019-06-18,169,22.6571428571429,18.4647814569073
"Anhui",2019-06-19,170,23.7571428571429,19.4994959887869
"Anhui",2019-06-20,171,21.8714285714286,18.0910013058336
"Anhui",2019-06-21,172,23.7285714285714,18.1333518685559
"Anhui",2019-06-22,173,22.6857142857143,16.3053385978846
"Anhui",2019-06-23,174,23.9857142857143,13.6694356407388
"Anhui",2019-06-24,175,24.3285714285714,14.8093772882773
"Anhui",2019-06-25,176,24.1571428571429,16.9128339469483
"Anhui",2019-06-26,177,25.1714285714286,17.0775798182823
"Anhui",2019-06-27,178,26.6857142857143,18.485111609863
"Anhui",2019-06-28,179,26.9,21.3271975790264
"Anhui",2019-06-29,180,25.0285714285714,20.4438852123741
"Anhui",2019-06-30,181,26.3,19.6864900771835
"Anhui",2019-07-01,182,26.5285714285714,17.0328099208967
"Anhui",2019-07-02,183,26.8571428571429,17.0339697719886
"Anhui",2019-07-03,184,26.4,18.4221534320173
"Anhui",2019-07-04,185,25.0714285714286,19.1495694099211
"Anhui",2019-07-05,186,26.6,19.4189662141149
"Anhui",2019-07-06,187,26.5,18.4545432897008
"Anhui",2019-07-07,188,24.9,15.9670529530169
"Anhui",2019-07-08,189,24.1857142857143,16.97850906466
"Anhui",2019-07-09,190,21.9428571428571,16.4941172710469
"Anhui",2019-07-10,191,23.4571428571429,16.3309449680847
"Anhui",2019-07-11,192,25.6,17.0087974295062
"Anhui",2019-07-12,193,22.2285714285714,17.8003703835941
"Anhui",2019-07-13,194,23.0571428571429,17.2231727965526
"Anhui",2019-07-14,195,25.4571428571429,17.3087289647232
"Anhui",2019-07-15,196,26.7857142857143,18.3238966422529
"Anhui",2019-07-16,197,27.1,20.1011769263293
"Anhui",2019-07-17,198,26.9571428571429,21.5723885599857
"Anhui",2019-07-18,199,27,21.046728225687
"Anhui",2019-07-19,200,26.4428571428571,20.7985372806512
"Anhui",2019-07-20,201,28.4285714285714,21.4304382821772
"Anhui",2019-07-21,202,29.9428571428571,22.0456437894558
"Anhui",2019-07-22,203,30.0571428571429,23.1526459777456
"Anhui",2019-07-23,204,29.3142857142857,23.0533723987833
"Anhui",2019-07-24,205,29.3428571428571,22.8553173910304
"Anhui",2019-07-25,206,29.3571428571429,22.6719991364127
"Anhui",2019-07-26,207,30.2142857142857,23.1467414578077
"Anhui",2019-07-27,208,31.0285714285714,23.2257992238043
"Anhui",2019-07-28,209,30.9857142857143,23.5088918625509
"Anhui",2019-07-29,210,31.0571428571429,21.9431821667726
"Anhui",2019-07-30,211,29.6714285714286,21.4074701947932
"Anhui",2019-07-31,212,29.2285714285714,21.1905417157339
"Anhui",2019-08-01,213,28.3428571428571,20.7461745031299
"Anhui",2019-08-02,214,27.3285714285714,20.2608444611638
"Anhui",2019-08-03,215,27.7714285714286,20.793516257636
"Anhui",2019-08-04,216,27.2285714285714,21.0537767797328
"Anhui",2019-08-05,217,28.1142857142857,21.6632692723295
"Anhui",2019-08-06,218,28.5571428571429,22.356972612998
"Anhui",2019-08-07,219,27.4285714285714,21.7346973857021
"Anhui",2019-08-08,220,28.6571428571429,22.465514917576
"Anhui",2019-08-09,221,28.6571428571429,22.059884954137
"Anhui",2019-08-10,222,25.0857142857143,21.6193101228875
"Anhui",2019-08-11,223,25.0857142857143,18.9401341140375
"Anhui",2019-08-12,224,25.5571428571429,19.2176973315623
"Anhui",2019-08-13,225,26.9857142857143,20.0016663070489
"Anhui",2019-08-14,226,27.0857142857143,20.0491521055748
"Anhui",2019-08-15,227,26.6428571428571,18.9584658437493
"Anhui",2019-08-16,228,28.6857142857143,18.6553400882056
"Anhui",2019-08-17,229,27.9714285714286,18.3314677384282
"Anhui",2019-08-18,230,26.9714285714286,17.7474461067639
"Anhui",2019-08-19,231,26.6428571428571,17.7820510832958
"Anhui",2019-08-20,232,26.7428571428571,18.6074314334539
"Anhui",2019-08-21,233,26.5142857142857,18.7881425056857
"Anhui",2019-08-22,234,26.5428571428571,18.8955838366769
"Anhui",2019-08-23,235,27.3,17.9647494656138
"Anhui",2019-08-24,236,27.3142857142857,17.5822323473766
"Anhui",2019-08-25,237,27.5285714285714,20.5005510894308
"Anhui",2019-08-26,238,27.7428571428571,21.909703086801
"Anhui",2019-08-27,239,26.2571428571429,20.9276682202506
"Anhui",2019-08-28,240,24.2428571428571,19.2870907153768
"Anhui",2019-08-29,241,23.6428571428571,14.7954877033058
"Anhui",2019-08-30,242,24.0142857142857,13.9601420579468
"Anhui",2019-08-31,243,24.4857142857143,16.0310346459094
"Anhui",2019-09-01,244,21.4142857142857,16.1250595561193
"Anhui",2019-09-02,245,21.4142857142857,16.2115619820834
"Anhui",2019-09-03,246,21.6714285714286,16.7891316107121
"Anhui",2019-09-04,247,22.3857142857143,16.6055621341592
"Anhui",2019-09-05,248,23.2,17.7467950466934
"Anhui",2019-09-06,249,23.7285714285714,17.142947612297
"Anhui",2019-09-07,250,24.1571428571429,15.2443233115207
"Anhui",2019-09-08,251,25.1571428571429,15.0911822968833
"Anhui",2019-09-09,252,24.8857142857143,16.0547158908319
"Anhui",2019-09-10,253,26.1714285714286,17.63156516518
"Anhui",2019-09-11,254,25.9857142857143,19.5291543423693
"Anhui",2019-09-12,255,26.6428571428571,19.8239644127531
"Anhui",2019-09-13,256,26.7285714285714,18.859826969957
"Anhui",2019-09-14,257,24.1714285714286,17.4015265890804
"Anhui",2019-09-15,258,22.1,15.9960705919347
"Anhui",2019-09-16,259,21.2142857142857,14.2461872057839
"Anhui",2019-09-17,260,21.2571428571429,14.7056581127337
"Anhui",2019-09-18,261,22.2285714285714,12.6323789735677
"Anhui",2019-09-19,262,20.5571428571429,10.0516782406295
"Anhui",2019-09-20,263,20.2857142857143,10.4558024054935
"Anhui",2019-09-21,264,20.1428571428571,10.7450590262718
"Anhui",2019-09-22,265,20.6857142857143,9.61815601413007
"Anhui",2019-09-23,266,20.1714285714286,8.64020732981548
"Anhui",2019-09-24,267,22.0857142857143,9.84670280859542
"Anhui",2019-09-25,268,22.0857142857143,10.698079633964
"Anhui",2019-09-26,269,21.2857142857143,11.4411287306491
"Anhui",2019-09-27,270,21.2,12.7706115186413
"Anhui",2019-09-28,271,22.0857142857143,12.0844564688199
"Anhui",2019-09-29,272,23.1,12.1533146073781
"Anhui",2019-09-30,273,23.1714285714286,13.0468539125934
"Anhui",2019-10-01,274,22.8142857142857,15.0461045802147
"Anhui",2019-10-02,275,22.6714285714286,15.2722092176515
"Anhui",2019-10-03,276,24.9428571428571,14.2417096376153
"Anhui",2019-10-04,277,24.1714285714286,15.0964704452279
"Anhui",2019-10-05,278,16.4571428571429,12.2244180367382
"Anhui",2019-10-06,279,15.7,11.8586982914139
"Anhui",2019-10-07,280,15.1571428571429,11.2794826274886
"Anhui",2019-10-08,281,15.9714285714286,11.4125751869084
"Anhui",2019-10-09,282,18.9571428571429,12.7256138881496
"Anhui",2019-10-10,283,19.8428571428571,13.7818660036345
"Anhui",2019-10-11,284,19.1428571428571,13.4655558031116
"Anhui",2019-10-12,285,17.8571428571429,14.0710901989533
"Anhui",2019-10-13,286,18.3142857142857,13.2306686059986
"Anhui",2019-10-14,287,15.2571428571429,10.2524868286322
"Anhui",2019-10-15,288,14.0428571428571,7.10888587294201
"Anhui",2019-10-16,289,14.2714285714286,7.69427161775582
"Anhui",2019-10-17,290,14.5142857142857,8.70606476132794
"Anhui",2019-10-18,291,15.0857142857143,8.75381146202275
"Anhui",2019-10-19,292,17.3142857142857,8.56727518707474
"Anhui",2019-10-20,293,18.6857142857143,9.13661055556362
"Anhui",2019-10-21,294,19.4285714285714,9.26838665184183
"Anhui",2019-10-22,295,16.9857142857143,10.1116492623254
"Anhui",2019-10-23,296,16.4125,10.2225213769749
"Anhui",2019-10-24,297,17.5625,9.08562892858038
"Anhui",2019-10-25,298,13.975,7.9780415825315
"Anhui",2019-10-26,299,11.625,7.33382897268671
"Anhui",2019-10-27,300,12.4375,7.53000293537376
"Anhui",2019-10-28,301,14.35,7.27472230132947
"Anhui",2019-10-29,302,14.1375,6.04232925938447
"Anhui",2019-10-30,303,16.1375,6.57308964126456
"Anhui",2019-10-31,304,16.75,7.085256112575
"Anhui",2019-11-01,305,18.0875,7.18269109672398
"Anhui",2019-11-02,306,17.4875,8.37497387858699
"Anhui",2019-11-03,307,15.8625,8.36943277380389
"Anhui",2019-11-04,308,13.45,8.83487951517298
"Anhui",2019-11-05,309,13.475,7.86855532522024
"Anhui",2019-11-06,310,14.0875,8.17351732500054
"Anhui",2019-11-07,311,14.1875,7.9910530983306
"Anhui",2019-11-08,312,12.125,7.99595877552072
"Anhui",2019-11-09,313,13.8375,7.4291212883663
"Anhui",2019-11-10,314,13.8375,6.3089608175252
"Anhui",2019-11-11,315,16.325,6.28562024653657
"Anhui",2019-11-12,316,15.9875,8.87856869799683
"Anhui",2019-11-13,317,11.5857142857143,6.13507871936157
"Anhui",2019-11-14,318,12.1428571428571,4.24040583921991
"Anhui",2019-11-15,319,15.1142857142857,5.41164439126525
"Anhui",2019-11-16,320,17.7,7.51391698339886
"Anhui",2019-11-17,321,11.7625,8.5441797192323
"Anhui",2019-11-18,322,5.2375,3.67187334732073
"Anhui",2019-11-19,323,7.625,3.56039195091238
"Anhui",2019-11-20,324,10.925,4.88299704153334
"Anhui",2019-11-21,325,11.325,7.01368041664337
"Anhui",2019-11-22,326,14.55,8.25425722409949
"Anhui",2019-11-23,327,15.95,9.93281827841647
"Anhui",2019-11-24,328,10.1875,7.28487764522024
"Anhui",2019-11-25,329,3.6875,5.0747579385052
"Anhui",2019-11-26,330,6.025,6.19728572384714
"Anhui",2019-11-27,331,4.0625,5.38027145283631
"Anhui",2019-11-28,332,3.2,4.2186000073428
"Anhui",2019-11-29,333,6.2875,5.40305843571111
"Anhui",2019-11-30,334,5.9125,6.69359583526734
"Anhui",2019-12-01,335,3.2375,5.31487355396084
"Anhui",2019-12-02,336,2.3875,3.9936778131354
"Anhui",2019-12-03,337,4.9625,3.5210564065701
"Anhui",2019-12-04,338,5.225,3.52245543901127
"Anhui",2019-12-05,339,5.7625,4.03345410376501
"Anhui",2019-12-06,340,3.125,4.56622881685732
"Anhui",2019-12-07,341,3.3125,4.09855453089822
"Anhui",2019-12-08,342,7.3375,4.51120910019185
"Anhui",2019-12-09,343,9.6125,5.17780799388665
"Anhui",2019-12-10,344,9.575,5.15787719217573
"Anhui",2019-12-11,345,7.825,4.11355118551983
"Anhui",2019-12-12,346,7.775,4.51122376163333
"Anhui",2019-12-13,347,9.1125,5.32011216939175
"Anhui",2019-12-14,348,8.125,5.95073138821063
"Anhui",2019-12-15,349,10.3625,7.67701719145898
"Anhui",2019-12-16,350,9.125,7.83978938643203
"Anhui",2019-12-17,351,6.275,6.58626785241877
"Anhui",2019-12-18,352,2.7,5.04739354369713
"Anhui",2019-12-19,353,2.35,4.76717921623646
"Anhui",2019-12-20,354,4.425,5.23948974919903
"Anhui",2019-12-21,355,5.8125,6.33685677094065
"Anhui",2019-12-22,356,5.675,5.94046265861489
"Anhui",2019-12-23,357,6.2375,6.55007654692859
"Anhui",2019-12-24,358,6.1625,6.96597368744756
"Anhui",2019-12-25,359,6.725,7.36509346174706
"Anhui",2019-12-26,360,1.4375,4.53361144890535
"Anhui",2019-12-27,361,3.25,3.69295852322784
"Anhui",2019-12-28,362,7.1,4.84597362388877
"Anhui",2019-12-29,363,6.7875,6.4581405003187
"Anhui",2019-12-30,364,4.2125,4.87451338514799
"Anhui",2019-12-31,365,-3.29597460435593e-17,2.56293477900617
